Units,scenario,region,sector,subsector,technology,Year,value
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,CO2 removal,dac,hightemp DAC NG,2040,2.17939e-06
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,CO2 removal,dac,hightemp DAC NG,2045,2.38868e-05
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,CO2 removal,dac,hightemp DAC NG,2050,0.000314511
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,CO2 removal,dac,hightemp DAC NG,2055,0.000456189
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,CO2 removal,dac,hightemp DAC NG,2060,0.000612183
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,CO2 removal,dac,hightemp DAC NG,2065,0.000787903
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,CO2 removal,dac,hightemp DAC NG,2070,0.000815279
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,CO2 removal,dac,hightemp DAC NG,2075,0.000625767
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,CO2 removal,dac,hightemp DAC NG,2080,0.000409352
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,CO2 removal,dac,hightemp DAC NG,2085,0.00013992
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,CO2 removal,dac,hightemp DAC NG,2090,5.83833e-05
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,CO2 removal,dac,hightemp DAC NG,2095,3.43151e-05
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,CO2 removal,dac,hightemp DAC NG,2100,0.000170189
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,CO2 removal,dac,hightemp DAC elec,2040,2.67705e-06
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,CO2 removal,dac,hightemp DAC elec,2045,2.45794e-05
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,CO2 removal,dac,hightemp DAC elec,2050,0.000284954
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,CO2 removal,dac,hightemp DAC elec,2055,0.000390867
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,CO2 removal,dac,hightemp DAC elec,2060,0.000537521
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,CO2 removal,dac,hightemp DAC elec,2065,0.000732201
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,CO2 removal,dac,hightemp DAC elec,2070,0.000843059
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,CO2 removal,dac,hightemp DAC elec,2075,0.000785877
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,CO2 removal,dac,hightemp DAC elec,2080,0.000666357
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,CO2 removal,dac,hightemp DAC elec,2085,0.000282627
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,CO2 removal,dac,hightemp DAC elec,2090,0.000128823
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,CO2 removal,dac,hightemp DAC elec,2095,6.29113e-05
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,CO2 removal,dac,hightemp DAC elec,2100,3.43857e-05
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,CO2 removal,dac,lowtemp DAC heatpump,2040,8.93266e-06
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,CO2 removal,dac,lowtemp DAC heatpump,2045,0.000168809
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,CO2 removal,dac,lowtemp DAC heatpump,2050,0.00401264
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,CO2 removal,dac,lowtemp DAC heatpump,2055,0.00549081
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,CO2 removal,dac,lowtemp DAC heatpump,2060,0.00754397
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,CO2 removal,dac,lowtemp DAC heatpump,2065,0.010309203536935
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,CO2 removal,dac,lowtemp DAC heatpump,2070,0.01187463333252
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,CO2 removal,dac,lowtemp DAC heatpump,2075,0.01097641580859
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,CO2 removal,dac,lowtemp DAC heatpump,2080,0.009413273575266
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,CO2 removal,dac,lowtemp DAC heatpump,2085,0.0040238
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,CO2 removal,dac,lowtemp DAC heatpump,2090,0.0018545
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,CO2 removal,dac,lowtemp DAC heatpump,2095,0.000924092
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,CO2 removal,dac,lowtemp DAC heatpump,2100,0.000510807
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,CO2 removal,dac,hightemp DAC NG,2040,0.000205221
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,CO2 removal,dac,hightemp DAC NG,2045,0.00131587
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,CO2 removal,dac,hightemp DAC NG,2050,0.00812529
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,CO2 removal,dac,hightemp DAC NG,2055,0.00875911
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,CO2 removal,dac,hightemp DAC NG,2060,0.0094546
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,CO2 removal,dac,hightemp DAC NG,2065,0.0065101
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,CO2 removal,dac,hightemp DAC NG,2070,0.00445807
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,CO2 removal,dac,hightemp DAC NG,2075,0.00319621
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,CO2 removal,dac,hightemp DAC NG,2080,0.00229174
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,CO2 removal,dac,hightemp DAC NG,2085,0.000899994
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,CO2 removal,dac,hightemp DAC NG,2090,0.000398871
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,CO2 removal,dac,hightemp DAC NG,2095,0.000198958
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,CO2 removal,dac,hightemp DAC NG,2100,0.00010963
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,CO2 removal,dac,hightemp DAC elec,2040,3.54317e-06
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,CO2 removal,dac,hightemp DAC elec,2045,3.27561e-05
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,CO2 removal,dac,hightemp DAC elec,2050,0.000309108
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,CO2 removal,dac,hightemp DAC elec,2055,0.000350298
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,CO2 removal,dac,hightemp DAC elec,2060,0.000401762
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,CO2 removal,dac,hightemp DAC elec,2065,0.000311503
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,CO2 removal,dac,hightemp DAC elec,2070,0.00024576
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,CO2 removal,dac,hightemp DAC elec,2075,0.000208824
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,CO2 removal,dac,hightemp DAC elec,2080,0.000176315
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,CO2 removal,dac,hightemp DAC elec,2085,8.49572e-05
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,CO2 removal,dac,hightemp DAC elec,2090,4.48542e-05
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,CO2 removal,dac,hightemp DAC elec,2095,2.55302e-05
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,CO2 removal,dac,hightemp DAC elec,2100,1.57637e-05
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,CO2 removal,dac,lowtemp DAC heatpump,2040,9.96808e-06
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,CO2 removal,dac,lowtemp DAC heatpump,2045,0.000195797
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,CO2 removal,dac,lowtemp DAC heatpump,2050,0.00395342
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,CO2 removal,dac,lowtemp DAC heatpump,2055,0.0046708
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,CO2 removal,dac,lowtemp DAC heatpump,2060,0.00553911
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,CO2 removal,dac,lowtemp DAC heatpump,2065,0.00457327
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,CO2 removal,dac,lowtemp DAC heatpump,2070,0.0038264
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,CO2 removal,dac,lowtemp DAC heatpump,2075,0.00342847
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,CO2 removal,dac,lowtemp DAC heatpump,2080,0.00311605
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,CO2 removal,dac,lowtemp DAC heatpump,2085,0.00154094
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,CO2 removal,dac,lowtemp DAC heatpump,2090,0.000827417
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,CO2 removal,dac,lowtemp DAC heatpump,2095,0.000477805
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,CO2 removal,dac,lowtemp DAC heatpump,2100,0.000299782
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Southern,CO2 removal,dac,hightemp DAC NG,2040,0.000193892
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Southern,CO2 removal,dac,hightemp DAC NG,2045,0.000893474
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Southern,CO2 removal,dac,hightemp DAC NG,2050,0.0062365
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Southern,CO2 removal,dac,hightemp DAC NG,2055,0.00760101
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Southern,CO2 removal,dac,hightemp DAC NG,2060,0.00878739
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Southern,CO2 removal,dac,hightemp DAC NG,2065,0.0101001
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Southern,CO2 removal,dac,hightemp DAC NG,2070,0.00776476
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Southern,CO2 removal,dac,hightemp DAC NG,2075,0.00525882
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Southern,CO2 removal,dac,hightemp DAC NG,2080,0.00334575
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Southern,CO2 removal,dac,hightemp DAC NG,2085,0.00112161
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Southern,CO2 removal,dac,hightemp DAC NG,2090,0.000422044
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Southern,CO2 removal,dac,hightemp DAC NG,2095,0.000180651
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Southern,CO2 removal,dac,hightemp DAC NG,2100,8.56293e-05
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Southern,CO2 removal,dac,hightemp DAC elec,2040,2.89505e-06
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Southern,CO2 removal,dac,hightemp DAC elec,2045,2.21533e-05
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Southern,CO2 removal,dac,hightemp DAC elec,2050,0.000231425
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Southern,CO2 removal,dac,hightemp DAC elec,2055,0.000282889
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Southern,CO2 removal,dac,hightemp DAC elec,2060,0.00034574
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Southern,CO2 removal,dac,hightemp DAC elec,2065,0.000414341
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Southern,CO2 removal,dac,hightemp DAC elec,2070,0.000357312
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Southern,CO2 removal,dac,hightemp DAC elec,2075,0.000292952
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Southern,CO2 removal,dac,hightemp DAC elec,2080,0.000227618
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Southern,CO2 removal,dac,hightemp DAC elec,2085,9.84086e-05
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Southern,CO2 removal,dac,hightemp DAC elec,2090,4.72531e-05
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Southern,CO2 removal,dac,hightemp DAC elec,2095,2.53657e-05
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Southern,CO2 removal,dac,hightemp DAC elec,2100,1.41175e-05
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Southern,CO2 removal,dac,lowtemp DAC heatpump,2040,9.04998e-06
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Southern,CO2 removal,dac,lowtemp DAC heatpump,2045,0.000151623
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Southern,CO2 removal,dac,lowtemp DAC heatpump,2050,0.00347058
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Southern,CO2 removal,dac,lowtemp DAC heatpump,2055,0.00443891
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Southern,CO2 removal,dac,lowtemp DAC heatpump,2060,0.00566959
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Southern,CO2 removal,dac,lowtemp DAC heatpump,2065,0.007142420106531
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Southern,CO2 removal,dac,lowtemp DAC heatpump,2070,0.00649432
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Southern,CO2 removal,dac,lowtemp DAC heatpump,2075,0.005503
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Southern,CO2 removal,dac,lowtemp DAC heatpump,2080,0.00446981
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Southern,CO2 removal,dac,lowtemp DAC heatpump,2085,0.00192074
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Southern,CO2 removal,dac,lowtemp DAC heatpump,2090,0.000902048
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Southern,CO2 removal,dac,lowtemp DAC heatpump,2095,0.000465371
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Southern,CO2 removal,dac,lowtemp DAC heatpump,2100,0.000255436
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,CO2 removal,dac,hightemp DAC NG,2040,0.000644092
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,CO2 removal,dac,hightemp DAC NG,2045,0.00316606
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,CO2 removal,dac,hightemp DAC NG,2050,0.0190327
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,CO2 removal,dac,hightemp DAC NG,2055,0.0232251
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,CO2 removal,dac,hightemp DAC NG,2060,0.028503100266658
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,CO2 removal,dac,hightemp DAC NG,2065,0.036279202468267
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,CO2 removal,dac,hightemp DAC NG,2070,0.04558983099062
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,CO2 removal,dac,hightemp DAC NG,2075,0.035590005044733995
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,CO2 removal,dac,hightemp DAC NG,2080,0.023127100105825003
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,CO2 removal,dac,hightemp DAC NG,2085,0.00682629
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,CO2 removal,dac,hightemp DAC NG,2090,0.00210235
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,CO2 removal,dac,hightemp DAC NG,2095,0.000718626
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,CO2 removal,dac,hightemp DAC NG,2100,0.00028391
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,CO2 removal,dac,hightemp DAC elec,2040,1.196e-05
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,CO2 removal,dac,hightemp DAC elec,2045,9.64218e-05
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,CO2 removal,dac,hightemp DAC elec,2050,0.000899764
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,CO2 removal,dac,hightemp DAC elec,2055,0.00109921
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,CO2 removal,dac,hightemp DAC elec,2060,0.00135891
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,CO2 removal,dac,hightemp DAC elec,2065,0.00172556
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,CO2 removal,dac,hightemp DAC elec,2070,0.0022392
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,CO2 removal,dac,hightemp DAC elec,2075,0.00202079
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,CO2 removal,dac,hightemp DAC elec,2080,0.00156309
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,CO2 removal,dac,hightemp DAC elec,2085,0.000595346
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,CO2 removal,dac,hightemp DAC elec,2090,0.000235566
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,CO2 removal,dac,hightemp DAC elec,2095,0.000101413
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,CO2 removal,dac,hightemp DAC elec,2100,4.90431e-05
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,CO2 removal,dac,lowtemp DAC heatpump,2040,3.05429e-05
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,CO2 removal,dac,lowtemp DAC heatpump,2045,0.000506469
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,CO2 removal,dac,lowtemp DAC heatpump,2050,0.00989486
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,CO2 removal,dac,lowtemp DAC heatpump,2055,0.0128664
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,CO2 removal,dac,lowtemp DAC heatpump,2060,0.016983101697878002
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,CO2 removal,dac,lowtemp DAC heatpump,2065,0.022878086378199998
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,CO2 removal,dac,lowtemp DAC heatpump,2070,0.0313459307
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,CO2 removal,dac,lowtemp DAC heatpump,2075,0.029491770740000003
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,CO2 removal,dac,lowtemp DAC heatpump,2080,0.0245013554515
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,CO2 removal,dac,lowtemp DAC heatpump,2085,0.00967321
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,CO2 removal,dac,lowtemp DAC heatpump,2090,0.0039172
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,CO2 removal,dac,lowtemp DAC heatpump,2095,0.00170331
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,CO2 removal,dac,lowtemp DAC heatpump,2100,0.00082356
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,CO2 removal,dac,hightemp DAC NG,2030,0.000167318
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,CO2 removal,dac,hightemp DAC NG,2035,0.00080229
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,CO2 removal,dac,hightemp DAC NG,2040,0.00566109
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,CO2 removal,dac,hightemp DAC NG,2045,0.045547
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,CO2 removal,dac,hightemp DAC NG,2050,0.30773500224809
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,CO2 removal,dac,hightemp DAC NG,2055,0.38833527638565296
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,CO2 removal,dac,hightemp DAC NG,2060,0.92097725983895
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,CO2 removal,dac,hightemp DAC NG,2065,1.9293037306724
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,CO2 removal,dac,hightemp DAC NG,2070,2.890138994536824
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,CO2 removal,dac,hightemp DAC NG,2075,4.7049868654
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,CO2 removal,dac,hightemp DAC NG,2080,8.2931602026
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,CO2 removal,dac,hightemp DAC NG,2085,11.6752846659
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,CO2 removal,dac,hightemp DAC NG,2090,14.8319537109
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,CO2 removal,dac,hightemp DAC NG,2095,17.6294068981
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,CO2 removal,dac,hightemp DAC NG,2100,20.06281964147
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,CO2 removal,dac,hightemp DAC elec,2030,1.45679e-06
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,CO2 removal,dac,hightemp DAC elec,2035,1.34031e-05
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,CO2 removal,dac,hightemp DAC elec,2040,0.000147747
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,CO2 removal,dac,hightemp DAC elec,2045,0.00175103
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,CO2 removal,dac,hightemp DAC elec,2050,0.0194514
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,CO2 removal,dac,hightemp DAC elec,2055,0.0259892
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,CO2 removal,dac,hightemp DAC elec,2060,0.0367247
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,CO2 removal,dac,hightemp DAC elec,2065,0.0512258
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,CO2 removal,dac,hightemp DAC elec,2070,0.07606680077521201
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,CO2 removal,dac,hightemp DAC elec,2075,0.154868163673618
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,CO2 removal,dac,hightemp DAC elec,2080,0.36230325073616
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,CO2 removal,dac,hightemp DAC elec,2085,0.703840314980989
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,CO2 removal,dac,hightemp DAC elec,2090,1.345725809417094
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,CO2 removal,dac,hightemp DAC elec,2095,1.691104845160623
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,CO2 removal,dac,hightemp DAC elec,2100,2.011241756312192
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,CO2 removal,dac,lowtemp DAC heatpump,2030,1.00878e-06
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,CO2 removal,dac,lowtemp DAC heatpump,2035,1.57749e-05
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,CO2 removal,dac,lowtemp DAC heatpump,2040,0.000320047
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,CO2 removal,dac,lowtemp DAC heatpump,2045,0.00738822
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,CO2 removal,dac,lowtemp DAC heatpump,2050,0.156972000138666
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,CO2 removal,dac,lowtemp DAC heatpump,2055,0.29268480164231003
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,CO2 removal,dac,lowtemp DAC heatpump,2060,0.65041516975
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,CO2 removal,dac,lowtemp DAC heatpump,2065,1.053662980260603
