Units,scenario,region,sector,subsector,technology,input,Year,value
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI,delivered coal,2065,0.011993715
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI,delivered coal,2070,0.011830226999999999
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI,delivered coal,2075,0.01133897
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI,delivered coal,2080,0.010532168
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI,delivered coal,2085,0.010060111
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI,delivered coal,2090,0.010021578
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI,delivered coal,2095,0.010198271
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI,delivered coal,2100,0.010358871
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2010,0.000943098
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2015,0.000117226
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2021,7.89992e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2025,5.84339e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2030,0.0034053904
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2035,0.0136410602
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2040,0.0214854
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2045,0.021710477
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2050,0.0211853
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2055,0.02067411
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2060,0.02060543
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2065,0.02061458
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2070,0.0203336
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2075,0.01948924
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2080,0.01810252
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2085,0.01729116
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2090,0.01722493
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2095,0.01752862
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2100,0.01780464
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2010,0.000569255
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2015,0.00041236
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2021,0.00018334
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2025,0.000135612
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2030,0.007903184
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2035,0.0316578544
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2040,0.04986305
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2045,0.05038539
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2050,0.049166459999999995
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2055,0.047980190000000006
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2060,0.04782078
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2065,0.047841970000000004
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2070,0.047189880000000003
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2075,0.04523032
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2080,0.04201209
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2085,0.04012905
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2090,0.03997533
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2095,0.040680179999999996
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2100,0.04132078
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI,wholesale gas,2010,0.0175392
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI,wholesale gas,2015,0.000402394
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI,wholesale gas,2021,0.00026491
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI,wholesale gas,2025,0.000195947
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI,wholesale gas,2030,0.011419382
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI,wholesale gas,2035,0.0457426293
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI,wholesale gas,2040,0.07204734
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI,wholesale gas,2045,0.07280213
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI,wholesale gas,2050,0.07104101
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI,wholesale gas,2055,0.06932692
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI,wholesale gas,2060,0.06909654
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI,wholesale gas,2065,0.06912722
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI,wholesale gas,2070,0.06818503
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI,wholesale gas,2075,0.06535354
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI,wholesale gas,2080,0.06070351
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI,wholesale gas,2085,0.05798279
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI,wholesale gas,2090,0.0577605
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI,wholesale gas,2095,0.05877908
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI,wholesale gas,2100,0.0597046
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI CCS,delivered coal,2030,0.000323014
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI CCS,delivered coal,2035,0.002332614
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI CCS,delivered coal,2040,0.005424572
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI CCS,delivered coal,2045,0.0076727004
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI CCS,delivered coal,2050,0.01190979
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI CCS,delivered coal,2055,0.015622964
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI CCS,delivered coal,2060,0.018315084000000002
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI CCS,delivered coal,2065,0.02039697
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI CCS,delivered coal,2070,0.02240466
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI CCS,delivered coal,2075,0.0241626
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI CCS,delivered coal,2080,0.025209950000000002
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI CCS,delivered coal,2085,0.024937880000000003
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI CCS,delivered coal,2090,0.023976990000000004
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI CCS,delivered coal,2095,0.0226203
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI CCS,delivered coal,2100,0.02108187
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI CCS,elect_td_ind,2030,0.00055519
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI CCS,elect_td_ind,2035,0.004009255
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI CCS,elect_td_ind,2040,0.009323653
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI CCS,elect_td_ind,2045,0.013187717000000002
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI CCS,elect_td_ind,2050,0.020470319
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI CCS,elect_td_ind,2055,0.02685247
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI CCS,elect_td_ind,2060,0.03147967
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI CCS,elect_td_ind,2065,0.03505802
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI CCS,elect_td_ind,2070,0.03850873
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI CCS,elect_td_ind,2075,0.041530330000000004
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI CCS,elect_td_ind,2080,0.04333043
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI CCS,elect_td_ind,2085,0.042862819999999996
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI CCS,elect_td_ind,2090,0.04121128
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI CCS,elect_td_ind,2095,0.038879369999999996
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI CCS,elect_td_ind,2100,0.03623525
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI CCS,refined liquids industrial,2030,0.00128848
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI CCS,refined liquids industrial,2035,0.009304630000000001
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI CCS,refined liquids industrial,2040,0.021638219
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI CCS,refined liquids industrial,2045,0.030605879
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI CCS,refined liquids industrial,2050,0.04750732
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI CCS,refined liquids industrial,2055,0.062318860000000004
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI CCS,refined liquids industrial,2060,0.07305754
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI CCS,refined liquids industrial,2065,0.08136208
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI CCS,refined liquids industrial,2070,0.08937065
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI CCS,refined liquids industrial,2075,0.0963831
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI CCS,refined liquids industrial,2080,0.10056076
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI CCS,refined liquids industrial,2085,0.09947546
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI CCS,refined liquids industrial,2090,0.09564253
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI CCS,refined liquids industrial,2095,0.09023082
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI CCS,refined liquids industrial,2100,0.08409412
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI CCS,wholesale gas,2030,0.00186173
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI CCS,wholesale gas,2035,0.01344432
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI CCS,wholesale gas,2040,0.031265168999999995
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI CCS,wholesale gas,2045,0.0442226
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI CCS,wholesale gas,2050,0.06864366999999999
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI CCS,wholesale gas,2055,0.09004497
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI CCS,wholesale gas,2060,0.10556129
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI CCS,wholesale gas,2065,0.11756052
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI CCS,wholesale gas,2070,0.12913216
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI CCS,wholesale gas,2075,0.13926452
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI CCS,wholesale gas,2080,0.14530094
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI CCS,wholesale gas,2085,0.1437326
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI CCS,wholesale gas,2090,0.1381945
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI CCS,wholesale gas,2095,0.13037500000000002
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI CCS,wholesale gas,2100,0.12150806
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,Hydrogen-based DRI,H2 industrial,2030,0.000308444
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,Hydrogen-based DRI,H2 industrial,2035,0.001482214
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,Hydrogen-based DRI,H2 industrial,2040,0.002760336
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,Hydrogen-based DRI,H2 industrial,2045,0.003331662
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,Hydrogen-based DRI,H2 industrial,2050,0.00442583
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,Hydrogen-based DRI,H2 industrial,2055,0.005607712
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,Hydrogen-based DRI,H2 industrial,2060,0.006744180000000001
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,Hydrogen-based DRI,H2 industrial,2065,0.007915128
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,Hydrogen-based DRI,H2 industrial,2070,0.009356123000000001
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,Hydrogen-based DRI,H2 industrial,2075,0.011060463999999999
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,Hydrogen-based DRI,H2 industrial,2080,0.012921933
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,Hydrogen-based DRI,H2 industrial,2085,0.014181749
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,Hydrogen-based DRI,H2 industrial,2090,0.015033333
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,Hydrogen-based DRI,H2 industrial,2095,0.015535219999999999
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,Hydrogen-based DRI,H2 industrial,2100,0.015792300000000002
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2030,8.67591e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2035,0.000416919
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2040,0.0007764278
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2045,0.0009371297999999999
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2050,0.0012448993
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2055,0.0015773388
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2060,0.001897005
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2065,0.0022263680000000003
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2070,0.002631691
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2075,0.003111085
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2080,0.00363469
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2085,0.003989052
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2090,0.0042285840000000005
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2095,0.004369747
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2100,0.004442064
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,1975,0.0968778
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,1990,0.148149
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2005,0.133356
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2010,0.116526
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2015,0.118198
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2021,0.118804
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2025,0.0879062
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2030,0.08573130000000001
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2035,0.08343529999999999
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2040,0.08471396
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2045,0.08610119
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2050,0.08842753
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2055,0.08823165
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2060,0.08681263
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2065,0.08462544
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2070,0.08234313
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2075,0.07992001
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2080,0.07685068
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2085,0.07274296
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2090,0.06861992
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2095,0.06434295
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Japan,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2100,0.059775949999999994
