Units,scenario,region,sector,subsector,technology,Year,value
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass,road,road,2021,8757320.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass,road,road,2025,9059990.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass,road,road,2030,9309720.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass,road,road,2035,9607140.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass,road,road,2040,9863030.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass,road,road,2045,10069500.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass,road,road,2050,10274000.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass,road,road,2055,10465200.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass,road,road,2060,10649400.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass,road,road,2065,10826300.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass,road,road,2070,10991200.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass,road,road,2075,11137900.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass,road,road,2080,11252200.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass,road,road,2085,11340200.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass,road,road,2090,11393600.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass,road,road,2095,11421100.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass,road,road,2100,11423000.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,Bus,BEV,2030,9316.7
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,Bus,BEV,2035,49692.1
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,Bus,BEV,2040,112252.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,Bus,BEV,2045,143721.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,Bus,BEV,2050,160698.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,Bus,BEV,2055,160041.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,Bus,BEV,2060,159314.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,Bus,BEV,2065,158639.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,Bus,BEV,2070,158300.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,Bus,BEV,2075,157984.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,Bus,BEV,2080,157466.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,Bus,BEV,2085,155205.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,Bus,BEV,2090,152382.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,Bus,BEV,2095,149246.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,Bus,BEV,2100,146063.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,Bus,FCEV,2030,10671.6
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,Bus,FCEV,2035,52278.2
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,Bus,FCEV,2040,108333.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,Bus,FCEV,2045,127024.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,Bus,FCEV,2050,130032.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,Bus,FCEV,2055,129430.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,Bus,FCEV,2060,128837.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,Bus,FCEV,2065,128326.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,Bus,FCEV,2070,128033.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,Bus,FCEV,2075,127689.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,Bus,FCEV,2080,127100.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,Bus,FCEV,2085,125274.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,Bus,FCEV,2090,123056.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,Bus,FCEV,2095,120596.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,Bus,FCEV,2100,118098.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,Bus,Hybrid Liquids,2025,136359.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,Bus,Hybrid Liquids,2030,257331.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,Bus,Hybrid Liquids,2035,216906.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,Bus,Hybrid Liquids,2040,160568.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,Bus,Hybrid Liquids,2045,138407.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,Bus,Hybrid Liquids,2050,130123.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,Bus,Hybrid Liquids,2055,128304.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,Bus,Hybrid Liquids,2060,126462.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,Bus,Hybrid Liquids,2065,124587.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,Bus,Hybrid Liquids,2070,122775.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,Bus,Hybrid Liquids,2075,120858.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,Bus,Hybrid Liquids,2080,118538.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,Bus,Hybrid Liquids,2085,116411.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,Bus,Hybrid Liquids,2090,114027.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,Bus,Hybrid Liquids,2095,111526.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,Bus,Hybrid Liquids,2100,109035.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,Bus,Liquids,1975,327981.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,Bus,Liquids,1990,382403.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,Bus,Liquids,2005,513315.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,Bus,Liquids,2010,499133.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,Bus,Liquids,2015,505805.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,Bus,Liquids,2021,528581.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,Bus,Liquids,2025,383141.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,Bus,Liquids,2030,261247.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,Bus,Liquids,2035,217669.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,Bus,Liquids,2040,160784.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,Bus,Liquids,2045,138149.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,Bus,Liquids,2050,129900.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,Bus,Liquids,2055,128020.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,Bus,Liquids,2060,126122.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,Bus,Liquids,2065,124187.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,Bus,Liquids,2070,122308.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,Bus,Liquids,2075,120324.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,Bus,Liquids,2080,117931.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,Bus,Liquids,2085,115801.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,Bus,Liquids,2090,113422.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,Bus,Liquids,2095,110930.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,Bus,Liquids,2100,108450.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,Bus,NG,2005,36508.1
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,Bus,NG,2010,45487.1
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,Bus,NG,2015,63371.7
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,Bus,NG,2021,69141.1
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,Bus,NG,2025,55568.3
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,Bus,NG,2030,37726.3
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,Bus,NG,2035,31674.6
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,Bus,NG,2040,23451.7
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,Bus,NG,2045,20249.2
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,Bus,NG,2050,18898.1
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,Bus,NG,2055,18631.5
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,Bus,NG,2060,18402.5
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,Bus,NG,2065,18179.6
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,Bus,NG,2070,17923.1
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,Bus,NG,2075,17590.7
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,Bus,NG,2080,17213.2
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,Bus,NG,2085,16976.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,Bus,NG,2090,16697.7
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,Bus,NG,2095,16383.9
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,Bus,NG,2100,16042.1
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,LDV,LDV,1975,4196100.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,LDV,LDV,1990,4892360.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,LDV,LDV,2005,6567210.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,LDV,LDV,2010,6606230.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,LDV,LDV,2015,7643110.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,LDV,LDV,2021,8159600.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,LDV,LDV,2025,8484920.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,LDV,LDV,2030,8733430.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,LDV,LDV,2035,9038910.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,LDV,LDV,2040,9297650.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,LDV,LDV,2045,9501900.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,LDV,LDV,2050,9704380.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,LDV,LDV,2055,9900800.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,LDV,LDV,2060,10090300.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,LDV,LDV,2065,10272400.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,LDV,LDV,2070,10441900.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,LDV,LDV,2075,10593400.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,LDV,LDV,2080,10714000.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,LDV,LDV,2085,10810600.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,LDV,LDV,2090,10874000.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,LDV,LDV,2095,10912400.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road,LDV,LDV,2100,10925300.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road_LDV,2W and 3W,BEV,2030,35781.3
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road_LDV,2W and 3W,BEV,2035,39576.3
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road_LDV,2W and 3W,BEV,2040,43415.7
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road_LDV,2W and 3W,BEV,2045,47663.8
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road_LDV,2W and 3W,BEV,2050,51789.8
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road_LDV,2W and 3W,BEV,2055,55974.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road_LDV,2W and 3W,BEV,2060,60336.4
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road_LDV,2W and 3W,BEV,2065,64837.9
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road_LDV,2W and 3W,BEV,2070,69496.4
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road_LDV,2W and 3W,BEV,2075,74223.2
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road_LDV,2W and 3W,BEV,2080,79037.6
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road_LDV,2W and 3W,BEV,2085,83301.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road_LDV,2W and 3W,BEV,2090,87522.4
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road_LDV,2W and 3W,BEV,2095,91631.9
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road_LDV,2W and 3W,BEV,2100,94612.9
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road_LDV,2W and 3W,Liquids,1975,23619.2
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road_LDV,2W and 3W,Liquids,1990,27538.3
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road_LDV,2W and 3W,Liquids,2005,36965.7
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road_LDV,2W and 3W,Liquids,2010,37186.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road_LDV,2W and 3W,Liquids,2015,39170.9
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road_LDV,2W and 3W,Liquids,2021,40062.9
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road_LDV,2W and 3W,Liquids,2025,45378.5
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road_LDV,2W and 3W,Liquids,2030,21517.6
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road_LDV,2W and 3W,Liquids,2035,23451.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road_LDV,2W and 3W,Liquids,2040,25124.2
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road_LDV,2W and 3W,Liquids,2045,26488.5
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road_LDV,2W and 3W,Liquids,2050,27866.2
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road_LDV,2W and 3W,Liquids,2055,29163.5
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road_LDV,2W and 3W,Liquids,2060,30438.8
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road_LDV,2W and 3W,Liquids,2065,31694.5
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road_LDV,2W and 3W,Liquids,2070,32799.4
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road_LDV,2W and 3W,Liquids,2075,33760.3
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road_LDV,2W and 3W,Liquids,2080,34545.3
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road_LDV,2W and 3W,Liquids,2085,35523.2
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road_LDV,2W and 3W,Liquids,2090,36422.9
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road_LDV,2W and 3W,Liquids,2095,37261.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road_LDV,2W and 3W,Liquids,2100,38405.9
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road_LDV,4W,4W,1975,4172480.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road_LDV,4W,4W,1990,4864820.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road_LDV,4W,4W,2005,6530250.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road_LDV,4W,4W,2010,6569040.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road_LDV,4W,4W,2015,7603940.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road_LDV,4W,4W,2021,8119540.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road_LDV,4W,4W,2025,8439550.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road_LDV,4W,4W,2030,8676130.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road_LDV,4W,4W,2035,8975890.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road_LDV,4W,4W,2040,9229110.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road_LDV,4W,4W,2045,9427750.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road_LDV,4W,4W,2050,9624720.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road_LDV,4W,4W,2055,9815660.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road_LDV,4W,4W,2060,9999500.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road_LDV,4W,4W,2065,10175900.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road_LDV,4W,4W,2070,10339600.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road_LDV,4W,4W,2075,10485400.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road_LDV,4W,4W,2080,10600400.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road_LDV,4W,4W,2085,10691800.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road_LDV,4W,4W,2090,10750100.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road_LDV,4W,4W,2095,10783500.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road_LDV,4W,4W,2100,10792300.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road_LDV_4W,Car,BEV,2030,375259.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road_LDV_4W,Car,BEV,2035,813883.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road_LDV_4W,Car,BEV,2040,1138656.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road_LDV_4W,Car,BEV,2045,1397083.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road_LDV_4W,Car,BEV,2050,1480984.5
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road_LDV_4W,Car,BEV,2055,1532742.5
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road_LDV_4W,Car,BEV,2060,1584394.8
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road_LDV_4W,Car,BEV,2065,1634014.1
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road_LDV_4W,Car,BEV,2070,1684022.9
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road_LDV_4W,Car,BEV,2075,1737390.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road_LDV_4W,Car,BEV,2080,1796620.7
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road_LDV_4W,Car,BEV,2085,1840213.6
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road_LDV_4W,Car,BEV,2090,1863784.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road_LDV_4W,Car,BEV,2095,1868914.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road_LDV_4W,Car,BEV,2100,1864958.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road_LDV_4W,Car,FCEV,2030,56778.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road_LDV_4W,Car,FCEV,2035,124729.2
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road_LDV_4W,Car,FCEV,2040,193797.6
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road_LDV_4W,Car,FCEV,2045,274729.7
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road_LDV_4W,Car,FCEV,2050,339807.85
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road_LDV_4W,Car,FCEV,2055,395032.2
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road_LDV_4W,Car,FCEV,2060,440015.2
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road_LDV_4W,Car,FCEV,2065,472664.1
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road_LDV_4W,Car,FCEV,2070,498145.9
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road_LDV_4W,Car,FCEV,2075,519256.4
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,trn_pass_road_LDV_4W,Car,FCEV,2080,540640.4
