Units,scenario,region,sector,subsector,technology,Year,value
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Mexico,gas processing,coal gasification,coal gasification,2080,0.000490538
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Mexico,gas processing,coal gasification,coal gasification,2085,0.000629827
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Mexico,gas processing,coal gasification,coal gasification,2090,0.000756756
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Mexico,gas processing,coal gasification,coal gasification,2095,0.000870544
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Mexico,gas processing,coal gasification,coal gasification,2100,0.000947381
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Mexico,gas processing,natural gas,natural gas,1975,0.365035
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Mexico,gas processing,natural gas,natural gas,1990,0.957506
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Mexico,gas processing,natural gas,natural gas,2005,1.93427
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Mexico,gas processing,natural gas,natural gas,2010,2.39989
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Mexico,gas processing,natural gas,natural gas,2015,2.57054
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Mexico,gas processing,natural gas,natural gas,2021,2.68907
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Mexico,gas processing,natural gas,natural gas,2025,2.61855
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Mexico,gas processing,natural gas,natural gas,2030,2.70722
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Mexico,gas processing,natural gas,natural gas,2035,2.85637
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Mexico,gas processing,natural gas,natural gas,2040,2.86848
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Mexico,gas processing,natural gas,natural gas,2045,2.79551
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Mexico,gas processing,natural gas,natural gas,2050,2.77632
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Mexico,gas processing,natural gas,natural gas,2055,2.79506
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Mexico,gas processing,natural gas,natural gas,2060,2.84254
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Mexico,gas processing,natural gas,natural gas,2065,2.83339
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Mexico,gas processing,natural gas,natural gas,2070,2.82433
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Mexico,gas processing,natural gas,natural gas,2075,2.83452
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Mexico,gas processing,natural gas,natural gas,2080,2.87831
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Mexico,gas processing,natural gas,natural gas,2085,2.97125
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Mexico,gas processing,natural gas,natural gas,2090,3.05279
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Mexico,gas processing,natural gas,natural gas,2095,3.09008
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Mexico,gas processing,natural gas,natural gas,2100,3.12905
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Middle East,gas processing,biomass gasification,biomass gasification,2005,4.19001e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Middle East,gas processing,biomass gasification,biomass gasification,2010,0.000585999
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Middle East,gas processing,biomass gasification,biomass gasification,2015,0.000753499
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Middle East,gas processing,biomass gasification,biomass gasification,2021,0.0011721
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Middle East,gas processing,biomass gasification,biomass gasification,2025,0.00239883
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Middle East,gas processing,biomass gasification,biomass gasification,2030,0.00240317
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Middle East,gas processing,biomass gasification,biomass gasification,2035,0.00286451
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Middle East,gas processing,biomass gasification,biomass gasification,2040,0.00441941
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Middle East,gas processing,biomass gasification,biomass gasification,2045,0.00615672
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Middle East,gas processing,biomass gasification,biomass gasification,2050,0.00831678
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Middle East,gas processing,biomass gasification,biomass gasification,2055,0.00919218
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Middle East,gas processing,biomass gasification,biomass gasification,2060,0.00926745
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Middle East,gas processing,biomass gasification,biomass gasification,2065,0.00914591
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Middle East,gas processing,biomass gasification,biomass gasification,2070,0.00935142
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Middle East,gas processing,biomass gasification,biomass gasification,2075,0.00952992
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Middle East,gas processing,biomass gasification,biomass gasification,2080,0.00851684
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Middle East,gas processing,biomass gasification,biomass gasification,2085,0.00760138
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Middle East,gas processing,biomass gasification,biomass gasification,2090,0.00717154
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Middle East,gas processing,biomass gasification,biomass gasification,2095,0.00718222
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Middle East,gas processing,biomass gasification,biomass gasification,2100,0.00735599
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Middle East,gas processing,coal gasification,coal gasification,2025,0.000507179
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Middle East,gas processing,coal gasification,coal gasification,2030,0.00149713
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Middle East,gas processing,coal gasification,coal gasification,2035,0.00351172
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Middle East,gas processing,coal gasification,coal gasification,2040,0.00403123
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Middle East,gas processing,coal gasification,coal gasification,2045,0.00368121
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Middle East,gas processing,coal gasification,coal gasification,2050,0.00348998
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Middle East,gas processing,coal gasification,coal gasification,2055,0.00363835
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Middle East,gas processing,coal gasification,coal gasification,2060,0.00356638
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Middle East,gas processing,coal gasification,coal gasification,2065,0.00336503
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Middle East,gas processing,coal gasification,coal gasification,2070,0.00305204
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Middle East,gas processing,coal gasification,coal gasification,2075,0.00258654
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Middle East,gas processing,coal gasification,coal gasification,2080,0.00209262
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Middle East,gas processing,coal gasification,coal gasification,2085,0.00235872
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Middle East,gas processing,coal gasification,coal gasification,2090,0.00262327
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Middle East,gas processing,coal gasification,coal gasification,2095,0.00291722
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Middle East,gas processing,coal gasification,coal gasification,2100,0.00318028
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Middle East,gas processing,natural gas,natural gas,1975,0.279366
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Middle East,gas processing,natural gas,natural gas,1990,3.01084
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Middle East,gas processing,natural gas,natural gas,2005,8.91595
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Middle East,gas processing,natural gas,natural gas,2010,12.9424
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Middle East,gas processing,natural gas,natural gas,2015,16.3663
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Middle East,gas processing,natural gas,natural gas,2021,19.7936
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Middle East,gas processing,natural gas,natural gas,2025,20.0328
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Middle East,gas processing,natural gas,natural gas,2030,21.1878
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Middle East,gas processing,natural gas,natural gas,2035,22.3637
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Middle East,gas processing,natural gas,natural gas,2040,22.4725
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Middle East,gas processing,natural gas,natural gas,2045,22.4562
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Middle East,gas processing,natural gas,natural gas,2050,22.5357
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Middle East,gas processing,natural gas,natural gas,2055,23.1636
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Middle East,gas processing,natural gas,natural gas,2060,23.7335
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Middle East,gas processing,natural gas,natural gas,2065,23.7848
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Middle East,gas processing,natural gas,natural gas,2070,23.8442
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Middle East,gas processing,natural gas,natural gas,2075,23.8235
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Middle East,gas processing,natural gas,natural gas,2080,23.671
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Middle East,gas processing,natural gas,natural gas,2085,23.8997
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Middle East,gas processing,natural gas,natural gas,2090,23.9847
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Middle East,gas processing,natural gas,natural gas,2095,23.9206
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Middle East,gas processing,natural gas,natural gas,2100,23.711
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Pakistan,gas processing,biomass gasification,biomass gasification,2025,1.42768e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Pakistan,gas processing,biomass gasification,biomass gasification,2030,4.88928e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Pakistan,gas processing,biomass gasification,biomass gasification,2035,0.000141881
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Pakistan,gas processing,biomass gasification,biomass gasification,2040,0.000435868
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Pakistan,gas processing,biomass gasification,biomass gasification,2045,0.00097066
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Pakistan,gas processing,biomass gasification,biomass gasification,2050,0.00217217
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Pakistan,gas processing,biomass gasification,biomass gasification,2055,0.00359716
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Pakistan,gas processing,biomass gasification,biomass gasification,2060,0.00499058
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Pakistan,gas processing,biomass gasification,biomass gasification,2065,0.00658155
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Pakistan,gas processing,biomass gasification,biomass gasification,2070,0.00888187
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Pakistan,gas processing,biomass gasification,biomass gasification,2075,0.0116743
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Pakistan,gas processing,biomass gasification,biomass gasification,2080,0.0138469
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Pakistan,gas processing,biomass gasification,biomass gasification,2085,0.0163933
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Pakistan,gas processing,biomass gasification,biomass gasification,2090,0.0191995
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Pakistan,gas processing,biomass gasification,biomass gasification,2095,0.0226387
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Pakistan,gas processing,biomass gasification,biomass gasification,2100,0.0264256
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Pakistan,gas processing,coal gasification,coal gasification,2025,0.000137202
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Pakistan,gas processing,coal gasification,coal gasification,2030,0.00044469
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Pakistan,gas processing,coal gasification,coal gasification,2035,0.00125809
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Pakistan,gas processing,coal gasification,coal gasification,2040,0.00165508
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Pakistan,gas processing,coal gasification,coal gasification,2045,0.00188304
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Pakistan,gas processing,coal gasification,coal gasification,2050,0.00239822
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Pakistan,gas processing,coal gasification,coal gasification,2055,0.00315711
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Pakistan,gas processing,coal gasification,coal gasification,2060,0.00365491
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Pakistan,gas processing,coal gasification,coal gasification,2065,0.00398723
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Pakistan,gas processing,coal gasification,coal gasification,2070,0.00422409
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Pakistan,gas processing,coal gasification,coal gasification,2075,0.0041732
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Pakistan,gas processing,coal gasification,coal gasification,2080,0.00402892
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Pakistan,gas processing,coal gasification,coal gasification,2085,0.00551164
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Pakistan,gas processing,coal gasification,coal gasification,2090,0.00703366
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Pakistan,gas processing,coal gasification,coal gasification,2095,0.00862018
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Pakistan,gas processing,coal gasification,coal gasification,2100,0.0101235
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Pakistan,gas processing,natural gas,natural gas,1975,0.0905963
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Pakistan,gas processing,natural gas,natural gas,1990,0.40408
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Pakistan,gas processing,natural gas,natural gas,2005,1.07811
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Pakistan,gas processing,natural gas,natural gas,2010,1.13097
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Pakistan,gas processing,natural gas,natural gas,2015,1.17466
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Pakistan,gas processing,natural gas,natural gas,2021,1.34218
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Pakistan,gas processing,natural gas,natural gas,2025,1.40733
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Pakistan,gas processing,natural gas,natural gas,2030,1.68
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Pakistan,gas processing,natural gas,natural gas,2035,1.97041
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Pakistan,gas processing,natural gas,natural gas,2040,2.25388
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Pakistan,gas processing,natural gas,natural gas,2045,2.63826
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Pakistan,gas processing,natural gas,natural gas,2050,3.0327
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Pakistan,gas processing,natural gas,natural gas,2055,3.49044
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Pakistan,gas processing,natural gas,natural gas,2060,3.98678
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Pakistan,gas processing,natural gas,natural gas,2065,4.52529
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Pakistan,gas processing,natural gas,natural gas,2070,5.00198
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Pakistan,gas processing,natural gas,natural gas,2075,5.35536
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Pakistan,gas processing,natural gas,natural gas,2080,5.57558
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Pakistan,gas processing,natural gas,natural gas,2085,5.85463
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Pakistan,gas processing,natural gas,natural gas,2090,6.09681
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Pakistan,gas processing,natural gas,natural gas,2095,6.349
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Pakistan,gas processing,natural gas,natural gas,2100,6.6441
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Russia,gas processing,biomass gasification,biomass gasification,2025,8.3825e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Russia,gas processing,biomass gasification,biomass gasification,2030,0.000188602
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Russia,gas processing,biomass gasification,biomass gasification,2035,0.000326829
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Russia,gas processing,biomass gasification,biomass gasification,2040,0.000704532
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Russia,gas processing,biomass gasification,biomass gasification,2045,0.00108006
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Russia,gas processing,biomass gasification,biomass gasification,2050,0.00166581
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Russia,gas processing,biomass gasification,biomass gasification,2055,0.00214586
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Russia,gas processing,biomass gasification,biomass gasification,2060,0.00256812
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Russia,gas processing,biomass gasification,biomass gasification,2065,0.00317108
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Russia,gas processing,biomass gasification,biomass gasification,2070,0.00380493
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Russia,gas processing,biomass gasification,biomass gasification,2075,0.00477128
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Russia,gas processing,biomass gasification,biomass gasification,2080,0.00578285
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Russia,gas processing,biomass gasification,biomass gasification,2085,0.00678172
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Russia,gas processing,biomass gasification,biomass gasification,2090,0.00838846
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Russia,gas processing,biomass gasification,biomass gasification,2095,0.0105684
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Russia,gas processing,biomass gasification,biomass gasification,2100,0.0119538
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Russia,gas processing,coal gasification,coal gasification,2025,0.000729822
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Russia,gas processing,coal gasification,coal gasification,2030,0.00161825
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Russia,gas processing,coal gasification,coal gasification,2035,0.00281887
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Russia,gas processing,coal gasification,coal gasification,2040,0.00251623
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Russia,gas processing,coal gasification,coal gasification,2045,0.0019044
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Russia,gas processing,coal gasification,coal gasification,2050,0.0016228
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Russia,gas processing,coal gasification,coal gasification,2055,0.0015913
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Russia,gas processing,coal gasification,coal gasification,2060,0.0014935
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Russia,gas processing,coal gasification,coal gasification,2065,0.00142829
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Russia,gas processing,coal gasification,coal gasification,2070,0.00125004
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Russia,gas processing,coal gasification,coal gasification,2075,0.00108101
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Russia,gas processing,coal gasification,coal gasification,2080,0.000974811
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Russia,gas processing,coal gasification,coal gasification,2085,0.00129061
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Russia,gas processing,coal gasification,coal gasification,2090,0.00171743
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Russia,gas processing,coal gasification,coal gasification,2095,0.00223671
