Units,scenario,region,sector,subsector,technology,Year,value
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 central production,gas,natural gas steam reforming,2070,0.09455563
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 central production,gas,natural gas steam reforming,2075,0.09147124
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 central production,gas,natural gas steam reforming,2080,0.08632254
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 central production,gas,natural gas steam reforming,2085,0.08794817
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 central production,gas,natural gas steam reforming,2090,0.09217908999999999
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 central production,gas,natural gas steam reforming,2095,0.09866574
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 central production,gas,natural gas steam reforming,2100,0.10638246
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 central production,nuclear,electrolysis,2025,2.37712e-06
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 central production,nuclear,electrolysis,2030,8.880153e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 central production,nuclear,electrolysis,2035,0.00034780360000000003
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 central production,nuclear,electrolysis,2040,0.00105253569
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 central production,nuclear,electrolysis,2045,0.00192444976
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 central production,nuclear,electrolysis,2050,0.00302317772
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 central production,nuclear,electrolysis,2055,0.00418045404
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 central production,nuclear,electrolysis,2060,0.00576591914
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 central production,nuclear,electrolysis,2065,0.007852629600000001
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 central production,nuclear,electrolysis,2070,0.0106558697
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 central production,nuclear,electrolysis,2075,0.014335885
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 central production,nuclear,electrolysis,2080,0.019372852
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 central production,nuclear,electrolysis,2085,0.024159134
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 central production,nuclear,electrolysis,2090,0.028801876
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 central production,nuclear,electrolysis,2095,0.033079089
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 central production,nuclear,electrolysis,2100,0.037033456
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 central production,solar,electrolysis,2025,5.85377e-06
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 central production,solar,electrolysis,2030,0.00031648607000000004
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 central production,solar,electrolysis,2035,0.00158335107
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 central production,solar,electrolysis,2040,0.00609802371
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 central production,solar,electrolysis,2045,0.01281548199
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 central production,solar,electrolysis,2050,0.02283559001
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 central production,solar,electrolysis,2055,0.03350611989
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 central production,solar,electrolysis,2060,0.04791426604
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 central production,solar,electrolysis,2065,0.066636536
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 central production,solar,electrolysis,2070,0.09098053
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 central production,solar,electrolysis,2075,0.12165471
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 central production,solar,electrolysis,2080,0.16137352
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 central production,solar,electrolysis,2085,0.19676132999999998
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 central production,solar,electrolysis,2090,0.22902327
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 central production,solar,electrolysis,2095,0.25811004
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 central production,solar,electrolysis,2100,0.28443852999999997
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 central production,wind,electrolysis,2025,5.51858e-06
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 central production,wind,electrolysis,2030,0.00025284726
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 central production,wind,electrolysis,2035,0.00113947768
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 central production,wind,electrolysis,2040,0.00394111892
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 central production,wind,electrolysis,2045,0.00783307521
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 central production,wind,electrolysis,2050,0.01328087242
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 central production,wind,electrolysis,2055,0.019023658069999998
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 central production,wind,electrolysis,2060,0.02685690832
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 central production,wind,electrolysis,2065,0.037047357
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 central production,wind,electrolysis,2070,0.050298636
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 central production,wind,electrolysis,2075,0.06671188
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 central production,wind,electrolysis,2080,0.08774488999999999
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 central production,wind,electrolysis,2085,0.10634148
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 central production,wind,electrolysis,2090,0.12320798
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 central production,wind,electrolysis,2095,0.13849199
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 central production,wind,electrolysis,2100,0.15221694
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 industrial,onsite production,electrolysis,2030,0.000283753
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 industrial,onsite production,electrolysis,2035,0.0011562617
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 industrial,onsite production,electrolysis,2040,0.0031632286
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 industrial,onsite production,electrolysis,2045,0.0072575648
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 industrial,onsite production,electrolysis,2050,0.011602326999999999
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 industrial,onsite production,electrolysis,2055,0.016657274
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 industrial,onsite production,electrolysis,2060,0.023143174
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 industrial,onsite production,electrolysis,2065,0.029848529999999998
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 industrial,onsite production,electrolysis,2070,0.03687767
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 industrial,onsite production,electrolysis,2075,0.043845869999999995
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 industrial,onsite production,electrolysis,2080,0.050110129999999996
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 industrial,onsite production,electrolysis,2085,0.056556129999999996
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 industrial,onsite production,electrolysis,2090,0.06278871999999999
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 industrial,onsite production,electrolysis,2095,0.06821701
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 industrial,onsite production,electrolysis,2100,0.07277544
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 wholesale dispensing,forecourt production,electrolysis,2025,3.0632e-06
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 wholesale dispensing,forecourt production,electrolysis,2030,8.904572e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 wholesale dispensing,forecourt production,electrolysis,2035,0.000492751254
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 wholesale dispensing,forecourt production,electrolysis,2040,0.0017530201689999999
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 wholesale dispensing,forecourt production,electrolysis,2045,0.0031433602
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 wholesale dispensing,forecourt production,electrolysis,2050,0.0049905814
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 wholesale dispensing,forecourt production,electrolysis,2055,0.007099636
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 wholesale dispensing,forecourt production,electrolysis,2060,0.00972957
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 wholesale dispensing,forecourt production,electrolysis,2065,0.012451379
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 wholesale dispensing,forecourt production,electrolysis,2070,0.01539458
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 wholesale dispensing,forecourt production,electrolysis,2075,0.01893466
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 wholesale dispensing,forecourt production,electrolysis,2080,0.02324658
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 wholesale dispensing,forecourt production,electrolysis,2085,0.02677438
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 wholesale dispensing,forecourt production,electrolysis,2090,0.03000572
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 wholesale dispensing,forecourt production,electrolysis,2095,0.032991099999999995
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 wholesale dispensing,forecourt production,electrolysis,2100,0.035875729999999995
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 wholesale dispensing,forecourt production,natural gas steam reforming,2025,0.000158763
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 wholesale dispensing,forecourt production,natural gas steam reforming,2030,0.003693687
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 wholesale dispensing,forecourt production,natural gas steam reforming,2035,0.019129075
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 wholesale dispensing,forecourt production,natural gas steam reforming,2040,0.0632367947
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 wholesale dispensing,forecourt production,natural gas steam reforming,2045,0.11859736000000001
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 wholesale dispensing,forecourt production,natural gas steam reforming,2050,0.18020946000000002
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 wholesale dispensing,forecourt production,natural gas steam reforming,2055,0.23882199999999998
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 wholesale dispensing,forecourt production,natural gas steam reforming,2060,0.29030310000000004
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,H2 wholesale dispensing,forecourt production,natural gas steam reforming,2065,0.3405961
