,year,IAM_region,powertrain,size,vintage_year,vintage_demand_vkm
156691,2040,JPN,HEV-p,Small,2029,392
156692,2040,JPN,HEV-p,Small,2030,440
156693,2040,JPN,HEV-p,Small,2031,463
156694,2040,JPN,HEV-p,Small,2032,489
156695,2040,JPN,HEV-p,Small,2033,511
156696,2040,JPN,HEV-p,Small,2034,532
156697,2040,JPN,HEV-p,Small,2035,553
156698,2040,JPN,HEV-p,Small,2036,498
156699,2040,JPN,HEV-p,Small,2037,496
156700,2040,JPN,HEV-p,Small,2038,468
156701,2040,JPN,HEV-p,Small,2039,436
156736,2045,JPN,HEV-p,Small,2030,66
156737,2045,JPN,HEV-p,Small,2031,177
156738,2045,JPN,HEV-p,Small,2032,270
156739,2045,JPN,HEV-p,Small,2033,347
156740,2045,JPN,HEV-p,Small,2034,412
156741,2045,JPN,HEV-p,Small,2035,467
156742,2045,JPN,HEV-p,Small,2036,448
156743,2045,JPN,HEV-p,Small,2037,466
156744,2045,JPN,HEV-p,Small,2038,451
156745,2045,JPN,HEV-p,Small,2039,428
156746,2045,JPN,HEV-p,Small,2040,399
156747,2045,JPN,HEV-p,Small,2041,375
156748,2045,JPN,HEV-p,Small,2042,358
156749,2045,JPN,HEV-p,Small,2043,356
156750,2045,JPN,HEV-p,Small,2044,357
156790,2050,JPN,HEV-p,Small,2035,70
156791,2050,JPN,HEV-p,Small,2036,171
156792,2050,JPN,HEV-p,Small,2037,257
156793,2050,JPN,HEV-p,Small,2038,306
156794,2050,JPN,HEV-p,Small,2039,331
156795,2050,JPN,HEV-p,Small,2040,338
156796,2050,JPN,HEV-p,Small,2041,337
156797,2050,JPN,HEV-p,Small,2042,336
156798,2050,JPN,HEV-p,Small,2043,344
156799,2050,JPN,HEV-p,Small,2044,350
156800,2050,JPN,HEV-p,Small,2045,354
156801,2050,JPN,HEV-p,Small,2046,365
156802,2050,JPN,HEV-p,Small,2047,364
156803,2050,JPN,HEV-p,Small,2048,361
156804,2050,JPN,HEV-p,Small,2049,355
156849,2055,JPN,HEV-p,Small,2040,51
156850,2055,JPN,HEV-p,Small,2041,129
156851,2055,JPN,HEV-p,Small,2042,185
156852,2055,JPN,HEV-p,Small,2043,233
156853,2055,JPN,HEV-p,Small,2044,271
156854,2055,JPN,HEV-p,Small,2045,299
156855,2055,JPN,HEV-p,Small,2046,328
156856,2055,JPN,HEV-p,Small,2047,341
156857,2055,JPN,HEV-p,Small,2048,349
156858,2055,JPN,HEV-p,Small,2049,349
156859,2055,JPN,HEV-p,Small,2050,341
156860,2055,JPN,HEV-p,Small,2051,343
156861,2055,JPN,HEV-p,Small,2052,328
156862,2055,JPN,HEV-p,Small,2053,314
156863,2055,JPN,HEV-p,Small,2054,299
156913,2060,JPN,HEV-p,Small,2045,45
156914,2060,JPN,HEV-p,Small,2046,125
156915,2060,JPN,HEV-p,Small,2047,188
156916,2060,JPN,HEV-p,Small,2048,236
156917,2060,JPN,HEV-p,Small,2049,270
156918,2060,JPN,HEV-p,Small,2050,289
156919,2060,JPN,HEV-p,Small,2051,309
156920,2060,JPN,HEV-p,Small,2052,308
156921,2060,JPN,HEV-p,Small,2053,303
156922,2060,JPN,HEV-p,Small,2054,293
156923,2060,JPN,HEV-p,Small,2055,283
156924,2060,JPN,HEV-p,Small,2056,256
156925,2060,JPN,HEV-p,Small,2057,252
156926,2060,JPN,HEV-p,Small,2058,252
156927,2060,JPN,HEV-p,Small,2059,254
157284,2015,JPN,ICEV-d,Small,1996,3531
157285,2015,JPN,ICEV-d,Small,1997,1765
157286,2015,JPN,ICEV-d,Small,1998,1765
157287,2015,JPN,ICEV-d,Small,1999,1765
157288,2015,JPN,ICEV-d,Small,2000,1765
157289,2015,JPN,ICEV-d,Small,2001,3531
157290,2015,JPN,ICEV-d,Small,2002,3531
157291,2015,JPN,ICEV-d,Small,2003,3531
157292,2015,JPN,ICEV-d,Small,2004,3531
157293,2015,JPN,ICEV-d,Small,2005,3531
157294,2015,JPN,ICEV-d,Small,2006,7062
157295,2015,JPN,ICEV-d,Small,2007,7062
157296,2015,JPN,ICEV-d,Small,2008,7062
157297,2015,JPN,ICEV-d,Small,2009,10593
157298,2015,JPN,ICEV-d,Small,2010,10593
157299,2015,JPN,ICEV-d,Small,2011,7288
157300,2015,JPN,ICEV-d,Small,2012,7285
157301,2015,JPN,ICEV-d,Small,2013,7270
157302,2015,JPN,ICEV-d,Small,2014,7250
157303,2020,JPN,ICEV-d,Small,1996,1428
157304,2020,JPN,ICEV-d,Small,1997,714
157305,2020,JPN,ICEV-d,Small,1998,714
157306,2020,JPN,ICEV-d,Small,1999,714
157307,2020,JPN,ICEV-d,Small,2000,714
157308,2020,JPN,ICEV-d,Small,2001,1428
157309,2020,JPN,ICEV-d,Small,2002,1428
157310,2020,JPN,ICEV-d,Small,2003,1428
157311,2020,JPN,ICEV-d,Small,2004,1428
157312,2020,JPN,ICEV-d,Small,2005,1428
157313,2020,JPN,ICEV-d,Small,2006,2856
157314,2020,JPN,ICEV-d,Small,2007,2856
157315,2020,JPN,ICEV-d,Small,2008,2856
157316,2020,JPN,ICEV-d,Small,2009,4284
157317,2020,JPN,ICEV-d,Small,2010,4284
157318,2020,JPN,ICEV-d,Small,2011,6556
157319,2020,JPN,ICEV-d,Small,2012,6835
157320,2020,JPN,ICEV-d,Small,2013,7014
157321,2020,JPN,ICEV-d,Small,2014,7119
157322,2020,JPN,ICEV-d,Small,2015,7169
157323,2020,JPN,ICEV-d,Small,2016,7062
157324,2020,JPN,ICEV-d,Small,2017,6971
157325,2020,JPN,ICEV-d,Small,2018,6860
157326,2020,JPN,ICEV-d,Small,2019,6731
157327,2025,JPN,ICEV-d,Small,1996,55
157328,2025,JPN,ICEV-d,Small,1997,27
157329,2025,JPN,ICEV-d,Small,1998,27
157330,2025,JPN,ICEV-d,Small,1999,27
157331,2025,JPN,ICEV-d,Small,2000,27
157332,2025,JPN,ICEV-d,Small,2001,55
157333,2025,JPN,ICEV-d,Small,2002,55
157334,2025,JPN,ICEV-d,Small,2003,55
157335,2025,JPN,ICEV-d,Small,2004,55
157336,2025,JPN,ICEV-d,Small,2005,55
157337,2025,JPN,ICEV-d,Small,2006,111
157338,2025,JPN,ICEV-d,Small,2007,111
157339,2025,JPN,ICEV-d,Small,2008,111
157340,2025,JPN,ICEV-d,Small,2009,167
157341,2025,JPN,ICEV-d,Small,2010,167
157342,2025,JPN,ICEV-d,Small,2011,2514
157343,2025,JPN,ICEV-d,Small,2012,3774
157344,2025,JPN,ICEV-d,Small,2013,4759
157345,2025,JPN,ICEV-d,Small,2014,5509
157346,2025,JPN,ICEV-d,Small,2015,6065
157347,2025,JPN,ICEV-d,Small,2016,6353
157348,2025,JPN,ICEV-d,Small,2017,6541
157349,2025,JPN,ICEV-d,Small,2018,6619
157350,2025,JPN,ICEV-d,Small,2019,6609
157351,2025,JPN,ICEV-d,Small,2020,6531
157352,2025,JPN,ICEV-d,Small,2021,8825
157353,2025,JPN,ICEV-d,Small,2022,8607
157354,2025,JPN,ICEV-d,Small,2023,8344
157355,2025,JPN,ICEV-d,Small,2024,8040
157375,2030,JPN,ICEV-d,Small,2015,916
157376,2030,JPN,ICEV-d,Small,2016,2436
157377,2030,JPN,ICEV-d,Small,2017,3612
157378,2030,JPN,ICEV-d,Small,2018,4490
157379,2030,JPN,ICEV-d,Small,2019,5115
157380,2030,JPN,ICEV-d,Small,2020,5525
157381,2030,JPN,ICEV-d,Small,2021,7939
157382,2030,JPN,ICEV-d,Small,2022,8076
157383,2030,JPN,ICEV-d,Small,2023,8051
157384,2030,JPN,ICEV-d,Small,2024,7895
157385,2030,JPN,ICEV-d,Small,2025,7633
157386,2030,JPN,ICEV-d,Small,2026,6066
157387,2030,JPN,ICEV-d,Small,2027,5909
157388,2030,JPN,ICEV-d,Small,2028,5915
157389,2030,JPN,ICEV-d,Small,2029,5932
157414,2035,JPN,ICEV-d,Small,2020,835
157415,2035,JPN,ICEV-d,Small,2021,3044
157416,2035,JPN,ICEV-d,Small,2022,4460
157417,2035,JPN,ICEV-d,Small,2023,5462
157418,2035,JPN,ICEV-d,Small,2024,6110
157419,2035,JPN,ICEV-d,Small,2025,6458
157420,2035,JPN,ICEV-d,Small,2026,5457
157421,2035,JPN,ICEV-d,Small,2027,5544
157422,2035,JPN,ICEV-d,Small,2028,5707
157423,2035,JPN,ICEV-d,Small,2029,5825
157424,2035,JPN,ICEV-d,Small,2030,5919
157425,2035,JPN,ICEV-d,Small,2031,5908
157426,2035,JPN,ICEV-d,Small,2032,6024
157427,2035,JPN,ICEV-d,Small,2033,6170
157428,2035,JPN,ICEV-d,Small,2034,6353
157458,2040,JPN,ICEV-d,Small,2025,975
157459,2040,JPN,ICEV-d,Small,2026,2092
157460,2040,JPN,ICEV-d,Small,2027,3062
157461,2040,JPN,ICEV-d,Small,2028,3872
157462,2040,JPN,ICEV-d,Small,2029,4508
157463,2040,JPN,ICEV-d,Small,2030,5007
157464,2040,JPN,ICEV-d,Small,2031,5314
157465,2040,JPN,ICEV-d,Small,2032,5652
157466,2040,JPN,ICEV-d,Small,2033,5953
157467,2040,JPN,ICEV-d,Small,2034,6238
157468,2040,JPN,ICEV-d,Small,2035,6529
157469,2040,JPN,ICEV-d,Small,2036,5967
157470,2040,JPN,ICEV-d,Small,2037,6031
157471,2040,JPN,ICEV-d,Small,2038,5762
157472,2040,JPN,ICEV-d,Small,2039,5452
157507,2045,JPN,ICEV-d,Small,2030,756
157508,2045,JPN,ICEV-d,Small,2031,2037
157509,2045,JPN,ICEV-d,Small,2032,3121
157510,2045,JPN,ICEV-d,Small,2033,4039
157511,2045,JPN,ICEV-d,Small,2034,4827
157512,2045,JPN,ICEV-d,Small,2035,5523
157513,2045,JPN,ICEV-d,Small,2036,5368
157514,2045,JPN,ICEV-d,Small,2037,5658
157515,2045,JPN,ICEV-d,Small,2038,5560
157516,2045,JPN,ICEV-d,Small,2039,5353
157517,2045,JPN,ICEV-d,Small,2040,5067
157518,2045,JPN,ICEV-d,Small,2041,4790
157519,2045,JPN,ICEV-d,Small,2042,4595
157520,2045,JPN,ICEV-d,Small,2043,4607
157521,2045,JPN,ICEV-d,Small,2044,4639
157561,2050,JPN,ICEV-d,Small,2035,834
157562,2050,JPN,ICEV-d,Small,2036,2058
157563,2050,JPN,ICEV-d,Small,2037,3125
157564,2050,JPN,ICEV-d,Small,2038,3772
157565,2050,JPN,ICEV-d,Small,2039,4143
157566,2050,JPN,ICEV-d,Small,2040,4286
157567,2050,JPN,ICEV-d,Small,2041,4309
157568,2050,JPN,ICEV-d,Small,2042,4311
157569,2050,JPN,ICEV-d,Small,2043,4445
157570,2050,JPN,ICEV-d,Small,2044,4555
157571,2050,JPN,ICEV-d,Small,2045,4631
157572,2050,JPN,ICEV-d,Small,2046,4806
157573,2050,JPN,ICEV-d,Small,2047,4834
157574,2050,JPN,ICEV-d,Small,2048,4840
157575,2050,JPN,ICEV-d,Small,2049,4797
157620,2055,JPN,ICEV-d,Small,2040,647
157621,2055,JPN,ICEV-d,Small,2041,1652
157622,2055,JPN,ICEV-d,Small,2042,2381
157623,2055,JPN,ICEV-d,Small,2043,3015
157624,2055,JPN,ICEV-d,Small,2044,3525
157625,2055,JPN,ICEV-d,Small,2045,3917
157626,2055,JPN,ICEV-d,Small,2046,4324
157627,2055,JPN,ICEV-d,Small,2047,4535
157628,2055,JPN,ICEV-d,Small,2048,4670
157629,2055,JPN,ICEV-d,Small,2049,4710
157630,2055,JPN,ICEV-d,Small,2050,4647
157631,2055,JPN,ICEV-d,Small,2051,4668
157632,2055,JPN,ICEV-d,Small,2052,4454
157633,2055,JPN,ICEV-d,Small,2053,4259
157634,2055,JPN,ICEV-d,Small,2054,4044
157684,2060,JPN,ICEV-d,Small,2045,592
157685,2060,JPN,ICEV-d,Small,2046,1658
157686,2060,JPN,ICEV-d,Small,2047,2504
157687,2060,JPN,ICEV-d,Small,2048,3168
157688,2060,JPN,ICEV-d,Small,2049,3645
157689,2060,JPN,ICEV-d,Small,2050,3931
157690,2060,JPN,ICEV-d,Small,2051,4199
157691,2060,JPN,ICEV-d,Small,2052,4179
157692,2060,JPN,ICEV-d,Small,2053,4110
157693,2060,JPN,ICEV-d,Small,2054,3971
157694,2060,JPN,ICEV-d,Small,2055,3831
157695,2060,JPN,ICEV-d,Small,2056,3457
157696,2060,JPN,ICEV-d,Small,2057,3399
157697,2060,JPN,ICEV-d,Small,2058,3394
157698,2060,JPN,ICEV-d,Small,2059,3412
158055,2015,JPN,ICEV-g,Small,1996,1
158060,2015,JPN,ICEV-g,Small,2001,1
158061,2015,JPN,ICEV-g,Small,2002,1
158062,2015,JPN,ICEV-g,Small,2003,1
158063,2015,JPN,ICEV-g,Small,2004,1
158064,2015,JPN,ICEV-g,Small,2005,1
158065,2015,JPN,ICEV-g,Small,2006,3
158066,2015,JPN,ICEV-g,Small,2007,3
158067,2015,JPN,ICEV-g,Small,2008,3
158068,2015,JPN,ICEV-g,Small,2009,5
158069,2015,JPN,ICEV-g,Small,2010,5
158070,2015,JPN,ICEV-g,Small,2011,4
158071,2015,JPN,ICEV-g,Small,2012,4
158072,2015,JPN,ICEV-g,Small,2013,4
158073,2015,JPN,ICEV-g,Small,2014,4
158084,2020,JPN,ICEV-g,Small,2006,1
158085,2020,JPN,ICEV-g,Small,2007,1
158086,2020,JPN,ICEV-g,Small,2008,1
158087,2020,JPN,ICEV-g,Small,2009,2
158088,2020,JPN,ICEV-g,Small,2010,2
158089,2020,JPN,ICEV-g,Small,2011,3
158090,2020,JPN,ICEV-g,Small,2012,4
158091,2020,JPN,ICEV-g,Small,2013,4
158092,2020,JPN,ICEV-g,Small,2014,4
158093,2020,JPN,ICEV-g,Small,2015,4
158094,2020,JPN,ICEV-g,Small,2016,5
158095,2020,JPN,ICEV-g,Small,2017,5
158096,2020,JPN,ICEV-g,Small,2018,5
158097,2020,JPN,ICEV-g,Small,2019,5
158113,2025,JPN,ICEV-g,Small,2011,1
158114,2025,JPN,ICEV-g,Small,2012,2
158115,2025,JPN,ICEV-g,Small,2013,3
158116,2025,JPN,ICEV-g,Small,2014,3
158117,2025,JPN,ICEV-g,Small,2015,4
158118,2025,JPN,ICEV-g,Small,2016,4
158119,2025,JPN,ICEV-g,Small,2017,4
158120,2025,JPN,ICEV-g,Small,2018,5
158121,2025,JPN,ICEV-g,Small,2019,5
158122,2025,JPN,ICEV-g,Small,2020,5
158123,2025,JPN,ICEV-g,Small,2021,8
158124,2025,JPN,ICEV-g,Small,2022,8
158125,2025,JPN,ICEV-g,Small,2023,8
158126,2025,JPN,ICEV-g,Small,2024,8
158147,2030,JPN,ICEV-g,Small,2016,1
158148,2030,JPN,ICEV-g,Small,2017,2
158149,2030,JPN,ICEV-g,Small,2018,3
158150,2030,JPN,ICEV-g,Small,2019,4
158151,2030,JPN,ICEV-g,Small,2020,4
158152,2030,JPN,ICEV-g,Small,2021,7
158153,2030,JPN,ICEV-g,Small,2022,7
158154,2030,JPN,ICEV-g,Small,2023,7
158155,2030,JPN,ICEV-g,Small,2024,8
158156,2030,JPN,ICEV-g,Small,2025,8
158157,2030,JPN,ICEV-g,Small,2026,6
158158,2030,JPN,ICEV-g,Small,2027,6
158159,2030,JPN,ICEV-g,Small,2028,6
158160,2030,JPN,ICEV-g,Small,2029,6
158186,2035,JPN,ICEV-g,Small,2021,2
158187,2035,JPN,ICEV-g,Small,2022,4
158188,2035,JPN,ICEV-g,Small,2023,5
158189,2035,JPN,ICEV-g,Small,2024,6
158190,2035,JPN,ICEV-g,Small,2025,6
158191,2035,JPN,ICEV-g,Small,2026,5
158192,2035,JPN,ICEV-g,Small,2027,6
158193,2035,JPN,ICEV-g,Small,2028,6
158194,2035,JPN,ICEV-g,Small,2029,6
158195,2035,JPN,ICEV-g,Small,2030,6
158196,2035,JPN,ICEV-g,Small,2031,6
158197,2035,JPN,ICEV-g,Small,2032,7
158198,2035,JPN,ICEV-g,Small,2033,7
158199,2035,JPN,ICEV-g,Small,2034,7
158229,2040,JPN,ICEV-g,Small,2025,1
158230,2040,JPN,ICEV-g,Small,2026,2
158231,2040,JPN,ICEV-g,Small,2027,3
158232,2040,JPN,ICEV-g,Small,2028,4
158233,2040,JPN,ICEV-g,Small,2029,5
158234,2040,JPN,ICEV-g,Small,2030,5
158235,2040,JPN,ICEV-g,Small,2031,6
158236,2040,JPN,ICEV-g,Small,2032,6
158237,2040,JPN,ICEV-g,Small,2033,6
158238,2040,JPN,ICEV-g,Small,2034,7
158239,2040,JPN,ICEV-g,Small,2035,7
158240,2040,JPN,ICEV-g,Small,2036,6
158241,2040,JPN,ICEV-g,Small,2037,6
158242,2040,JPN,ICEV-g,Small,2038,6
158243,2040,JPN,ICEV-g,Small,2039,5
158279,2045,JPN,ICEV-g,Small,2031,2
158280,2045,JPN,ICEV-g,Small,2032,3
158281,2045,JPN,ICEV-g,Small,2033,4
158282,2045,JPN,ICEV-g,Small,2034,5
158283,2045,JPN,ICEV-g,Small,2035,6
158284,2045,JPN,ICEV-g,Small,2036,6
158285,2045,JPN,ICEV-g,Small,2037,6
158286,2045,JPN,ICEV-g,Small,2038,6
158287,2045,JPN,ICEV-g,Small,2039,5
158288,2045,JPN,ICEV-g,Small,2040,5
158289,2045,JPN,ICEV-g,Small,2041,5
158290,2045,JPN,ICEV-g,Small,2042,4
158291,2045,JPN,ICEV-g,Small,2043,4
158292,2045,JPN,ICEV-g,Small,2044,4
158333,2050,JPN,ICEV-g,Small,2036,2
158334,2050,JPN,ICEV-g,Small,2037,3
158335,2050,JPN,ICEV-g,Small,2038,4
158336,2050,JPN,ICEV-g,Small,2039,4
158337,2050,JPN,ICEV-g,Small,2040,4
158338,2050,JPN,ICEV-g,Small,2041,4
158339,2050,JPN,ICEV-g,Small,2042,4
158340,2050,JPN,ICEV-g,Small,2043,4
158341,2050,JPN,ICEV-g,Small,2044,4
158342,2050,JPN,ICEV-g,Small,2045,4
158343,2050,JPN,ICEV-g,Small,2046,5
158344,2050,JPN,ICEV-g,Small,2047,5
158345,2050,JPN,ICEV-g,Small,2048,5
158346,2050,JPN,ICEV-g,Small,2049,5
158392,2055,JPN,ICEV-g,Small,2041,1
158393,2055,JPN,ICEV-g,Small,2042,2
158394,2055,JPN,ICEV-g,Small,2043,3
158395,2055,JPN,ICEV-g,Small,2044,3
158396,2055,JPN,ICEV-g,Small,2045,4
158397,2055,JPN,ICEV-g,Small,2046,4
158398,2055,JPN,ICEV-g,Small,2047,4
158399,2055,JPN,ICEV-g,Small,2048,4
158400,2055,JPN,ICEV-g,Small,2049,4
158401,2055,JPN,ICEV-g,Small,2050,4
158402,2055,JPN,ICEV-g,Small,2051,4
158403,2055,JPN,ICEV-g,Small,2052,4
158404,2055,JPN,ICEV-g,Small,2053,4
158405,2055,JPN,ICEV-g,Small,2054,4
158456,2060,JPN,ICEV-g,Small,2046,1
158457,2060,JPN,ICEV-g,Small,2047,2
158458,2060,JPN,ICEV-g,Small,2048,3
158459,2060,JPN,ICEV-g,Small,2049,3
158460,2060,JPN,ICEV-g,Small,2050,4
158461,2060,JPN,ICEV-g,Small,2051,4
158462,2060,JPN,ICEV-g,Small,2052,4
158463,2060,JPN,ICEV-g,Small,2053,4
158464,2060,JPN,ICEV-g,Small,2054,4
158465,2060,JPN,ICEV-g,Small,2055,4
158466,2060,JPN,ICEV-g,Small,2056,3
158467,2060,JPN,ICEV-g,Small,2057,3
158468,2060,JPN,ICEV-g,Small,2058,4
158469,2060,JPN,ICEV-g,Small,2059,4
158826,2015,JPN,PHEV-d,Small,1996,5
158827,2015,JPN,PHEV-d,Small,1997,2
158828,2015,JPN,PHEV-d,Small,1998,2
158829,2015,JPN,PHEV-d,Small,1999,2
158830,2015,JPN,PHEV-d,Small,2000,2
158831,2015,JPN,PHEV-d,Small,2001,5
158832,2015,JPN,PHEV-d,Small,2002,5
158833,2015,JPN,PHEV-d,Small,2003,5
158834,2015,JPN,PHEV-d,Small,2004,5
158835,2015,JPN,PHEV-d,Small,2005,5
158836,2015,JPN,PHEV-d,Small,2006,10
158837,2015,JPN,PHEV-d,Small,2007,10
158838,2015,JPN,PHEV-d,Small,2008,10
158839,2015,JPN,PHEV-d,Small,2009,15
158840,2015,JPN,PHEV-d,Small,2010,15
158841,2015,JPN,PHEV-d,Small,2011,11
158842,2015,JPN,PHEV-d,Small,2012,12
158843,2015,JPN,PHEV-d,Small,2013,13
158844,2015,JPN,PHEV-d,Small,2014,15
158845,2020,JPN,PHEV-d,Small,1996,2
158846,2020,JPN,PHEV-d,Small,1997,1
158847,2020,JPN,PHEV-d,Small,1998,1
158848,2020,JPN,PHEV-d,Small,1999,1
158849,2020,JPN,PHEV-d,Small,2000,1
158850,2020,JPN,PHEV-d,Small,2001,2
158851,2020,JPN,PHEV-d,Small,2002,2
158852,2020,JPN,PHEV-d,Small,2003,2
158853,2020,JPN,PHEV-d,Small,2004,2
158854,2020,JPN,PHEV-d,Small,2005,2
158855,2020,JPN,PHEV-d,Small,2006,4
158856,2020,JPN,PHEV-d,Small,2007,4
158857,2020,JPN,PHEV-d,Small,2008,4
158858,2020,JPN,PHEV-d,Small,2009,6
158859,2020,JPN,PHEV-d,Small,2010,6
158860,2020,JPN,PHEV-d,Small,2011,10
158861,2020,JPN,PHEV-d,Small,2012,12
158862,2020,JPN,PHEV-d,Small,2013,13
158863,2020,JPN,PHEV-d,Small,2014,14
158864,2020,JPN,PHEV-d,Small,2015,16
158865,2020,JPN,PHEV-d,Small,2016,17
158866,2020,JPN,PHEV-d,Small,2017,19
158867,2020,JPN,PHEV-d,Small,2018,21
158868,2020,JPN,PHEV-d,Small,2019,23
158884,2025,JPN,PHEV-d,Small,2011,4
158885,2025,JPN,PHEV-d,Small,2012,6
158886,2025,JPN,PHEV-d,Small,2013,9
158887,2025,JPN,PHEV-d,Small,2014,11
158888,2025,JPN,PHEV-d,Small,2015,13
158889,2025,JPN,PHEV-d,Small,2016,15
158890,2025,JPN,PHEV-d,Small,2017,18
158891,2025,JPN,PHEV-d,Small,2018,20
158892,2025,JPN,PHEV-d,Small,2019,22
158893,2025,JPN,PHEV-d,Small,2020,24
158894,2025,JPN,PHEV-d,Small,2021,37
158895,2025,JPN,PHEV-d,Small,2022,40
158896,2025,JPN,PHEV-d,Small,2023,43
158897,2025,JPN,PHEV-d,Small,2024,46
158917,2030,JPN,PHEV-d,Small,2015,2
158918,2030,JPN,PHEV-d,Small,2016,6
158919,2030,JPN,PHEV-d,Small,2017,10
158920,2030,JPN,PHEV-d,Small,2018,14
158921,2030,JPN,PHEV-d,Small,2019,17
158922,2030,JPN,PHEV-d,Small,2020,20
158923,2030,JPN,PHEV-d,Small,2021,33
158924,2030,JPN,PHEV-d,Small,2022,38
158925,2030,JPN,PHEV-d,Small,2023,42
158926,2030,JPN,PHEV-d,Small,2024,45
158927,2030,JPN,PHEV-d,Small,2025,48
158928,2030,JPN,PHEV-d,Small,2026,39
158929,2030,JPN,PHEV-d,Small,2027,38
158930,2030,JPN,PHEV-d,Small,2028,39
158931,2030,JPN,PHEV-d,Small,2029,40
158956,2035,JPN,PHEV-d,Small,2020,3
158957,2035,JPN,PHEV-d,Small,2021,12
158958,2035,JPN,PHEV-d,Small,2022,21
158959,2035,JPN,PHEV-d,Small,2023,28
158960,2035,JPN,PHEV-d,Small,2024,35
158961,2035,JPN,PHEV-d,Small,2025,40
158962,2035,JPN,PHEV-d,Small,2026,35
158963,2035,JPN,PHEV-d,Small,2027,36
158964,2035,JPN,PHEV-d,Small,2028,38
158965,2035,JPN,PHEV-d,Small,2029,40
158966,2035,JPN,PHEV-d,Small,2030,41
158967,2035,JPN,PHEV-d,Small,2031,41
158968,2035,JPN,PHEV-d,Small,2032,42
158969,2035,JPN,PHEV-d,Small,2033,44
158970,2035,JPN,PHEV-d,Small,2034,45
159000,2040,JPN,PHEV-d,Small,2025,6
159001,2040,JPN,PHEV-d,Small,2026,13
159002,2040,JPN,PHEV-d,Small,2027,20
159003,2040,JPN,PHEV-d,Small,2028,26
159004,2040,JPN,PHEV-d,Small,2029,31
159005,2040,JPN,PHEV-d,Small,2030,35
159006,2040,JPN,PHEV-d,Small,2031,37
159007,2040,JPN,PHEV-d,Small,2032,40
159008,2040,JPN,PHEV-d,Small,2033,42
159009,2040,JPN,PHEV-d,Small,2034,44
159010,2040,JPN,PHEV-d,Small,2035,47
159011,2040,JPN,PHEV-d,Small,2036,43
159012,2040,JPN,PHEV-d,Small,2037,43
159013,2040,JPN,PHEV-d,Small,2038,41
159014,2040,JPN,PHEV-d,Small,2039,39
159049,2045,JPN,PHEV-d,Small,2030,5
159050,2045,JPN,PHEV-d,Small,2031,14
159051,2045,JPN,PHEV-d,Small,2032,22
159052,2045,JPN,PHEV-d,Small,2033,28
159053,2045,JPN,PHEV-d,Small,2034,34
159054,2045,JPN,PHEV-d,Small,2035,40
159055,2045,JPN,PHEV-d,Small,2036,38
159056,2045,JPN,PHEV-d,Small,2037,41
159057,2045,JPN,PHEV-d,Small,2038,40
159058,2045,JPN,PHEV-d,Small,2039,39
159059,2045,JPN,PHEV-d,Small,2040,36
159060,2045,JPN,PHEV-d,Small,2041,35
159061,2045,JPN,PHEV-d,Small,2042,33
159062,2045,JPN,PHEV-d,Small,2043,34
159063,2045,JPN,PHEV-d,Small,2044,34
159103,2050,JPN,PHEV-d,Small,2035,6
159104,2050,JPN,PHEV-d,Small,2036,14
159105,2050,JPN,PHEV-d,Small,2037,22
159106,2050,JPN,PHEV-d,Small,2038,27
159107,2050,JPN,PHEV-d,Small,2039,30
159108,2050,JPN,PHEV-d,Small,2040,31
159109,2050,JPN,PHEV-d,Small,2041,31
159110,2050,JPN,PHEV-d,Small,2042,31
159111,2050,JPN,PHEV-d,Small,2043,33
159112,2050,JPN,PHEV-d,Small,2044,34
159113,2050,JPN,PHEV-d,Small,2045,34
159114,2050,JPN,PHEV-d,Small,2046,36
159115,2050,JPN,PHEV-d,Small,2047,36
159116,2050,JPN,PHEV-d,Small,2048,36
159117,2050,JPN,PHEV-d,Small,2049,36
159162,2055,JPN,PHEV-d,Small,2040,4
159163,2055,JPN,PHEV-d,Small,2041,12
159164,2055,JPN,PHEV-d,Small,2042,17
159165,2055,JPN,PHEV-d,Small,2043,22
159166,2055,JPN,PHEV-d,Small,2044,26
159167,2055,JPN,PHEV-d,Small,2045,29
159168,2055,JPN,PHEV-d,Small,2046,32
159169,2055,JPN,PHEV-d,Small,2047,34
159170,2055,JPN,PHEV-d,Small,2048,35
159171,2055,JPN,PHEV-d,Small,2049,35
159172,2055,JPN,PHEV-d,Small,2050,35
159173,2055,JPN,PHEV-d,Small,2051,35
159174,2055,JPN,PHEV-d,Small,2052,34
159175,2055,JPN,PHEV-d,Small,2053,33
159176,2055,JPN,PHEV-d,Small,2054,32
159226,2060,JPN,PHEV-d,Small,2045,4
159227,2060,JPN,PHEV-d,Small,2046,12
159228,2060,JPN,PHEV-d,Small,2047,18
159229,2060,JPN,PHEV-d,Small,2048,23
159230,2060,JPN,PHEV-d,Small,2049,27
159231,2060,JPN,PHEV-d,Small,2050,29
159232,2060,JPN,PHEV-d,Small,2051,32
159233,2060,JPN,PHEV-d,Small,2052,32
159234,2060,JPN,PHEV-d,Small,2053,32
159235,2060,JPN,PHEV-d,Small,2054,31
159236,2060,JPN,PHEV-d,Small,2055,30
159237,2060,JPN,PHEV-d,Small,2056,28
159238,2060,JPN,PHEV-d,Small,2057,28
159239,2060,JPN,PHEV-d,Small,2058,28
159240,2060,JPN,PHEV-d,Small,2059,28
159597,2015,JPN,PHEV-p,Small,1996,9
159598,2015,JPN,PHEV-p,Small,1997,4
159599,2015,JPN,PHEV-p,Small,1998,4
