Units,scenario,region,sector,subsector,technology,Year,value
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,gas processing,natural gas,natural gas,2010,0.309967
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,gas processing,natural gas,natural gas,2015,0.372924
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,gas processing,natural gas,natural gas,2021,0.335586
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,gas processing,natural gas,natural gas,2025,0.367526
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,gas processing,natural gas,natural gas,2030,0.408793
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,gas processing,natural gas,natural gas,2035,0.463814
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,gas processing,natural gas,natural gas,2040,0.308961
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,gas processing,natural gas,natural gas,2045,0.328617
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,gas processing,natural gas,natural gas,2050,0.360391
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,gas processing,natural gas,natural gas,2055,0.391713
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,gas processing,natural gas,natural gas,2060,0.422051
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,gas processing,natural gas,natural gas,2065,0.454082
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,gas processing,natural gas,natural gas,2070,0.500943
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,gas processing,natural gas,natural gas,2075,0.535869
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,gas processing,natural gas,natural gas,2080,0.53549
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,gas processing,natural gas,natural gas,2085,0.511388
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,gas processing,natural gas,natural gas,2090,0.482666
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,gas processing,natural gas,natural gas,2095,0.448935
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,gas processing,natural gas,natural gas,2100,0.419864
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,gas processing,biomass gasification,biomass gasification,1990,0.000376702
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,gas processing,biomass gasification,biomass gasification,2005,0.00581851
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,gas processing,biomass gasification,biomass gasification,2010,0.0173299
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,gas processing,biomass gasification,biomass gasification,2015,0.0533295
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,gas processing,biomass gasification,biomass gasification,2021,0.0581854
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,gas processing,biomass gasification,biomass gasification,2025,0.0877862
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,gas processing,biomass gasification,biomass gasification,2030,0.0896509
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,gas processing,biomass gasification,biomass gasification,2035,0.0956441
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,gas processing,biomass gasification,biomass gasification,2040,0.00304957
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,gas processing,biomass gasification,biomass gasification,2045,0.000102324
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,gas processing,biomass gasification,biomass gasification,2050,1.69724e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,gas processing,biomass gasification,biomass gasification,2055,1.08907e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,gas processing,biomass gasification,biomass gasification,2060,3.41895e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,gas processing,biomass gasification,biomass gasification,2065,1.07731e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,gas processing,biomass gasification,biomass gasification,2070,3.02688e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,gas processing,biomass gasification,biomass gasification,2075,4.97681e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,gas processing,biomass gasification,biomass gasification,2080,1.56306e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,gas processing,biomass gasification,biomass gasification,2085,4.5962e-09
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,gas processing,biomass gasification,biomass gasification,2090,1.01411e-09
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,gas processing,biomass gasification,biomass gasification,2095,1.60784e-10
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,gas processing,coal gasification,coal gasification,1975,0.0512036
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,gas processing,coal gasification,coal gasification,1990,0.03763
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,gas processing,coal gasification,coal gasification,2005,0.0194147
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,gas processing,coal gasification,coal gasification,2010,0.0256652
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,gas processing,coal gasification,coal gasification,2015,0.0267701
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,gas processing,coal gasification,coal gasification,2021,0.0095653
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,gas processing,coal gasification,coal gasification,2025,0.00765562
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,gas processing,coal gasification,coal gasification,2030,0.00675237
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,gas processing,coal gasification,coal gasification,2035,0.00685643
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,gas processing,coal gasification,coal gasification,2040,5.81915e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,gas processing,coal gasification,coal gasification,2045,2.08293e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,gas processing,coal gasification,coal gasification,2050,3.79782e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,gas processing,coal gasification,coal gasification,2055,2.5465e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,gas processing,coal gasification,coal gasification,2060,8.42538e-09
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,gas processing,coal gasification,coal gasification,2065,2.64285e-09
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,gas processing,coal gasification,coal gasification,2070,7.64059e-10
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,gas processing,coal gasification,coal gasification,2075,1.37849e-10
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,gas processing,natural gas,natural gas,1975,0.976448
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,gas processing,natural gas,natural gas,1990,2.95437
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,gas processing,natural gas,natural gas,2005,2.49905
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,gas processing,natural gas,natural gas,2010,2.2289
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,gas processing,natural gas,natural gas,2015,1.97359
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,gas processing,natural gas,natural gas,2021,2.35134
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,gas processing,natural gas,natural gas,2025,2.49221
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,gas processing,natural gas,natural gas,2030,2.58064
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,gas processing,natural gas,natural gas,2035,2.60318
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,gas processing,natural gas,natural gas,2040,1.63535
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,gas processing,natural gas,natural gas,2045,1.17541
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,gas processing,natural gas,natural gas,2050,0.866808
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,gas processing,natural gas,natural gas,2055,0.685628
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,gas processing,natural gas,natural gas,2060,0.559111
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,gas processing,natural gas,natural gas,2065,0.451728
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,gas processing,natural gas,natural gas,2070,0.374338
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,gas processing,natural gas,natural gas,2075,0.311717
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,gas processing,natural gas,natural gas,2080,0.260881
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,gas processing,natural gas,natural gas,2085,0.211151
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,gas processing,natural gas,natural gas,2090,0.178178
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,gas processing,natural gas,natural gas,2095,0.151605
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,gas processing,natural gas,natural gas,2100,0.148136
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,gas processing,biomass gasification,biomass gasification,1975,0.00128721
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,gas processing,biomass gasification,biomass gasification,1990,0.0274602
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,gas processing,biomass gasification,biomass gasification,2005,0.167606
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,gas processing,biomass gasification,biomass gasification,2010,0.352874
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,gas processing,biomass gasification,biomass gasification,2015,0.593817
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,gas processing,biomass gasification,biomass gasification,2021,0.659452
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,gas processing,biomass gasification,biomass gasification,2025,0.88472
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,gas processing,biomass gasification,biomass gasification,2030,1.04274
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,gas processing,biomass gasification,biomass gasification,2035,1.30701
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,gas processing,biomass gasification,biomass gasification,2040,0.0291965
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,gas processing,biomass gasification,biomass gasification,2045,0.000759757
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,gas processing,biomass gasification,biomass gasification,2050,0.000115422
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,gas processing,biomass gasification,biomass gasification,2055,0.000106285
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,gas processing,biomass gasification,biomass gasification,2060,3.71834e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,gas processing,biomass gasification,biomass gasification,2065,1.21754e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,gas processing,biomass gasification,biomass gasification,2070,3.46955e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,gas processing,biomass gasification,biomass gasification,2075,4.98927e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,gas processing,biomass gasification,biomass gasification,2080,1.48386e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,gas processing,biomass gasification,biomass gasification,2085,3.09404e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,gas processing,biomass gasification,biomass gasification,2090,9.35975e-09
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,gas processing,biomass gasification,biomass gasification,2095,1.40043e-09
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,gas processing,coal gasification,coal gasification,1975,0.0249234
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,gas processing,coal gasification,coal gasification,1990,0.0327051
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,gas processing,coal gasification,coal gasification,2025,0.000674462
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,gas processing,coal gasification,coal gasification,2030,0.0013512
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,gas processing,coal gasification,coal gasification,2035,0.0026633
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,gas processing,coal gasification,coal gasification,2040,1.98728e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,gas processing,coal gasification,coal gasification,2045,7.90593e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,gas processing,coal gasification,coal gasification,2050,1.73324e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,gas processing,coal gasification,coal gasification,2055,2.10692e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,gas processing,coal gasification,coal gasification,2060,9.6414e-09
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,gas processing,coal gasification,coal gasification,2065,3.84574e-09
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,gas processing,coal gasification,coal gasification,2070,1.36812e-09
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,gas processing,coal gasification,coal gasification,2075,2.60176e-10
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,gas processing,coal gasification,coal gasification,2080,1.07313e-10
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,gas processing,natural gas,natural gas,1975,2.2976
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,gas processing,natural gas,natural gas,1990,9.24536
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,gas processing,natural gas,natural gas,2005,15.84
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,gas processing,natural gas,natural gas,2010,16.3954
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,gas processing,natural gas,natural gas,2015,13.0346
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,gas processing,natural gas,natural gas,2021,14.6245
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,gas processing,natural gas,natural gas,2025,13.7882
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,gas processing,natural gas,natural gas,2030,12.9393
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,gas processing,natural gas,natural gas,2035,11.8972
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,gas processing,natural gas,natural gas,2040,6.6837
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,gas processing,natural gas,natural gas,2045,4.52141
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,gas processing,natural gas,natural gas,2050,3.22981
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,gas processing,natural gas,natural gas,2055,2.45802
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,gas processing,natural gas,natural gas,2060,1.96238
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,gas processing,natural gas,natural gas,2065,1.58793
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,gas processing,natural gas,natural gas,2070,1.33468
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,gas processing,natural gas,natural gas,2075,1.12933
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,gas processing,natural gas,natural gas,2080,0.967041
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,gas processing,natural gas,natural gas,2085,0.780557
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,gas processing,natural gas,natural gas,2090,0.63838
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,gas processing,natural gas,natural gas,2095,0.52575
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,gas processing,natural gas,natural gas,2100,0.483156
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,gas processing,biomass gasification,biomass gasification,2005,0.000418599
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,gas processing,biomass gasification,biomass gasification,2010,0.00322318
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,gas processing,biomass gasification,biomass gasification,2015,0.0139393
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,gas processing,biomass gasification,biomass gasification,2021,0.0472597
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,gas processing,biomass gasification,biomass gasification,2025,0.0543066
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,gas processing,biomass gasification,biomass gasification,2030,0.0461132
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,gas processing,biomass gasification,biomass gasification,2035,0.0520188
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,gas processing,biomass gasification,biomass gasification,2040,0.00290185
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,gas processing,biomass gasification,biomass gasification,2045,0.000119511
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,gas processing,biomass gasification,biomass gasification,2050,1.90384e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,gas processing,biomass gasification,biomass gasification,2055,1.28335e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,gas processing,biomass gasification,biomass gasification,2060,4.07863e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,gas processing,biomass gasification,biomass gasification,2065,1.28752e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,gas processing,biomass gasification,biomass gasification,2070,3.45992e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,gas processing,biomass gasification,biomass gasification,2075,5.05409e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,gas processing,biomass gasification,biomass gasification,2080,1.50172e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,gas processing,biomass gasification,biomass gasification,2085,4.13527e-09
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,gas processing,biomass gasification,biomass gasification,2090,8.1856e-10
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,gas processing,biomass gasification,biomass gasification,2095,1.23484e-10
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,gas processing,coal gasification,coal gasification,1975,0.00646366
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,gas processing,coal gasification,coal gasification,1990,0.0012312
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,gas processing,coal gasification,coal gasification,2025,0.000302882
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,gas processing,coal gasification,coal gasification,2030,0.000605226
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,gas processing,coal gasification,coal gasification,2035,0.0011488
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,gas processing,coal gasification,coal gasification,2040,1.11319e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,gas processing,coal gasification,coal gasification,2045,6.64169e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,gas processing,coal gasification,coal gasification,2050,1.49524e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,gas processing,coal gasification,coal gasification,2055,1.32119e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,gas processing,coal gasification,coal gasification,2060,5.44336e-09
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,gas processing,coal gasification,coal gasification,2065,2.07354e-09
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,gas processing,coal gasification,coal gasification,2070,6.88234e-10
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,gas processing,coal gasification,coal gasification,2075,1.31736e-10
