Units,scenario,region,sector,subsector,technology,input,Year,value
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,process heat cement,refined liquids,refined liquids,refined liquids industrial,1990,0.05747
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,process heat cement,refined liquids,refined liquids,refined liquids industrial,2005,0.225548
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,process heat cement,refined liquids,refined liquids,refined liquids industrial,2010,0.357437
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,process heat cement,refined liquids,refined liquids,refined liquids industrial,2015,0.357437
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,process heat cement,refined liquids,refined liquids,refined liquids industrial,2021,0.357437
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,process heat cement,refined liquids,refined liquids,refined liquids industrial,2025,0.176946
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,process heat cement,refined liquids,refined liquids,refined liquids industrial,2030,0.15355
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,process heat cement,refined liquids,refined liquids,refined liquids industrial,2035,0.147742
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,process heat cement,refined liquids,refined liquids,refined liquids industrial,2040,0.159089
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,process heat cement,refined liquids,refined liquids,refined liquids industrial,2045,0.40667539999999996
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,process heat cement,refined liquids,refined liquids,refined liquids industrial,2050,0.4005653
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,process heat cement,refined liquids,refined liquids,refined liquids industrial,2055,0.26543186
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,process heat cement,refined liquids,refined liquids,refined liquids industrial,2060,0.13317514
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,process heat cement,refined liquids,refined liquids,refined liquids industrial,2065,0.06360616
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,process heat cement,refined liquids,refined liquids,refined liquids industrial,2070,0.027125948
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,process heat cement,refined liquids,refined liquids,refined liquids industrial,2075,0.010090814
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,process heat cement,refined liquids,refined liquids,refined liquids industrial,2080,0.003377413
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,process heat cement,refined liquids,refined liquids,refined liquids industrial,2085,0.00147445533
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,process heat cement,refined liquids,refined liquids,refined liquids industrial,2090,0.001055569749
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,process heat cement,refined liquids,refined liquids,refined liquids industrial,2095,0.0007429567911
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,process heat cement,refined liquids,refined liquids,refined liquids industrial,2100,0.0004017848603
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,process heat cement,biomass,biomass,delivered biomass,1975,0.00192699
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,process heat cement,biomass,biomass,delivered biomass,1990,0.00346435
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,process heat cement,biomass,biomass,delivered biomass,2005,0.00535204
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,process heat cement,biomass,biomass,delivered biomass,2010,0.00541383
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,process heat cement,biomass,biomass,delivered biomass,2015,0.00541383
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,process heat cement,biomass,biomass,delivered biomass,2021,0.00541383
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,process heat cement,biomass,biomass,delivered biomass,2025,0.00568191
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,process heat cement,biomass,biomass,delivered biomass,2030,0.0068845550000000005
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,process heat cement,biomass,biomass,delivered biomass,2035,0.00834297
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,process heat cement,biomass,biomass,delivered biomass,2040,0.006675149
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,process heat cement,biomass,biomass,delivered biomass,2045,0.004772729
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,process heat cement,biomass,biomass,delivered biomass,2050,0.0027419632
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,process heat cement,biomass,biomass,delivered biomass,2055,0.00124689702
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,process heat cement,biomass,biomass,delivered biomass,2060,0.00038866879999999995
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,process heat cement,biomass,biomass,delivered biomass,2065,0.00011597914
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,process heat cement,biomass,biomass,delivered biomass,2070,3.672447e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,process heat cement,biomass,biomass,delivered biomass,2075,1.4139854e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,process heat cement,biomass,biomass,delivered biomass,2080,6.4589073e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,process heat cement,biomass,biomass,delivered biomass,2085,3.32340969e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,process heat cement,biomass,biomass,delivered biomass,2090,1.977669476e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,process heat cement,biomass,biomass,delivered biomass,2095,1.260067905e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,process heat cement,biomass,biomass,delivered biomass,2100,7.31766838e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,process heat cement,coal,coal,delivered coal,1975,0.00326109
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,process heat cement,coal,coal,delivered coal,1990,0.00586279
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,process heat cement,coal,coal,delivered coal,2005,0.00905726
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,process heat cement,coal,coal,delivered coal,2010,0.00916199
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,process heat cement,coal,coal,delivered coal,2015,0.00916199
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,process heat cement,coal,coal,delivered coal,2021,0.00916199
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,process heat cement,coal,coal,delivered coal,2025,0.009296986
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,process heat cement,coal,coal,delivered coal,2030,0.010010247
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,process heat cement,coal,coal,delivered coal,2035,0.010683772
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,process heat cement,coal,coal,delivered coal,2040,0.007829425000000001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,process heat cement,coal,coal,delivered coal,2045,0.0040230836
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,process heat cement,coal,coal,delivered coal,2050,0.0012086407
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,process heat cement,coal,coal,delivered coal,2055,0.00032834027
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,process heat cement,coal,coal,delivered coal,2060,5.7386155e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,process heat cement,coal,coal,delivered coal,2065,1.2532473e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,process heat cement,coal,coal,delivered coal,2070,4.9261851e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,process heat cement,coal,coal,delivered coal,2075,2.5251996000000002e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,process heat cement,coal,coal,delivered coal,2080,1.32821782e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,process heat cement,coal,coal,delivered coal,2085,7.404306620000001e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,process heat cement,coal,coal,delivered coal,2090,4.60730609e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,process heat cement,coal,coal,delivered coal,2095,3.00918182e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,process heat cement,coal,coal,delivered coal,2100,1.78227e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,process heat cement,gas,gas,wholesale gas,1975,0.00385409
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,process heat cement,gas,gas,wholesale gas,1990,0.0069288
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,process heat cement,gas,gas,wholesale gas,2005,0.010704
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,process heat cement,gas,gas,wholesale gas,2010,0.0108278
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,process heat cement,gas,gas,wholesale gas,2015,0.0108278
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,process heat cement,gas,gas,wholesale gas,2021,0.0108278
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,process heat cement,gas,gas,wholesale gas,2025,0.011148725
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,process heat cement,gas,gas,wholesale gas,2030,0.012698602
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,process heat cement,gas,gas,wholesale gas,2035,0.014272512000000001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,process heat cement,gas,gas,wholesale gas,2040,0.011022115
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,process heat cement,gas,gas,wholesale gas,2045,0.00818233
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,process heat cement,gas,gas,wholesale gas,2050,0.0056939648
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,process heat cement,gas,gas,wholesale gas,2055,0.0037398677
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,process heat cement,gas,gas,wholesale gas,2060,0.00220476948
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,process heat cement,gas,gas,wholesale gas,2065,0.0011848966
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,process heat cement,gas,gas,wholesale gas,2070,0.0004954577
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,process heat cement,gas,gas,wholesale gas,2075,0.00017816609999999998
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,process heat cement,gas,gas,wholesale gas,2080,6.818612000000001e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,process heat cement,gas,gas,wholesale gas,2085,2.8545849e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,process heat cement,gas,gas,wholesale gas,2090,1.45810963e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,process heat cement,gas,gas,wholesale gas,2095,8.7248965e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,process heat cement,gas,gas,wholesale gas,2100,5.03203226e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,process heat cement,refined liquids,refined liquids,refined liquids industrial,1975,0.00578108
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,process heat cement,refined liquids,refined liquids,refined liquids industrial,1990,0.0103932
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,process heat cement,refined liquids,refined liquids,refined liquids industrial,2005,0.016056
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,process heat cement,refined liquids,refined liquids,refined liquids industrial,2010,0.0162416
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,process heat cement,refined liquids,refined liquids,refined liquids industrial,2015,0.0162416
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,process heat cement,refined liquids,refined liquids,refined liquids industrial,2021,0.0162416
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,process heat cement,refined liquids,refined liquids,refined liquids industrial,2025,0.016280504
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,process heat cement,refined liquids,refined liquids,refined liquids industrial,2030,0.019073738
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,process heat cement,refined liquids,refined liquids,refined liquids industrial,2035,0.022005695
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,process heat cement,refined liquids,refined liquids,refined liquids industrial,2040,0.017107851
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,process heat cement,refined liquids,refined liquids,refined liquids industrial,2045,0.013831479
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,process heat cement,refined liquids,refined liquids,refined liquids industrial,2050,0.008437663
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,process heat cement,refined liquids,refined liquids,refined liquids industrial,2055,0.0046295096
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,process heat cement,refined liquids,refined liquids,refined liquids industrial,2060,0.00206525089
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,process heat cement,refined liquids,refined liquids,refined liquids industrial,2065,0.00105104014
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,process heat cement,refined liquids,refined liquids,refined liquids industrial,2070,0.0005386315
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,process heat cement,refined liquids,refined liquids,refined liquids industrial,2075,0.00024282966
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,process heat cement,refined liquids,refined liquids,refined liquids industrial,2080,0.000114535603
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,process heat cement,refined liquids,refined liquids,refined liquids industrial,2085,6.066452e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,process heat cement,refined liquids,refined liquids,refined liquids industrial,2090,3.6712759199999996e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,process heat cement,refined liquids,refined liquids,refined liquids industrial,2095,2.417404454e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,process heat cement,refined liquids,refined liquids,refined liquids industrial,2100,1.4596071754000001e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,process heat cement,biomass,biomass,delivered biomass,1975,0.0309214
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,process heat cement,biomass,biomass,delivered biomass,1990,0.0242495
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,process heat cement,biomass,biomass,delivered biomass,2005,0.0202084
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,process heat cement,biomass,biomass,delivered biomass,2010,0.0211137
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,process heat cement,biomass,biomass,delivered biomass,2015,0.0211137
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,process heat cement,biomass,biomass,delivered biomass,2021,0.0211137
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,process heat cement,biomass,biomass,delivered biomass,2025,0.0192365
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,process heat cement,biomass,biomass,delivered biomass,2030,0.0192219
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,process heat cement,biomass,biomass,delivered biomass,2035,0.01979297
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,process heat cement,biomass,biomass,delivered biomass,2040,0.014176375
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,process heat cement,biomass,biomass,delivered biomass,2045,0.007815904
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,process heat cement,biomass,biomass,delivered biomass,2050,0.003703303
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,process heat cement,biomass,biomass,delivered biomass,2055,0.0018179181
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,process heat cement,biomass,biomass,delivered biomass,2060,0.0006577112
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,process heat cement,biomass,biomass,delivered biomass,2065,0.00020345772
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,process heat cement,biomass,biomass,delivered biomass,2070,5.653286e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,process heat cement,biomass,biomass,delivered biomass,2075,1.8094242000000002e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,process heat cement,biomass,biomass,delivered biomass,2080,6.9211112e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,process heat cement,biomass,biomass,delivered biomass,2085,3.71230034e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,process heat cement,biomass,biomass,delivered biomass,2090,2.4557775319999997e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,process heat cement,biomass,biomass,delivered biomass,2095,1.530175801e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,process heat cement,biomass,biomass,delivered biomass,2100,8.42643946e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,process heat cement,coal,coal,delivered coal,1975,0.0604032
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,process heat cement,coal,coal,delivered coal,1990,0.0475049
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,process heat cement,coal,coal,delivered coal,2005,0.0394071
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,process heat cement,coal,coal,delivered coal,2010,0.0411378
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,process heat cement,coal,coal,delivered coal,2015,0.0411378
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,process heat cement,coal,coal,delivered coal,2021,0.0411378
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,process heat cement,coal,coal,delivered coal,2025,0.0374822
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,process heat cement,coal,coal,delivered coal,2030,0.0374528
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,process heat cement,coal,coal,delivered coal,2035,0.03650582
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,process heat cement,coal,coal,delivered coal,2040,0.0245132879
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,process heat cement,coal,coal,delivered coal,2045,0.0096170099
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,process heat cement,coal,coal,delivered coal,2050,0.0019253126
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,process heat cement,coal,coal,delivered coal,2055,0.0004206533
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,process heat cement,coal,coal,delivered coal,2060,6.897015e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,process heat cement,coal,coal,delivered coal,2065,2.0741709e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,process heat cement,coal,coal,delivered coal,2070,9.0000704e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,process heat cement,coal,coal,delivered coal,2075,4.0066002100000004e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,process heat cement,coal,coal,delivered coal,2080,1.7969192100000001e-06
