Units,scenario,region,sector,subsector,technology,input,Year,value
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight_road,Medium truck,BEV,elect_td_trn,2050,0.050273921
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight_road,Medium truck,BEV,elect_td_trn,2055,0.05747429
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight_road,Medium truck,BEV,elect_td_trn,2060,0.058919280000000004
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight_road,Medium truck,BEV,elect_td_trn,2065,0.05864493999999999
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight_road,Medium truck,BEV,elect_td_trn,2070,0.05844061
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight_road,Medium truck,BEV,elect_td_trn,2075,0.05809528
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight_road,Medium truck,BEV,elect_td_trn,2080,0.05782899
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight_road,Medium truck,BEV,elect_td_trn,2085,0.05756807
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight_road,Medium truck,BEV,elect_td_trn,2090,0.057404479999999994
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight_road,Medium truck,BEV,elect_td_trn,2095,0.05732355
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight_road,Medium truck,BEV,elect_td_trn,2100,0.05697432
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight_road,Medium truck,FCEV,H2 retail dispensing,2030,0.000173452
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight_road,Medium truck,FCEV,H2 retail dispensing,2035,0.0012667029999999999
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight_road,Medium truck,FCEV,H2 retail dispensing,2040,0.006230623
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight_road,Medium truck,FCEV,H2 retail dispensing,2045,0.008634585699999999
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight_road,Medium truck,FCEV,H2 retail dispensing,2050,0.009882282
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight_road,Medium truck,FCEV,H2 retail dispensing,2055,0.01038249
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight_road,Medium truck,FCEV,H2 retail dispensing,2060,0.01046686
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight_road,Medium truck,FCEV,H2 retail dispensing,2065,0.01118181
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight_road,Medium truck,FCEV,H2 retail dispensing,2070,0.01207646
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight_road,Medium truck,FCEV,H2 retail dispensing,2075,0.01272255
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight_road,Medium truck,FCEV,H2 retail dispensing,2080,0.01324063
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight_road,Medium truck,FCEV,H2 retail dispensing,2085,0.01371691
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight_road,Medium truck,FCEV,H2 retail dispensing,2090,0.01418613
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight_road,Medium truck,FCEV,H2 retail dispensing,2095,0.014644770000000001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight_road,Medium truck,FCEV,H2 retail dispensing,2100,0.01505351
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight_road,Medium truck,Hybrid Liquids,refined liquids enduse,2025,0.00803271
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight_road,Medium truck,Hybrid Liquids,refined liquids enduse,2030,0.03464673
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight_road,Medium truck,Hybrid Liquids,refined liquids enduse,2035,0.055219250000000004
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight_road,Medium truck,Hybrid Liquids,refined liquids enduse,2040,0.04661441
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight_road,Medium truck,Hybrid Liquids,refined liquids enduse,2045,0.028432521
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight_road,Medium truck,Hybrid Liquids,refined liquids enduse,2050,0.0119444836
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight_road,Medium truck,Hybrid Liquids,refined liquids enduse,2055,0.00221477903
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight_road,Medium truck,Hybrid Liquids,refined liquids enduse,2060,8.5315453e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight_road,Medium truck,Hybrid Liquids,refined liquids enduse,2065,4.895789e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight_road,Medium truck,Hybrid Liquids,refined liquids enduse,2070,9.697686e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight_road,Medium truck,Hybrid Liquids,refined liquids enduse,2075,1.932071e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight_road,Medium truck,Hybrid Liquids,refined liquids enduse,2080,4.614857e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight_road,Medium truck,Hybrid Liquids,refined liquids enduse,2085,7.257542e-09
