Units,scenario,region,sector,subsector,technology,input,Year,value
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,BLASTFUR,Biomass-based,wholesale gas,2035,1.072418e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,BLASTFUR,Biomass-based,wholesale gas,2040,9.254529999999999e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,BLASTFUR,Biomass-based,wholesale gas,2045,4.4275639e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,BLASTFUR,Biomass-based,wholesale gas,2050,7.332868e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,BLASTFUR,Biomass-based,wholesale gas,2055,6.555511e-09
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,BLASTFUR,Biomass-based,wholesale gas,2060,1.123595e-09
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,BLASTFUR,Biomass-based,wholesale gas,2065,3.74889e-10
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,BLASTFUR,Biomass-based,wholesale gas,2070,1.85109e-10
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI,delivered coal,2010,0.011298
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI,delivered coal,2015,0.0113328
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2010,0.0078142
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2015,0.00656213
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2021,0.00672588
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2025,0.00501334
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2030,0.00570798
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2035,0.00631097
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2040,0.004287824
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2045,0.0024198808
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2050,0.0007360741
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2055,0.0001289672
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2060,3.60303e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2065,1.732948e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2070,8.840992e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2075,4.7663110000000005e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2080,2.5770605e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2085,1.4559599e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2090,8.030254500000001e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2095,4.3659002e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2100,2.3150535200000001e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2010,0.00704013
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2015,0.00331946
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2021,0.00287107
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2025,0.00214004
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2030,0.002436562
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2035,0.002693952
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2040,0.0018303409999999999
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2045,0.0010329705999999998
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2050,0.0003142078
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2055,5.505211e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2060,1.538023e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2065,7.397424e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2070,3.773949e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2075,2.0345865e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2080,1.1000671999999999e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2085,6.2150626e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2090,3.4278686e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2095,1.863666e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2100,9.8822325e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI,wholesale gas,2010,0.101198
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI,wholesale gas,2015,0.11389
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI,wholesale gas,2021,0.108436
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI,wholesale gas,2025,0.0808262
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI,wholesale gas,2030,0.09202540000000001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI,wholesale gas,2035,0.1017468
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI,wholesale gas,2040,0.0691293
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI,wholesale gas,2045,0.03901384
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI,wholesale gas,2050,0.011867175
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI,wholesale gas,2055,0.0020792429999999997
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI,wholesale gas,2060,0.0005808899999999999
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI,wholesale gas,2065,0.0002793903
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI,wholesale gas,2070,0.00014253638000000002
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI,wholesale gas,2075,7.684364e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI,wholesale gas,2080,4.1547953e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI,wholesale gas,2085,2.3473427000000002e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI,wholesale gas,2090,1.29465429e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI,wholesale gas,2095,7.038807099999999e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI,wholesale gas,2100,3.73238184e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI CCS,elect_td_ind,2030,0.000325213
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI CCS,elect_td_ind,2035,0.001334896
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI CCS,elect_td_ind,2040,0.007737218000000001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI CCS,elect_td_ind,2045,0.011483195
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI CCS,elect_td_ind,2050,0.014385898000000001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI CCS,elect_td_ind,2055,0.0159754
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI CCS,elect_td_ind,2060,0.017129453
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI CCS,elect_td_ind,2065,0.01799741
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI CCS,elect_td_ind,2070,0.01838162
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI CCS,elect_td_ind,2075,0.018640030000000002
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI CCS,elect_td_ind,2080,0.01807361
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI CCS,elect_td_ind,2085,0.01699099
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI CCS,elect_td_ind,2090,0.01534578
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI CCS,elect_td_ind,2095,0.01333813
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI CCS,elect_td_ind,2100,0.01115851
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI CCS,refined liquids industrial,2030,0.000138823
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI CCS,refined liquids industrial,2035,0.000569826
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI CCS,refined liquids industrial,2040,0.0033027823
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI CCS,refined liquids industrial,2045,0.004901818400000001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI CCS,refined liquids industrial,2050,0.0061409011
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI CCS,refined liquids industrial,2055,0.006819406
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI CCS,refined liquids industrial,2060,0.007312036
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI CCS,refined liquids industrial,2065,0.007682536
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI CCS,refined liquids industrial,2070,0.007846562
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI CCS,refined liquids industrial,2075,0.007956853
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI CCS,refined liquids industrial,2080,0.007715066
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI CCS,refined liquids industrial,2085,0.0072529230000000005
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI CCS,refined liquids industrial,2090,0.006550632000000001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI CCS,refined liquids industrial,2095,0.005693635
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI CCS,refined liquids industrial,2100,0.004763218
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI CCS,wholesale gas,2030,0.00524316
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI CCS,wholesale gas,2035,0.021521480000000003
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI CCS,wholesale gas,2040,0.12474136
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI CCS,wholesale gas,2045,0.18513485699999999
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI CCS,wholesale gas,2050,0.23193254000000002
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI CCS,wholesale gas,2055,0.2575596
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI CCS,wholesale gas,2060,0.2761655
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI CCS,wholesale gas,2065,0.2901581
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI CCS,wholesale gas,2070,0.2963525
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI CCS,wholesale gas,2075,0.3005187
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI CCS,wholesale gas,2080,0.2913865
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI CCS,wholesale gas,2085,0.273933
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI CCS,wholesale gas,2090,0.2474084
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI CCS,wholesale gas,2095,0.2150404
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI CCS,wholesale gas,2100,0.1799003
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2030,9.6227e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2035,3.0329940000000002e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2040,7.902442e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2045,0.00010439661000000001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2050,0.00014406279
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2055,0.0002003424
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2060,0.00027769201
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2065,0.0003611523
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2070,0.00045502339999999996
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2075,0.0005783864999999999
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2080,0.0007232405
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2085,0.0009111568
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2090,0.0011395478000000001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2095,0.0013959835
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2100,0.001693485
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,1975,0.00536263
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,1990,0.0250068
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2005,0.021549
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2010,0.0108632
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2015,0.010262
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2021,0.00946915
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2025,0.00705818
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2030,0.00822508
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2035,0.00927396
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2040,0.01478431
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2045,0.017442132
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2050,0.019625413
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2055,0.02126633
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2060,0.02290932
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2065,0.02397148
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2070,0.02423472
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2075,0.024456699999999998
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2080,0.02417225
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2085,0.023654
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2090,0.02259847
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2095,0.02099748
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2100,0.01895636
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,1975,0.00195008
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,1990,0.00326838
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2005,0.0159232
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2010,0.00184933
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2015,0.000980606
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2021,0.000763255
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2025,0.00056892
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2030,0.000662977
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2035,0.000747522
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2040,0.001191681
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2045,0.0014059109
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2050,0.0015818922
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2055,0.0017141589999999998
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2060,0.0018465902
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2065,0.001932205
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2070,0.001953424
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2075,0.001971316
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2080,0.001948388
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2085,0.001906615
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2090,0.001821534
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2095,0.001692488
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2100,0.001527965
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with scrap,EAF with scrap,wholesale gas,1975,0.00195008
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with scrap,EAF with scrap,wholesale gas,1990,0.00326838
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with scrap,EAF with scrap,wholesale gas,2005,0.00657999
