Units,scenario,region,sector,subsector,technology,input,Year,value
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_freight,Freight Rail,Electric,elect_td_trn,2035,0.395108
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_freight,Freight Rail,Electric,elect_td_trn,2040,0.3084
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_freight,Freight Rail,Electric,elect_td_trn,2045,0.29639
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_freight,Freight Rail,Electric,elect_td_trn,2050,0.316784
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_freight,Freight Rail,Electric,elect_td_trn,2055,0.348679
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_freight,Freight Rail,Electric,elect_td_trn,2060,0.382461
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_freight,Freight Rail,Electric,elect_td_trn,2065,0.41105
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_freight,Freight Rail,Electric,elect_td_trn,2070,0.445323
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_freight,Freight Rail,Electric,elect_td_trn,2075,0.478418
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_freight,Freight Rail,Electric,elect_td_trn,2080,0.507466
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_freight,Freight Rail,Electric,elect_td_trn,2085,0.527894
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_freight,Freight Rail,Electric,elect_td_trn,2090,0.541753
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_freight,Freight Rail,Electric,elect_td_trn,2095,0.550593
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_freight,Freight Rail,Electric,elect_td_trn,2100,0.557209
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2030,0.0235241
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2035,0.110227
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2040,0.19191
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2045,0.233694
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2050,0.268649
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2055,0.299617
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2060,0.33361
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2065,0.363087
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2070,0.39757
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2075,0.432143
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2080,0.460528
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2085,0.483484
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2090,0.501018
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2095,0.512496
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2100,0.522789
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2030,0.0510839
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2035,0.2334
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2040,0.297864
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2045,0.219609
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2050,0.149155
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2055,0.123278
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2060,0.0987996
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2065,0.0827496
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2070,0.0649912
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2075,0.0424205
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2080,0.0249152
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2085,0.0128763
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2090,0.00606457
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2095,0.00265319
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2100,0.00102316
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_freight,Freight Rail,Liquids,refined liquids enduse,1975,0.0392302
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_freight,Freight Rail,Liquids,refined liquids enduse,1990,0.0686933
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_freight,Freight Rail,Liquids,refined liquids enduse,2005,0.377464
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_freight,Freight Rail,Liquids,refined liquids enduse,2010,0.537709
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_freight,Freight Rail,Liquids,refined liquids enduse,2015,0.770032
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_freight,Freight Rail,Liquids,refined liquids enduse,2021,0.859512
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_freight,Freight Rail,Liquids,refined liquids enduse,2025,0.995436
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_freight,Freight Rail,Liquids,refined liquids enduse,2030,1.03404
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_freight,Freight Rail,Liquids,refined liquids enduse,2035,0.830212
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_freight,Freight Rail,Liquids,refined liquids enduse,2040,0.335598
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_freight,Freight Rail,Liquids,refined liquids enduse,2045,0.16578
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_freight,Freight Rail,Liquids,refined liquids enduse,2050,0.0944223
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_freight,Freight Rail,Liquids,refined liquids enduse,2055,0.0727334
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_freight,Freight Rail,Liquids,refined liquids enduse,2060,0.0539474
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_freight,Freight Rail,Liquids,refined liquids enduse,2065,0.0424723
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_freight,Freight Rail,Liquids,refined liquids enduse,2070,0.0309305
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_freight,Freight Rail,Liquids,refined liquids enduse,2075,0.017844
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_freight,Freight Rail,Liquids,refined liquids enduse,2080,0.00905499
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_freight,Freight Rail,Liquids,refined liquids enduse,2085,0.00393023
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_freight,Freight Rail,Liquids,refined liquids enduse,2090,0.00152444
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_freight,Freight Rail,Liquids,refined liquids enduse,2095,0.000540558
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,trn_freight,Freight Rail,Liquids,refined liquids enduse,2100,0.00016397
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,BEV,elect_td_trn,2030,6.59364e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,BEV,elect_td_trn,2035,0.000261105
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,BEV,elect_td_trn,2040,0.000569189
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,BEV,elect_td_trn,2045,0.00058306
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,BEV,elect_td_trn,2050,0.000592043
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,BEV,elect_td_trn,2055,0.000652888
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,BEV,elect_td_trn,2060,0.000716957
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,BEV,elect_td_trn,2065,0.000781289
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,BEV,elect_td_trn,2070,0.000848242
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,BEV,elect_td_trn,2075,0.000929748
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,BEV,elect_td_trn,2080,0.00102448
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,BEV,elect_td_trn,2085,0.00113547
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,BEV,elect_td_trn,2090,0.00126509
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,BEV,elect_td_trn,2095,0.0014055
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,BEV,elect_td_trn,2100,0.00158644
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Coal,delivered coal,1975,0.000209298
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Coal,delivered coal,1990,4.18993e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Coal,delivered coal,2005,4.18992e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Coal,delivered coal,2010,4.18991e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Electric,elect_td_trn,2005,4.7999e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Electric,elect_td_trn,2010,6.30987e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Electric,elect_td_trn,2015,0.000100499
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Electric,elect_td_trn,2021,8.97992e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Electric,elect_td_trn,2025,0.000104143
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Electric,elect_td_trn,2030,9.85706e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Electric,elect_td_trn,2035,6.83505e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Electric,elect_td_trn,2040,5.47776e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Electric,elect_td_trn,2045,4.29406e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Electric,elect_td_trn,2050,4.13443e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Electric,elect_td_trn,2055,4.56109e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Electric,elect_td_trn,2060,5.01007e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Electric,elect_td_trn,2065,5.45926e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Electric,elect_td_trn,2070,5.92232e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Electric,elect_td_trn,2075,6.48595e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Electric,elect_td_trn,2080,7.14297e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Electric,elect_td_trn,2085,7.91521e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Electric,elect_td_trn,2090,8.81546e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Electric,elect_td_trn,2095,9.78704e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Electric,elect_td_trn,2100,0.0001104
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2030,8.89034e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2035,0.000354272
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2040,0.000725867
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2045,0.000727922
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2050,0.000742961
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2055,0.000823332
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2060,0.000908815
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2065,0.000993398
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2070,0.00108252
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2075,0.00119025
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2080,0.0013105
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2085,0.00145704
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2090,0.00162911
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2095,0.00180872
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2100,0.00204803
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2030,0.000136188
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2035,0.000534984
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2040,0.000942386
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2045,0.000800283
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2050,0.000680843
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2055,0.00068259
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2060,0.000669561
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2065,0.000667027
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2070,0.00064776
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2075,0.000590704
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2080,0.000522331
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2085,0.000455077
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2090,0.000383959
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2095,0.000313888
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2100,0.000249216
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Liquids,refined liquids enduse,1975,0.00085279
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Liquids,refined liquids enduse,1990,0.00148878
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Liquids,refined liquids enduse,2005,0.00171427
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Liquids,refined liquids enduse,2010,0.00176076
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Liquids,refined liquids enduse,2015,0.00256568
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Liquids,refined liquids enduse,2021,0.00326897
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Liquids,refined liquids enduse,2025,0.00371569
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Liquids,refined liquids enduse,2030,0.00348418
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Liquids,refined liquids enduse,2035,0.00241014
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Liquids,refined liquids enduse,2040,0.00147462
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Liquids,refined liquids enduse,2045,0.000914713
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Liquids,refined liquids enduse,2050,0.000708333
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Liquids,refined liquids enduse,2055,0.00069327
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Liquids,refined liquids enduse,2060,0.000661009
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Liquids,refined liquids enduse,2065,0.000643965
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Liquids,refined liquids enduse,2070,0.000608568
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Liquids,refined liquids enduse,2075,0.000530377
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Liquids,refined liquids enduse,2080,0.000444085
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Liquids,refined liquids enduse,2085,0.000364384
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Liquids,refined liquids enduse,2090,0.000286892
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Liquids,refined liquids enduse,2095,0.000217346
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Liquids,refined liquids enduse,2100,0.00015811
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,BEV,elect_td_trn,2030,0.000752884
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,BEV,elect_td_trn,2035,0.0030593
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,BEV,elect_td_trn,2040,0.00658939
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,BEV,elect_td_trn,2045,0.00727389
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,BEV,elect_td_trn,2050,0.00689789
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,BEV,elect_td_trn,2055,0.00704424
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,BEV,elect_td_trn,2060,0.0071948
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,BEV,elect_td_trn,2065,0.00734326
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,BEV,elect_td_trn,2070,0.00746675
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,BEV,elect_td_trn,2075,0.00762384
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,BEV,elect_td_trn,2080,0.00780889
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,BEV,elect_td_trn,2085,0.00804443
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,BEV,elect_td_trn,2090,0.00834005
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,BEV,elect_td_trn,2095,0.00869563
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,BEV,elect_td_trn,2100,0.00914185
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,Coal,delivered coal,1975,0.179401
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,Coal,delivered coal,1990,0.00770197
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,Coal,delivered coal,2005,0.000209296
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,Coal,delivered coal,2015,4.18994e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,Electric,elect_td_trn,1975,0.0182101
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,Electric,elect_td_trn,1990,0.0293357
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,Electric,elect_td_trn,2005,0.0201153
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,Electric,elect_td_trn,2010,0.0168756
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,Electric,elect_td_trn,2015,0.0153748
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,Electric,elect_td_trn,2021,0.0165431
