Units,scenario,region,sector,subsector,technology,input,Year,value
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,1975,0.0104323
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,1990,0.0210368
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2005,0.0444013
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2010,0.0616178
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2015,0.0768336
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2021,0.0999712
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2025,0.0948595
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2030,0.0824771
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2035,0.0743192
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2040,0.023706
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2045,0.00477466
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2050,0.000738717
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2055,0.000208807
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2060,4.10425e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2065,1.45383e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2070,3.86416e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2075,4.60647e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2080,4.2416e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2085,2.5515e-09
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2090,1.11083e-10
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,NG,delivered gas,2005,0.00016209
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,NG,delivered gas,2010,0.00187808
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,NG,delivered gas,2015,0.00208677
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,NG,delivered gas,2021,0.00172459
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,NG,delivered gas,2025,0.00185944
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,NG,delivered gas,2030,0.0016289
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,NG,delivered gas,2035,0.00142433
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,NG,delivered gas,2040,0.000392637
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,NG,delivered gas,2045,4.65472e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,NG,delivered gas,2050,5.21604e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,NG,delivered gas,2055,1.26517e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,NG,delivered gas,2060,2.4921e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,NG,delivered gas,2065,3.90042e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,NG,delivered gas,2070,4.71702e-09
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,NG,delivered gas,2075,4.25746e-10
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2030,0.00798835
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2035,0.00822686
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2040,0.00944442
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2045,0.0101384
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2050,0.0104903
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2055,0.0105349
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2060,0.0104744
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2065,0.0102667
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2070,0.0100832
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2075,0.00990486
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2080,0.00966509
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2085,0.00937398
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2090,0.00902182
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2095,0.00862381
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2100,0.00821989
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,1975,0.00114675
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,1990,0.00679881
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2005,0.0165147
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2010,0.0172665
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2015,0.0193432
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2021,0.0201119
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2025,0.0211621
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2030,0.00688341
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2035,0.00694445
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2040,0.00497559
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2045,0.0034756
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2050,0.00243265
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2055,0.00200944
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2060,0.00159169
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2065,0.00133632
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2070,0.00103367
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2075,0.000697092
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2080,0.000438041
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2085,0.000251031
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2090,0.000136081
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2095,7.09113e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2100,3.33643e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2030,0.012596
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2035,0.0134058
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2040,0.0606869
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2045,0.103687
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2050,0.111338
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2055,0.110774
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2060,0.107728
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2065,0.103777
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2070,0.101304
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2075,0.0981183
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2080,0.0947791
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2085,0.0909169
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2090,0.0870963
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2095,0.08314
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2100,0.0787635
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV,2W and 3W,LA-BEV,elect_td_trn,2021,0.00032568
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV,2W and 3W,LA-BEV,elect_td_trn,2025,0.000369819
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV,2W and 3W,LA-BEV,elect_td_trn,2030,0.00029429
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV,2W and 3W,LA-BEV,elect_td_trn,2035,0.000229485
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV,2W and 3W,LA-BEV,elect_td_trn,2040,0.000695966
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV,2W and 3W,LA-BEV,elect_td_trn,2045,0.000598837
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,1975,0.0938274
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,1990,0.214174
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2005,0.466598
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2010,0.486654
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2015,0.597555
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2021,0.617724
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2025,0.591421
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2030,0.507258
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2035,0.462932
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2040,0.176266
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2045,0.0299417
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2050,0.0042081
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2055,0.00125687
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2060,0.00030609
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2065,0.000104694
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2070,2.80183e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2075,3.50285e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2080,3.04454e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2085,1.88494e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2090,8.75665e-10
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV,2W and 3W,NG,delivered gas,1990,1.99988e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV,2W and 3W,NG,delivered gas,2005,0.00032818
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV,2W and 3W,NG,delivered gas,2010,0.00384336
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV,2W and 3W,NG,delivered gas,2015,0.00589364
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV,2W and 3W,NG,delivered gas,2021,0.00222606
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV,2W and 3W,NG,delivered gas,2025,0.0024721
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV,2W and 3W,NG,delivered gas,2030,0.00240907
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV,2W and 3W,NG,delivered gas,2035,0.00239142
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV,2W and 3W,NG,delivered gas,2040,0.000815886
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV,2W and 3W,NG,delivered gas,2045,0.0001004
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV,2W and 3W,NG,delivered gas,2050,9.38032e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV,2W and 3W,NG,delivered gas,2055,2.1981e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV,2W and 3W,NG,delivered gas,2060,4.18155e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV,2W and 3W,NG,delivered gas,2065,6.59201e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV,2W and 3W,NG,delivered gas,2070,7.90922e-09
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV,2W and 3W,NG,delivered gas,2075,7.91321e-10
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2030,0.00141559
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2035,0.00151595
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2040,0.0136491
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2045,0.0232688
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2050,0.0226335
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2055,0.0210066
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2060,0.0192219
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2065,0.0176342
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2070,0.0164451
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2075,0.0153107
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2080,0.0142666
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2085,0.0133487
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2090,0.0125407
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2095,0.0118465
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2100,0.0112303
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,1975,0.0145086
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,1990,0.0709979
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2005,0.133923
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2010,0.127965
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2015,0.132825
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2021,0.127162
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2025,0.114858
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2030,0.0977031
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2035,0.0873171
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2040,0.0385566
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2045,0.00392366
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2050,0.000324306
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2055,6.82033e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2060,1.13475e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2065,2.99379e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2070,5.63517e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2075,4.25517e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2080,2.17486e-09
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2030,0.0136975
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2035,0.0150987
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2040,0.0187418
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2045,0.021841
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2050,0.0244957
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2055,0.0269018
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2060,0.0294107
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2065,0.0318355
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2070,0.0344177
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2075,0.0374432
