Units,scenario,region,sector,subsector,technology,input,Year,value
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Car,FCEV,H2 retail dispensing,2090,0.11313392
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Car,FCEV,H2 retail dispensing,2095,0.12161257
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Car,FCEV,H2 retail dispensing,2100,0.12944712
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Car,Hybrid Liquids,refined liquids enduse,2025,0.011693
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Car,Hybrid Liquids,refined liquids enduse,2030,0.034747669999999994
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Car,Hybrid Liquids,refined liquids enduse,2035,0.06495132
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Car,Hybrid Liquids,refined liquids enduse,2040,0.07349131
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Car,Hybrid Liquids,refined liquids enduse,2045,0.06919821
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Car,Hybrid Liquids,refined liquids enduse,2050,0.05399695
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Car,Hybrid Liquids,refined liquids enduse,2055,0.03936967
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Car,Hybrid Liquids,refined liquids enduse,2060,0.02697091
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Car,Hybrid Liquids,refined liquids enduse,2065,0.0192699
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Car,Hybrid Liquids,refined liquids enduse,2070,0.0139846
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Car,Hybrid Liquids,refined liquids enduse,2075,0.00988465
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Car,Hybrid Liquids,refined liquids enduse,2080,0.006343944
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Car,Hybrid Liquids,refined liquids enduse,2085,0.003689674
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Car,Hybrid Liquids,refined liquids enduse,2090,0.001915729
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Car,Hybrid Liquids,refined liquids enduse,2095,0.0008632271
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Car,Hybrid Liquids,refined liquids enduse,2100,0.00034829558
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Car,Liquids,refined liquids enduse,1975,0.255046
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Car,Liquids,refined liquids enduse,1990,0.308766
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Car,Liquids,refined liquids enduse,2005,0.203575
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Car,Liquids,refined liquids enduse,2010,0.258213
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Car,Liquids,refined liquids enduse,2015,0.296869
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Car,Liquids,refined liquids enduse,2021,0.369592
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Car,Liquids,refined liquids enduse,2025,0.38904079999999996
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Car,Liquids,refined liquids enduse,2030,0.3372221
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Car,Liquids,refined liquids enduse,2035,0.2799407
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Car,Liquids,refined liquids enduse,2040,0.2044037
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Car,Liquids,refined liquids enduse,2045,0.122941
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Car,Liquids,refined liquids enduse,2050,0.0820774
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Car,Liquids,refined liquids enduse,2055,0.05228289
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Car,Liquids,refined liquids enduse,2060,0.02990864
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Car,Liquids,refined liquids enduse,2065,0.01840069
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Car,Liquids,refined liquids enduse,2070,0.01177094
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Car,Liquids,refined liquids enduse,2075,0.007527553
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Car,Liquids,refined liquids enduse,2080,0.004350496
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Car,Liquids,refined liquids enduse,2085,0.002270218
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Car,Liquids,refined liquids enduse,2090,0.0010418506
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Car,Liquids,refined liquids enduse,2095,0.00040007835
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Car,Liquids,refined liquids enduse,2100,0.00013485263
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Car,NG,delivered gas,1975,0.000687945
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Car,NG,delivered gas,1990,0.00104301
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Car,NG,delivered gas,2005,0.000809231
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Car,NG,delivered gas,2010,0.0023318
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Car,NG,delivered gas,2015,0.00604828
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Car,NG,delivered gas,2021,0.0240491
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Car,NG,delivered gas,2025,0.025624019999999997
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Car,NG,delivered gas,2030,0.02244267
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Car,NG,delivered gas,2035,0.018840700000000002
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Car,NG,delivered gas,2040,0.01415044
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Car,NG,delivered gas,2045,0.009295221
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Car,NG,delivered gas,2050,0.0068059190000000006
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Car,NG,delivered gas,2055,0.004957897
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Car,NG,delivered gas,2060,0.003445278
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Car,NG,delivered gas,2065,0.002485607
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Car,NG,delivered gas,2070,0.001763236
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Car,NG,delivered gas,2075,0.001225372
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Car,NG,delivered gas,2080,0.000783692
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Car,NG,delivered gas,2085,0.000462923
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Car,NG,delivered gas,2090,0.0002517863
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Car,NG,delivered gas,2095,0.00012431211
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Car,NG,delivered gas,2100,5.5467289999999996e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Large Car and Truck,BEV,elect_td_trn,2030,0.00343944
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Large Car and Truck,BEV,elect_td_trn,2035,0.00822199
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Large Car and Truck,BEV,elect_td_trn,2040,0.01217731
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Large Car and Truck,BEV,elect_td_trn,2045,0.01707505
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Large Car and Truck,BEV,elect_td_trn,2050,0.020562255
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Large Car and Truck,BEV,elect_td_trn,2055,0.024775227
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Large Car and Truck,BEV,elect_td_trn,2060,0.029483184
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Large Car and Truck,BEV,elect_td_trn,2065,0.03459225
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Large Car and Truck,BEV,elect_td_trn,2070,0.04061181
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Large Car and Truck,BEV,elect_td_trn,2075,0.04721999
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Large Car and Truck,BEV,elect_td_trn,2080,0.054275569999999995
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Large Car and Truck,BEV,elect_td_trn,2085,0.061585619999999994
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Large Car and Truck,BEV,elect_td_trn,2090,0.06896859999999999
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Large Car and Truck,BEV,elect_td_trn,2095,0.0762906
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Large Car and Truck,BEV,elect_td_trn,2100,0.08336505999999999
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,H2 retail dispensing,2030,0.000522469
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,H2 retail dispensing,2035,0.0012397089999999999
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,H2 retail dispensing,2040,0.001916545
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,H2 retail dispensing,2045,0.003029911
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,H2 retail dispensing,2050,0.0042939238
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,H2 retail dispensing,2055,0.00579976
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,H2 retail dispensing,2060,0.007412739
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,H2 retail dispensing,2065,0.009068099
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,H2 retail dispensing,2070,0.0109328
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,H2 retail dispensing,2075,0.012940115
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,H2 retail dispensing,2080,0.015112076
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,H2 retail dispensing,2085,0.017434607
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,H2 retail dispensing,2090,0.019874929
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,H2 retail dispensing,2095,0.022351736
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,H2 retail dispensing,2100,0.02473179
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,refined liquids enduse,2025,0.00185462
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,refined liquids enduse,2030,0.00525998
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,refined liquids enduse,2035,0.0097959
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,refined liquids enduse,2040,0.011267909
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,refined liquids enduse,2045,0.011182888
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,refined liquids enduse,2050,0.009414361
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,refined liquids enduse,2055,0.007821947
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,refined liquids enduse,2060,0.006474563
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,refined liquids enduse,2065,0.005671058
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,refined liquids enduse,2070,0.005072091
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,refined liquids enduse,2075,0.004381823
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,refined liquids enduse,2080,0.003511027
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,refined liquids enduse,2085,0.002597931
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,refined liquids enduse,2090,0.001770441
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,refined liquids enduse,2095,0.001104847
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,refined liquids enduse,2100,0.0006354991
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,refined liquids enduse,1975,0.0403455
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,refined liquids enduse,1990,0.0491319
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,refined liquids enduse,2005,0.0324185
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,refined liquids enduse,2010,0.0411217
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,refined liquids enduse,2015,0.0473615
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,refined liquids enduse,2021,0.0590154
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,refined liquids enduse,2025,0.061903440000000004
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,refined liquids enduse,2030,0.052718770000000005
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,refined liquids enduse,2035,0.04194022
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,refined liquids enduse,2040,0.030269690000000002
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,refined liquids enduse,2045,0.019443969999999998
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,refined liquids enduse,2050,0.014257200000000001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,refined liquids enduse,2055,0.010653010000000001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,refined liquids enduse,2060,0.00783212
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,refined liquids enduse,2065,0.006245118
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,refined liquids enduse,2070,0.005148824
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,refined liquids enduse,2075,0.0041294
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,refined liquids enduse,2080,0.003049816
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,refined liquids enduse,2085,0.0020650770000000002
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,refined liquids enduse,2090,0.001274018
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,refined liquids enduse,2095,0.0007077492
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,refined liquids enduse,2100,0.0003591204
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Large Car and Truck,NG,delivered gas,1975,0.000108791
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Large Car and Truck,NG,delivered gas,1990,0.000164886
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Large Car and Truck,NG,delivered gas,2005,0.000127989
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Large Car and Truck,NG,delivered gas,2010,0.000368668
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Large Car and Truck,NG,delivered gas,2015,0.000956317
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Large Car and Truck,NG,delivered gas,2021,0.00380236
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Large Car and Truck,NG,delivered gas,2025,0.004013856
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Large Car and Truck,NG,delivered gas,2030,0.003433892
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Large Car and Truck,NG,delivered gas,2035,0.00274195
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Large Car and Truck,NG,delivered gas,2040,0.002008587
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Large Car and Truck,NG,delivered gas,2045,0.001365165
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Large Car and Truck,NG,delivered gas,2050,0.0010708933
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Large Car and Truck,NG,delivered gas,2055,0.000880483
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Large Car and Truck,NG,delivered gas,2060,0.0007295815
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Large Car and Truck,NG,delivered gas,2065,0.0006343413
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Large Car and Truck,NG,delivered gas,2070,0.0005513677
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Large Car and Truck,NG,delivered gas,2075,0.0004702907
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Large Car and Truck,NG,delivered gas,2080,0.00037855669999999997
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Large Car and Truck,NG,delivered gas,2085,0.0002872941
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Large Car and Truck,NG,delivered gas,2090,0.0002046157
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Large Car and Truck,NG,delivered gas,2095,0.0001354792
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Large Car and Truck,NG,delivered gas,2100,8.281112e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Mini Car,BEV,elect_td_trn,2030,5.16523e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,trn_pass_road_LDV_4W,Mini Car,BEV,elect_td_trn,2035,0.0001239007
