Units,scenario,region,sector,subsector,technology,Year,value
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight_road,Medium truck,BEV,2065,37731.770000000004
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight_road,Medium truck,BEV,2070,38355.96
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight_road,Medium truck,BEV,2075,38628.35
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight_road,Medium truck,BEV,2080,38771.29
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight_road,Medium truck,BEV,2085,38787.729999999996
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight_road,Medium truck,BEV,2090,38744.840000000004
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight_road,Medium truck,BEV,2095,38666.59
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight_road,Medium truck,BEV,2100,38535.42
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight_road,Medium truck,FCEV,2030,229.73
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight_road,Medium truck,FCEV,2035,1825.0520000000001
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight_road,Medium truck,FCEV,2040,9413.575
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight_road,Medium truck,FCEV,2045,21256.9375
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight_road,Medium truck,FCEV,2050,32012.463
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight_road,Medium truck,FCEV,2055,37567.44
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight_road,Medium truck,FCEV,2060,40215.69
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight_road,Medium truck,FCEV,2065,41803.87
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight_road,Medium truck,FCEV,2070,43731.49
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight_road,Medium truck,FCEV,2075,45132.990000000005
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight_road,Medium truck,FCEV,2080,46268.04
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight_road,Medium truck,FCEV,2085,47236.810000000005
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight_road,Medium truck,FCEV,2090,48195.66
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight_road,Medium truck,FCEV,2095,49174.19
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight_road,Medium truck,FCEV,2100,49964.85
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight_road,Medium truck,Hybrid Liquids,2025,2601.4
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight_road,Medium truck,Hybrid Liquids,2030,11940.19
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight_road,Medium truck,Hybrid Liquids,2035,19881.4
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight_road,Medium truck,Hybrid Liquids,2040,20302.839
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight_road,Medium truck,Hybrid Liquids,2045,14811.83
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight_road,Medium truck,Hybrid Liquids,2050,7969.361
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight_road,Medium truck,Hybrid Liquids,2055,3187.937
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight_road,Medium truck,Hybrid Liquids,2060,989.5997
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight_road,Medium truck,Hybrid Liquids,2065,348.3922
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight_road,Medium truck,Hybrid Liquids,2070,162.9074
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight_road,Medium truck,Hybrid Liquids,2075,74.09931999999999
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight_road,Medium truck,Hybrid Liquids,2080,31.96454
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight_road,Medium truck,Hybrid Liquids,2085,10.942997
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight_road,Medium truck,Hybrid Liquids,2090,2.6042775000000002
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight_road,Medium truck,Hybrid Liquids,2095,0.52129201
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight_road,Medium truck,Hybrid Liquids,2100,0.08567937199999999
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight_road,Medium truck,Liquids,1990,21741.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight_road,Medium truck,Liquids,2005,32380.6
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight_road,Medium truck,Liquids,2010,39251.4
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight_road,Medium truck,Liquids,2015,40558.1
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight_road,Medium truck,Liquids,2021,51670.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight_road,Medium truck,Liquids,2025,52439.65
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight_road,Medium truck,Liquids,2030,48978.67
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight_road,Medium truck,Liquids,2035,44908.630000000005
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight_road,Medium truck,Liquids,2040,27024.65
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight_road,Medium truck,Liquids,2045,18042.55
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight_road,Medium truck,Liquids,2050,9376.165
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight_road,Medium truck,Liquids,2055,3466.612
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight_road,Medium truck,Liquids,2060,972.7553
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight_road,Medium truck,Liquids,2065,312.6916
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight_road,Medium truck,Liquids,2070,138.46280000000002
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight_road,Medium truck,Liquids,2075,59.9632
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight_road,Medium truck,Liquids,2080,24.878667
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight_road,Medium truck,Liquids,2085,8.088405
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight_road,Medium truck,Liquids,2090,1.7644479999999998
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight_road,Medium truck,Liquids,2095,0.31924167
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight_road,Medium truck,Liquids,2100,0.046697808
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Heavy truck,BEV,2030,62.151
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Heavy truck,BEV,2035,1229.7638
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Heavy truck,BEV,2040,35699.9665
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Heavy truck,BEV,2045,158777.3551
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Heavy truck,BEV,2050,469282.262
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Heavy truck,BEV,2055,692261.4199999999
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Heavy truck,BEV,2060,845295.6
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Heavy truck,BEV,2065,910914.4
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Heavy truck,BEV,2070,939873.4
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Heavy truck,BEV,2075,963679.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Heavy truck,BEV,2080,983961.3
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Heavy truck,BEV,2085,1000413.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Heavy truck,BEV,2090,1012413.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Heavy truck,BEV,2095,1020262.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Heavy truck,BEV,2100,1025084.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Heavy truck,FCEV,2030,2238.83
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Heavy truck,FCEV,2035,20893.37
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Heavy truck,FCEV,2040,188034.51
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Heavy truck,FCEV,2045,428940.793
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Heavy truck,FCEV,2050,724796.8300000001
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Heavy truck,FCEV,2055,927736.8
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Heavy truck,FCEV,2060,1073525.9
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Heavy truck,FCEV,2065,1156310.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Heavy truck,FCEV,2070,1237183.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Heavy truck,FCEV,2075,1310288.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Heavy truck,FCEV,2080,1375789.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Heavy truck,FCEV,2085,1435597.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Heavy truck,FCEV,2090,1491430.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Heavy truck,FCEV,2095,1544277.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Heavy truck,FCEV,2100,1587482.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Heavy truck,Hybrid Liquids,2025,68690.2
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Heavy truck,Hybrid Liquids,2030,276175.4
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Heavy truck,Hybrid Liquids,2035,465082.1
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Heavy truck,Hybrid Liquids,2040,589318.1
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Heavy truck,Hybrid Liquids,2045,459108.3
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Heavy truck,Hybrid Liquids,2050,269741.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Heavy truck,Hybrid Liquids,2055,126754.04000000001
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Heavy truck,Hybrid Liquids,2060,37783.04
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Heavy truck,Hybrid Liquids,2065,14403.79
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Heavy truck,Hybrid Liquids,2070,7176.36
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Heavy truck,Hybrid Liquids,2075,3409.549
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Heavy truck,Hybrid Liquids,2080,1491.6517
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Heavy truck,Hybrid Liquids,2085,529.2403999999999
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Heavy truck,Hybrid Liquids,2090,131.63948
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Heavy truck,Hybrid Liquids,2095,26.872826
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Heavy truck,Hybrid Liquids,2100,4.417709400000001
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Heavy truck,Liquids,1990,1235240.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Heavy truck,Liquids,2005,1517550.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Heavy truck,Liquids,2010,1472020.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Heavy truck,Liquids,2015,1443130.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Heavy truck,Liquids,2021,1380290.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Heavy truck,Liquids,2025,1406005.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Heavy truck,Liquids,2030,1266746.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Heavy truck,Liquids,2035,1134389.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Heavy truck,Liquids,2040,794533.7
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Heavy truck,Liquids,2045,568033.4
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Heavy truck,Liquids,2050,323175.4
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Heavy truck,Liquids,2055,143175.8
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Heavy truck,Liquids,2060,38351.81
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Heavy truck,Liquids,2065,13393.369999999999
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Heavy truck,Liquids,2070,6340.155
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Heavy truck,Liquids,2075,2877.14
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Heavy truck,Liquids,2080,1210.8313
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Heavy truck,Liquids,2085,408.54508
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Heavy truck,Liquids,2090,93.443266
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Heavy truck,Liquids,2095,17.2732949
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Heavy truck,Liquids,2100,2.5238733
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Light truck,BEV,2030,318.097
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Light truck,BEV,2035,2188.81
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Light truck,BEV,2040,9881.779
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Light truck,BEV,2045,16124.94
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Light truck,BEV,2050,24678.057
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Light truck,BEV,2055,30626.31
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Light truck,BEV,2060,35139.52
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Light truck,BEV,2065,38330.06
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Light truck,BEV,2070,41584.2
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Light truck,BEV,2075,45127.54
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Light truck,BEV,2080,48870.2
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Light truck,BEV,2085,52588.15
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Light truck,BEV,2090,56024.28
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Light truck,BEV,2095,58902.04
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Light truck,BEV,2100,61167.78999999999
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Light truck,FCEV,2030,55.1085
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Light truck,FCEV,2035,380.6098
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Light truck,FCEV,2040,1903.7872
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Light truck,FCEV,2045,3521.4692
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Light truck,FCEV,2050,6572.7214
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Light truck,FCEV,2055,8859.843
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Light truck,FCEV,2060,10715.932
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Light truck,FCEV,2065,11992.74
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Light truck,FCEV,2070,13167.880000000001
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Light truck,FCEV,2075,14446.15
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Light truck,FCEV,2080,15796.18
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Light truck,FCEV,2085,17151.47
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Light truck,FCEV,2090,18436.66
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Light truck,FCEV,2095,19560.73
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Light truck,FCEV,2100,20455.35
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Light truck,Hybrid Liquids,2025,1799.24
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Light truck,Hybrid Liquids,2030,7496.290000000001
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Light truck,Hybrid Liquids,2035,12184.24
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Light truck,Hybrid Liquids,2040,15907.010999999999
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Light truck,Hybrid Liquids,2045,14787.990000000002
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Light truck,Hybrid Liquids,2050,13127.369999999999
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Light truck,Hybrid Liquids,2055,11409.71
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Light truck,Hybrid Liquids,2060,9984.28
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Light truck,Hybrid Liquids,2065,9224.060000000001
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Light truck,Hybrid Liquids,2070,8481.01
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Light truck,Hybrid Liquids,2075,7479.504999999999
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Light truck,Hybrid Liquids,2080,6234.296
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Light truck,Hybrid Liquids,2085,4881.188
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Light truck,Hybrid Liquids,2090,3577.3999999999996
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Light truck,Hybrid Liquids,2095,2497.348
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Light truck,Hybrid Liquids,2100,1635.065
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Light truck,Liquids,1990,36077.3
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Light truck,Liquids,2005,44325.2
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Light truck,Liquids,2010,43263.3
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Light truck,Liquids,2015,42678.1
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Light truck,Liquids,2021,41131.7
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Light truck,Liquids,2025,42238.56
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Light truck,Liquids,2030,38394.31
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Light truck,Liquids,2035,33914.630000000005
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Light truck,Liquids,2040,23917.75
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Light truck,Liquids,2045,19559.39
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Light truck,Liquids,2050,15469.39
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Light truck,Liquids,2055,11929.67
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Light truck,Liquids,2060,9391.64
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Light truck,Liquids,2065,8153.52
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Light truck,Liquids,2070,7102.989
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Light truck,Liquids,2075,5880.341
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight_road,Light truck,Liquids,2080,4538.145
