Units,scenario,region,sector,subsector,technology,Year,value
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,BEV,2040,6670.48
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,BEV,2045,6841.58
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,BEV,2050,6955.69
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,BEV,2055,7680.11
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,BEV,2060,8444.33
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,BEV,2065,9213.56
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,BEV,2070,10015.6
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,BEV,2075,10991.7
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,BEV,2080,12126.9
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,BEV,2085,13457.4
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,BEV,2090,15012.4
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,BEV,2095,16699.6
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,BEV,2100,18849.4
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Coal,1975,174.617
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Coal,1990,34.9567
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Coal,2005,34.9566
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Coal,2010,35.0002
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Electric,2005,836.42
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Electric,2010,1100.92
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Electric,2015,1755.66
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Electric,2021,1571.09
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Electric,2025,1823.87
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Electric,2030,1728.43
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Electric,2035,1200.03
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Electric,2040,962.93
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Electric,2045,755.793
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Electric,2050,728.608
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Electric,2055,804.803
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Electric,2060,885.129
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Electric,2065,965.697
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Electric,2070,1048.92
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Electric,2075,1150.18
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Electric,2080,1268.28
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Electric,2085,1407.15
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Electric,2090,1569.16
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Electric,2095,1744.28
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Electric,2100,1967.58
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,FCEV,2030,779.461
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,FCEV,2035,3109.97
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,FCEV,2040,6379.97
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,FCEV,2045,6406.03
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,FCEV,2050,6546.58
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,FCEV,2055,7263.83
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,FCEV,2060,8028.03
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,FCEV,2065,8786.19
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,FCEV,2070,9586.37
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,FCEV,2075,10553.6
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,FCEV,2080,11634.4
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,FCEV,2085,12951.4
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,FCEV,2090,14499.1
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,FCEV,2095,16117.8
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,FCEV,2100,18250.4
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Hybrid Liquids,2030,995.026
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Hybrid Liquids,2035,3913.62
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Hybrid Liquids,2040,6902.55
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Hybrid Liquids,2045,5869.04
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Hybrid Liquids,2050,4999.35
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Hybrid Liquids,2055,5018.45
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Hybrid Liquids,2060,4928.81
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Hybrid Liquids,2065,4916.31
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Hybrid Liquids,2070,4780.27
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Hybrid Liquids,2075,4364.67
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Hybrid Liquids,2080,3864.3
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Hybrid Liquids,2085,3370.94
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Hybrid Liquids,2090,2847.71
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Hybrid Liquids,2095,2330.93
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Hybrid Liquids,2100,1850.67
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Liquids,1975,4953.51
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Liquids,1990,8647.68
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Liquids,2005,9957.46
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Liquids,2010,10240.3
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Liquids,2015,14940.3
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Liquids,2021,19064.2
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Liquids,2025,21691.1
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Liquids,2030,20365.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Liquids,2035,14104.9
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Liquids,2040,8640.72
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Liquids,2045,5366.59
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Liquids,2050,4160.97
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Liquids,2055,4077.57
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Liquids,2060,3892.69
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Liquids,2065,3797.07
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Liquids,2070,3592.83
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Liquids,2075,3135.13
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Liquids,2080,2628.34
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Liquids,2085,2159.32
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Liquids,2090,1702.23
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Liquids,2095,1291.21
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_freight,Freight Rail,Liquids,2100,939.3
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,BEV,2030,3803.02
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,BEV,2035,15472.7
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,BEV,2040,33368.1
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,BEV,2045,36880.5
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,BEV,2050,35017.8
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,BEV,2055,35805.4
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,BEV,2060,36616.5
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,BEV,2065,37418.9
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,BEV,2070,38095.7
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,BEV,2075,38945.8
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,BEV,2080,39941.1
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,BEV,2085,41197.2
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,BEV,2090,42764.6
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,BEV,2095,44643.7
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,BEV,2100,46934.6
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,Coal,1975,149675.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,Coal,1990,6425.77
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,Coal,2005,174.616
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,Coal,2015,35.0442
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,Electric,1975,129648.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,Electric,1990,227544.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,Electric,2005,158200.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,Electric,2010,133837.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,Electric,2015,122962.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,Electric,2021,131819.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,Electric,2025,151651.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,Electric,2030,151126.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,Electric,2035,107627.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,Electric,2040,85321.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,Electric,2045,71928.1
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,Electric,2050,64601.2
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,Electric,2055,66048.5
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,Electric,2060,67524.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,Electric,2065,68989.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,Electric,2070,70089.3
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,Electric,2075,71598.1
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,Electric,2080,73368.1
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,Electric,2085,75643.3
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,Electric,2090,78500.5
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,Electric,2095,81935.6
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,Electric,2100,86149.2
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,FCEV,2030,4151.73
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,FCEV,2035,17035.7
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,FCEV,2040,35395.2
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,FCEV,2045,38811.1
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,FCEV,2050,37030.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,FCEV,2055,37953.4
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,FCEV,2060,38953.4
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,FCEV,2065,39941.3
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,FCEV,2070,40682.7
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,FCEV,2075,41659.9
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,FCEV,2080,42772.9
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,FCEV,2085,44191.1
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,FCEV,2090,45955.3
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,FCEV,2095,48079.7
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,FCEV,2100,50644.8
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,Hybrid Liquids,2030,5102.15
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,Hybrid Liquids,2035,20603.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,Hybrid Liquids,2040,39428.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,Hybrid Liquids,2045,38052.2
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,Hybrid Liquids,2050,31771.5
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,Hybrid Liquids,2055,30405.9
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,Hybrid Liquids,2060,28774.4
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,Hybrid Liquids,2065,27856.5
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,Hybrid Liquids,2070,26270.3
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,Hybrid Liquids,2075,23782.3
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,Hybrid Liquids,2080,21152.1
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,Hybrid Liquids,2085,18541.6
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,Hybrid Liquids,2090,16043.4
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,Hybrid Liquids,2095,13704.4
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,Hybrid Liquids,2100,11457.1
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,Liquids,1975,18529.8
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,Liquids,1990,27599.8
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,Liquids,2005,33199.6
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,Liquids,2010,38673.1
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,Liquids,2015,40600.6
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,Liquids,2021,49431.4
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,Liquids,2025,55762.8
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,Liquids,2030,55016.1
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,Liquids,2035,39109.5
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,Liquids,2040,26607.6
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,Liquids,2045,19037.9
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,Liquids,2050,14661.5
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,Liquids,2055,13802.9
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,Liquids,2060,12815.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,Liquids,2065,12242.2
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,Liquids,2070,11343.2
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,Liquids,2075,9967.44
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,Liquids,2080,8560.28
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,Liquids,2085,7207.34
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,Liquids,2090,5960.26
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,Liquids,2095,4843.21
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_freight,Freight Rail,Liquids,2100,3823.28
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight,Freight Rail,BEV,2030,7185.78
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight,Freight Rail,BEV,2035,28516.7
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight,Freight Rail,BEV,2040,58542.1
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight,Freight Rail,BEV,2045,68785.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight,Freight Rail,BEV,2050,69235.5
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight,Freight Rail,BEV,2055,72011.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight,Freight Rail,BEV,2060,75001.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight,Freight Rail,BEV,2065,78184.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight,Freight Rail,BEV,2070,81574.6
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight,Freight Rail,BEV,2075,85433.2
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight,Freight Rail,BEV,2080,89901.3
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight,Freight Rail,BEV,2085,94988.8
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_freight,Freight Rail,BEV,2090,100629.0
