Units,scenario,region,sector,subsector,technology,output,Year,value
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,gas,gas (CC CCS),electricity,2055,3.17907
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,gas,gas (CC CCS),electricity,2060,2.6636
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,gas,gas (CC CCS),electricity,2065,2.34699
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,gas,gas (CC CCS),electricity,2070,2.04263
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,gas,gas (CC CCS),electricity,2075,1.62878
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,gas,gas (CC CCS),electricity,2080,1.08212
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,gas,gas (CC CCS),electricity,2085,0.597894
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,gas,gas (CC CCS),electricity,2090,0.405244
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,gas,gas (CC CCS),electricity,2095,0.293411
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,gas,gas (CC CCS),electricity,2100,0.414286
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,gas,gas (CC),electricity,1990,0.589542
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,gas,gas (CC),electricity,2005,1.90081
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,gas,gas (CC),electricity,2010,1.90671
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,gas,gas (CC),electricity,2015,3.03618
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,gas,gas (CC),electricity,2021,3.90054
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,gas,gas (CC),electricity,2025,4.28645
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,gas,gas (CC),electricity,2030,4.30079
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,gas,gas (CC),electricity,2035,4.18151
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,gas,gas (CC),electricity,2040,0.244278
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,gas,gas (CC),electricity,2045,0.0106845
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,gas,gas (CC),electricity,2050,0.00138238
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,gas,gas (CC),electricity,2055,0.000524484
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,gas,gas (CC),electricity,2060,0.000215429
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,gas,gas (CC),electricity,2065,7.56084e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,gas,gas (CC),electricity,2070,1.49069e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,gas,gas (CC),electricity,2075,3.05919e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,gas,gas (CC),electricity,2080,6.34245e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,gas,gas (CC),electricity,2085,1.19788e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,gas,gas (CC),electricity,2090,3.09543e-09
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,gas,gas (CC),electricity,2095,1.35213e-09
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,gas,gas (CC),electricity,2100,7.01581e-10
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,gas,gas (steam/CT),electricity,1990,0.436745
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,gas,gas (steam/CT),electricity,2005,0.668595
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,gas,gas (steam/CT),electricity,2010,1.47783
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,gas,gas (steam/CT),electricity,2015,1.60469
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,gas,gas (steam/CT),electricity,2021,1.6318
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,gas,gas (steam/CT),electricity,2025,1.44839
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,gas,gas (steam/CT),electricity,2030,1.37181
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,gas,gas (steam/CT),electricity,2035,1.32108
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,gas,gas (steam/CT),electricity,2040,0.0109097
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,gas,gas (steam/CT),electricity,2045,0.000427379
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,gas,gas (steam/CT),electricity,2050,5.63154e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,gas,gas (steam/CT),electricity,2055,2.122e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,gas,gas (steam/CT),electricity,2060,8.6753e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,gas,gas (steam/CT),electricity,2065,3.10649e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,gas,gas (steam/CT),electricity,2070,6.18928e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,gas,gas (steam/CT),electricity,2075,1.24918e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,gas,gas (steam/CT),electricity,2080,2.26182e-09
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,gas,gas (steam/CT),electricity,2085,4.02768e-10
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,geothermal,geothermal,electricity,1990,0.0576452
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,geothermal,geothermal,electricity,2005,0.0604
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,geothermal,geothermal,electricity,2010,0.0632757
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,geothermal,geothermal,electricity,2015,0.0674151
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,geothermal,geothermal,electricity,2021,0.0686761
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,geothermal,geothermal,electricity,2025,0.12942
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,geothermal,geothermal,electricity,2030,0.185834
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,geothermal,geothermal,electricity,2035,0.245074
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,geothermal,geothermal,electricity,2040,0.618306
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,geothermal,geothermal,electricity,2045,0.783313
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,geothermal,geothermal,electricity,2050,0.783699
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,geothermal,geothermal,electricity,2055,0.783539
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,geothermal,geothermal,electricity,2060,0.783435
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,geothermal,geothermal,electricity,2065,0.783353
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,geothermal,geothermal,electricity,2070,0.782869
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,geothermal,geothermal,electricity,2075,0.782909
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,geothermal,geothermal,electricity,2080,0.782884
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,geothermal,geothermal,electricity,2085,0.782991
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,geothermal,geothermal,electricity,2090,0.783051
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,geothermal,geothermal,electricity,2095,0.783071
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,geothermal,geothermal,electricity,2100,0.782787
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,hydro,hydro,electricity,1990,0.983347
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,hydro,hydro,electricity,2005,0.980802
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,hydro,hydro,electricity,2010,0.944158
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,hydro,hydro,electricity,2015,0.903665
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,hydro,hydro,electricity,2021,0.912524
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,hydro,hydro,electricity,2025,0.9193
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,hydro,hydro,electricity,2030,0.927769
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,hydro,hydro,electricity,2035,0.936238
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,hydro,hydro,electricity,2040,0.944707
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,hydro,hydro,electricity,2045,0.953176
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,hydro,hydro,electricity,2050,0.961645
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,hydro,hydro,electricity,2055,0.970114
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,hydro,hydro,electricity,2060,0.978583
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,hydro,hydro,electricity,2065,0.987052
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,hydro,hydro,electricity,2070,0.995521
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,hydro,hydro,electricity,2075,1.00399
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,hydro,hydro,electricity,2080,1.01246
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,hydro,hydro,electricity,2085,1.02093
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,hydro,hydro,electricity,2090,1.0294
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,hydro,hydro,electricity,2095,1.03787
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,hydro,hydro,electricity,2100,1.04634
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,nuclear,Gen_III,electricity,2030,0.102114
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,nuclear,Gen_III,electricity,2035,0.273362
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,nuclear,Gen_III,electricity,2040,2.20335
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,nuclear,Gen_III,electricity,2045,3.39174
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,nuclear,Gen_III,electricity,2050,5.03683
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,nuclear,Gen_III,electricity,2055,6.23427
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,nuclear,Gen_III,electricity,2060,7.29601
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,nuclear,Gen_III,electricity,2065,8.32916
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,nuclear,Gen_III,electricity,2070,10.5515
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,nuclear,Gen_III,electricity,2075,12.0544
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,nuclear,Gen_III,electricity,2080,13.8167
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,nuclear,Gen_III,electricity,2085,15.0935
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,nuclear,Gen_III,electricity,2090,16.0546
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,nuclear,Gen_III,electricity,2095,16.9445
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,nuclear,Gen_III,electricity,2100,17.0847
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,nuclear,Gen_II_LWR,electricity,1990,2.20138
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,nuclear,Gen_II_LWR,electricity,2005,2.91858
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,nuclear,Gen_II_LWR,electricity,2010,3.02008
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,nuclear,Gen_II_LWR,electricity,2015,2.98894
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,nuclear,Gen_II_LWR,electricity,2021,2.92154
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,nuclear,Gen_II_LWR,electricity,2025,2.83963
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,nuclear,Gen_II_LWR,electricity,2030,2.69979
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,nuclear,Gen_II_LWR,electricity,2035,2.50466
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,nuclear,Gen_II_LWR,electricity,2040,2.24271
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,nuclear,Gen_II_LWR,electricity,2045,1.91402
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,nuclear,Gen_II_LWR,electricity,2050,1.53836
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,nuclear,Gen_II_LWR,electricity,2055,1.17244
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,nuclear,Gen_II_LWR,electricity,2060,0.844467
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,nuclear,Gen_II_LWR,electricity,2065,0.577922
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,nuclear,Gen_II_LWR,electricity,2070,0.38011
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,nuclear,Gen_II_LWR,electricity,2075,0.242985
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,refined liquids,refined liquids (CC CCS),electricity,2030,0.0127122
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,refined liquids,refined liquids (CC CCS),electricity,2035,0.0159509
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,refined liquids,refined liquids (CC CCS),electricity,2040,0.138367
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,refined liquids,refined liquids (CC CCS),electricity,2045,0.0743676
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,refined liquids,refined liquids (CC CCS),electricity,2050,0.0638174
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,refined liquids,refined liquids (CC CCS),electricity,2055,0.0381767
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,refined liquids,refined liquids (CC CCS),electricity,2060,0.0307887
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,refined liquids,refined liquids (CC CCS),electricity,2065,0.0235281
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,refined liquids,refined liquids (CC CCS),electricity,2070,0.0443317
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,refined liquids,refined liquids (CC CCS),electricity,2075,0.0270857
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,refined liquids,refined liquids (CC CCS),electricity,2080,0.0277236
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,refined liquids,refined liquids (CC CCS),electricity,2085,0.019128
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,refined liquids,refined liquids (CC CCS),electricity,2090,0.0155644
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,refined liquids,refined liquids (CC CCS),electricity,2095,0.0130175
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,refined liquids,refined liquids (CC CCS),electricity,2100,0.0249419
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,refined liquids,refined liquids (CC),electricity,2025,0.00989156
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,refined liquids,refined liquids (CC),electricity,2030,0.00715774
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,refined liquids,refined liquids (CC),electricity,2035,0.00969815
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,refined liquids,refined liquids (CC),electricity,2040,0.000114696
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,refined liquids,refined liquids (CC),electricity,2045,6.68183e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,refined liquids,refined liquids (CC),electricity,2050,1.52061e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,refined liquids,refined liquids (CC),electricity,2055,7.09608e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,refined liquids,refined liquids (CC),electricity,2060,3.35763e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,refined liquids,refined liquids (CC),electricity,2065,1.73216e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,refined liquids,refined liquids (CC),electricity,2070,8.84974e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,refined liquids,refined liquids (CC),electricity,2075,2.41025e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,refined liquids,refined liquids (CC),electricity,2080,9.58494e-09
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,refined liquids,refined liquids (CC),electricity,2085,2.25062e-09
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,refined liquids,refined liquids (CC),electricity,2090,5.55113e-10
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,refined liquids,refined liquids (CC),electricity,2095,2.34379e-10
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,refined liquids,refined liquids (CC),electricity,2100,1.22963e-10
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,refined liquids,refined liquids (steam/CT),electricity,1990,0.450764
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,refined liquids,refined liquids (steam/CT),electricity,2005,0.454962
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,refined liquids,refined liquids (steam/CT),electricity,2010,0.144544
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,refined liquids,refined liquids (steam/CT),electricity,2015,0.109613
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,refined liquids,refined liquids (steam/CT),electricity,2021,0.106969
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,refined liquids,refined liquids (steam/CT),electricity,2025,0.0777824
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,refined liquids,refined liquids (steam/CT),electricity,2030,0.0643601
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,refined liquids,refined liquids (steam/CT),electricity,2035,0.0598171
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,refined liquids,refined liquids (steam/CT),electricity,2040,0.000660017
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,refined liquids,refined liquids (steam/CT),electricity,2045,4.59231e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,refined liquids,refined liquids (steam/CT),electricity,2050,7.29108e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,refined liquids,refined liquids (steam/CT),electricity,2055,2.81916e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,refined liquids,refined liquids (steam/CT),electricity,2060,1.20181e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,refined liquids,refined liquids (steam/CT),electricity,2065,4.05323e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,refined liquids,refined liquids (steam/CT),electricity,2070,4.85603e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,refined liquids,refined liquids (steam/CT),electricity,2075,9.19889e-09
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,refined liquids,refined liquids (steam/CT),electricity,2080,2.3589e-10
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,solar,CSP,electricity,1990,0.00238688
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,solar,CSP,electricity,2005,0.00214557
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,solar,CSP,electricity,2010,0.00316433
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,solar,CSP,electricity,2015,0.012758
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,solar,CSP,electricity,2021,0.0114118
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,solar,CSP,electricity,2025,0.0114118
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,solar,CSP,electricity,2030,0.0114118
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,solar,CSP,electricity,2035,0.0114118
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,solar,CSP,electricity,2040,0.0114118
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,solar,CSP,electricity,2045,0.0114118
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,solar,CSP_storage,electricity,2025,0.000440946
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,solar,CSP_storage,electricity,2030,0.00170692
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,solar,CSP_storage,electricity,2035,0.00397074
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,solar,CSP_storage,electricity,2040,0.0860955
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,solar,CSP_storage,electricity,2045,0.166499
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,solar,CSP_storage,electricity,2050,0.328837
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,solar,CSP_storage,electricity,2055,0.481692
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,solar,CSP_storage,electricity,2060,0.644784
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,solar,CSP_storage,electricity,2065,0.82838
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,solar,CSP_storage,electricity,2070,1.14071
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,solar,CSP_storage,electricity,2075,1.34434
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,solar,CSP_storage,electricity,2080,1.53467
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,solar,CSP_storage,electricity,2085,1.65564
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,solar,CSP_storage,electricity,2090,1.73612
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,solar,CSP_storage,electricity,2095,1.81389
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,solar,CSP_storage,electricity,2100,1.95573
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,solar,PV,electricity,1990,1.08004e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,solar,PV,electricity,2005,0.00188638
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,solar,PV,electricity,2010,0.0110265
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,solar,PV,electricity,2015,0.115524
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,solar,PV,electricity,2021,0.533342
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,solar,PV,electricity,2025,1.143742
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,solar,PV,electricity,2030,1.909537
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,solar,PV,electricity,2035,2.6294180000000003
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,solar,PV,electricity,2040,6.890278
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,solar,PV,electricity,2045,9.269738
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,solar,PV,electricity,2050,11.603916
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,electricity,solar,PV,electricity,2055,12.887596
