Units,scenario,region,sector,subsector,technology,Year,value
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,gas processing,coal gasification,coal gasification,2065,4.89821e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,gas processing,coal gasification,coal gasification,2070,2.79389e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,gas processing,coal gasification,coal gasification,2075,1.49053e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,gas processing,coal gasification,coal gasification,2080,7.92949e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,gas processing,coal gasification,coal gasification,2085,2.715e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,gas processing,coal gasification,coal gasification,2090,1.06893e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,gas processing,coal gasification,coal gasification,2095,3.19765e-08
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,gas processing,coal gasification,coal gasification,2100,1.64361e-08
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,gas processing,natural gas,natural gas,1975,0.0414308
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,gas processing,natural gas,natural gas,1990,1.9676
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,gas processing,natural gas,natural gas,2005,3.00858
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,gas processing,natural gas,natural gas,2010,3.64927
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,gas processing,natural gas,natural gas,2015,4.23117
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,gas processing,natural gas,natural gas,2021,3.67883
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,gas processing,natural gas,natural gas,2025,3.67949
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,gas processing,natural gas,natural gas,2030,3.57575
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,gas processing,natural gas,natural gas,2035,3.48122
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,gas processing,natural gas,natural gas,2040,2.88529
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,gas processing,natural gas,natural gas,2045,2.30993
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,gas processing,natural gas,natural gas,2050,2.04895
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,gas processing,natural gas,natural gas,2055,1.99976
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,gas processing,natural gas,natural gas,2060,1.96961
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,gas processing,natural gas,natural gas,2065,1.92628
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,gas processing,natural gas,natural gas,2070,1.95186
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,gas processing,natural gas,natural gas,2075,1.87893
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,gas processing,natural gas,natural gas,2080,1.76207
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,gas processing,natural gas,natural gas,2085,1.48879
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,gas processing,natural gas,natural gas,2090,1.19233
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,gas processing,natural gas,natural gas,2095,0.992509
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,gas processing,natural gas,natural gas,2100,0.981581
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,gas processing,biomass gasification,biomass gasification,2005,0.000627888
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,gas processing,biomass gasification,biomass gasification,2010,0.00129766
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,gas processing,biomass gasification,biomass gasification,2015,0.00196734
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,gas processing,biomass gasification,biomass gasification,2021,0.00175806
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,gas processing,biomass gasification,biomass gasification,2025,0.00375844
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,gas processing,biomass gasification,biomass gasification,2030,0.00346417
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,gas processing,biomass gasification,biomass gasification,2035,0.00314646
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,gas processing,biomass gasification,biomass gasification,2040,0.00268548
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,gas processing,biomass gasification,biomass gasification,2045,0.000567932
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,gas processing,biomass gasification,biomass gasification,2050,0.000157652
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,gas processing,biomass gasification,biomass gasification,2055,9.65996e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,gas processing,biomass gasification,biomass gasification,2060,6.43352e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,gas processing,biomass gasification,biomass gasification,2065,4.18773e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,gas processing,biomass gasification,biomass gasification,2070,2.58369e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,gas processing,biomass gasification,biomass gasification,2075,1.69328e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,gas processing,biomass gasification,biomass gasification,2080,1.08709e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,gas processing,biomass gasification,biomass gasification,2085,5.40918e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,gas processing,biomass gasification,biomass gasification,2090,2.33981e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,gas processing,biomass gasification,biomass gasification,2095,8.26942e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,gas processing,biomass gasification,biomass gasification,2100,3.49328e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,gas processing,coal gasification,coal gasification,2025,9.99502e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,gas processing,coal gasification,coal gasification,2030,0.000260713
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,gas processing,coal gasification,coal gasification,2035,0.000573212
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,gas processing,coal gasification,coal gasification,2040,3.13446e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,gas processing,coal gasification,coal gasification,2045,1.20022e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,gas processing,coal gasification,coal gasification,2050,5.94469e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,gas processing,coal gasification,coal gasification,2055,5.47107e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,gas processing,coal gasification,coal gasification,2060,4.31459e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,gas processing,coal gasification,coal gasification,2065,2.8944e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,gas processing,coal gasification,coal gasification,2070,1.84343e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,gas processing,coal gasification,coal gasification,2075,1.1871e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,gas processing,coal gasification,coal gasification,2080,7.7029e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,gas processing,coal gasification,coal gasification,2085,3.96974e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,gas processing,coal gasification,coal gasification,2090,1.83934e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,gas processing,coal gasification,coal gasification,2095,6.84168e-08
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,gas processing,coal gasification,coal gasification,2100,3.25866e-08
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,gas processing,natural gas,natural gas,1975,0.365035
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,gas processing,natural gas,natural gas,1990,0.957506
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,gas processing,natural gas,natural gas,2005,1.93427
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,gas processing,natural gas,natural gas,2010,2.39989
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,gas processing,natural gas,natural gas,2015,2.57054
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,gas processing,natural gas,natural gas,2021,2.68907
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,gas processing,natural gas,natural gas,2025,2.59368
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,gas processing,natural gas,natural gas,2030,2.70448
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,gas processing,natural gas,natural gas,2035,2.88299
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,gas processing,natural gas,natural gas,2040,2.3741
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,gas processing,natural gas,natural gas,2045,2.07803
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,gas processing,natural gas,natural gas,2050,2.21144
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,gas processing,natural gas,natural gas,2055,2.46689
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,gas processing,natural gas,natural gas,2060,2.71517
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,gas processing,natural gas,natural gas,2065,2.91788
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,gas processing,natural gas,natural gas,2070,3.18207
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,gas processing,natural gas,natural gas,2075,3.3824
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,gas processing,natural gas,natural gas,2080,3.51299
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,gas processing,natural gas,natural gas,2085,3.45308
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,gas processing,natural gas,natural gas,2090,3.2723
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,gas processing,natural gas,natural gas,2095,3.10837
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,gas processing,natural gas,natural gas,2100,2.92438
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,gas processing,biomass gasification,biomass gasification,2005,4.19001e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,gas processing,biomass gasification,biomass gasification,2010,0.000585999
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,gas processing,biomass gasification,biomass gasification,2015,0.000753499
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,gas processing,biomass gasification,biomass gasification,2021,0.0011721
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,gas processing,biomass gasification,biomass gasification,2025,0.00230128
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,gas processing,biomass gasification,biomass gasification,2030,0.00273697
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,gas processing,biomass gasification,biomass gasification,2035,0.00368019
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,gas processing,biomass gasification,biomass gasification,2040,0.0081988
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,gas processing,biomass gasification,biomass gasification,2045,0.00125384
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,gas processing,biomass gasification,biomass gasification,2050,0.00032764
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,gas processing,biomass gasification,biomass gasification,2055,0.000184681
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,gas processing,biomass gasification,biomass gasification,2060,0.000119502
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,gas processing,biomass gasification,biomass gasification,2065,8.05854e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,gas processing,biomass gasification,biomass gasification,2070,4.9745e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,gas processing,biomass gasification,biomass gasification,2075,3.07586e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,gas processing,biomass gasification,biomass gasification,2080,1.79578e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,gas processing,biomass gasification,biomass gasification,2085,8.81943e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,gas processing,biomass gasification,biomass gasification,2090,3.55881e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,gas processing,biomass gasification,biomass gasification,2095,1.4976e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,gas processing,biomass gasification,biomass gasification,2100,6.51216e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,gas processing,coal gasification,coal gasification,2025,0.000506449
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,gas processing,coal gasification,coal gasification,2030,0.00152901
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,gas processing,coal gasification,coal gasification,2035,0.00364652
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,gas processing,coal gasification,coal gasification,2040,0.000377166
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,gas processing,coal gasification,coal gasification,2045,8.06283e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,gas processing,coal gasification,coal gasification,2050,3.23823e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,gas processing,coal gasification,coal gasification,2055,2.43226e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,gas processing,coal gasification,coal gasification,2060,1.65235e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,gas processing,coal gasification,coal gasification,2065,1.02246e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,gas processing,coal gasification,coal gasification,2070,5.86584e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,gas processing,coal gasification,coal gasification,2075,3.23024e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,gas processing,coal gasification,coal gasification,2080,1.74114e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,gas processing,coal gasification,coal gasification,2085,8.12824e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,gas processing,coal gasification,coal gasification,2090,3.25181e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,gas processing,coal gasification,coal gasification,2095,1.34062e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,gas processing,coal gasification,coal gasification,2100,6.17543e-08
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,gas processing,natural gas,natural gas,1975,0.279366
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,gas processing,natural gas,natural gas,1990,3.01084
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,gas processing,natural gas,natural gas,2005,8.91595
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,gas processing,natural gas,natural gas,2010,12.9424
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,gas processing,natural gas,natural gas,2015,16.3663
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,gas processing,natural gas,natural gas,2021,19.7936
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,gas processing,natural gas,natural gas,2025,19.9852
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,gas processing,natural gas,natural gas,2030,21.342
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,gas processing,natural gas,natural gas,2035,22.6599
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,gas processing,natural gas,natural gas,2040,18.5628
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,gas processing,natural gas,natural gas,2045,16.9655
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,gas processing,natural gas,natural gas,2050,16.9645
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,gas processing,natural gas,natural gas,2055,17.9299
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,gas processing,natural gas,natural gas,2060,18.7488
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,gas processing,natural gas,natural gas,2065,19.2097
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,gas processing,natural gas,natural gas,2070,19.9562
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,gas processing,natural gas,natural gas,2075,20.1792
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,gas processing,natural gas,natural gas,2080,19.941
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,gas processing,natural gas,natural gas,2085,18.6326
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,gas processing,natural gas,natural gas,2090,17.2764
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,gas processing,natural gas,natural gas,2095,16.0816
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,gas processing,natural gas,natural gas,2100,15.0975
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Pakistan,gas processing,biomass gasification,biomass gasification,2025,9.49649e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Pakistan,gas processing,biomass gasification,biomass gasification,2030,0.000296314
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Pakistan,gas processing,biomass gasification,biomass gasification,2035,0.000801249
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Pakistan,gas processing,biomass gasification,biomass gasification,2040,0.00313619
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Pakistan,gas processing,biomass gasification,biomass gasification,2045,0.000714925
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Pakistan,gas processing,biomass gasification,biomass gasification,2050,0.000260357
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Pakistan,gas processing,biomass gasification,biomass gasification,2055,0.000200433
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Pakistan,gas processing,biomass gasification,biomass gasification,2060,0.000146996
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Pakistan,gas processing,biomass gasification,biomass gasification,2065,6.35118e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Pakistan,gas processing,biomass gasification,biomass gasification,2070,1.80386e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Pakistan,gas processing,biomass gasification,biomass gasification,2075,1.32153e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Pakistan,gas processing,biomass gasification,biomass gasification,2080,9.33172e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Pakistan,gas processing,biomass gasification,biomass gasification,2085,3.59638e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Pakistan,gas processing,biomass gasification,biomass gasification,2090,1.37238e-06
