Units,scenario,region,sector,subsector,technology,input,Year,value
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR CCS,delivered coal,2065,0.02146093
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR CCS,delivered coal,2070,0.02250096
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR CCS,delivered coal,2075,0.02332082
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR CCS,delivered coal,2080,0.02415519
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR CCS,delivered coal,2085,0.02493739
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR CCS,delivered coal,2090,0.02517308
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR CCS,delivered coal,2095,0.024869969999999998
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR CCS,delivered coal,2100,0.023965590000000002
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR CCS,elect_td_ind,2030,6.04089e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR CCS,elect_td_ind,2035,0.00018499020000000002
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR CCS,elect_td_ind,2040,0.00044744740000000004
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR CCS,elect_td_ind,2045,0.0007662636999999999
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR CCS,elect_td_ind,2050,0.0011517138999999998
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR CCS,elect_td_ind,2055,0.0014398994999999999
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR CCS,elect_td_ind,2060,0.0016428768
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR CCS,elect_td_ind,2065,0.001779931
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR CCS,elect_td_ind,2070,0.0018661889999999999
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR CCS,elect_td_ind,2075,0.0019341850000000002
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR CCS,elect_td_ind,2080,0.002003387
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR CCS,elect_td_ind,2085,0.00206826
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR CCS,elect_td_ind,2090,0.002087809
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR CCS,elect_td_ind,2095,0.002062669
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR CCS,elect_td_ind,2100,0.001987661
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR CCS,refined liquids industrial,2030,1.79895e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR CCS,refined liquids industrial,2035,5.50895e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR CCS,refined liquids industrial,2040,1.3324817e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR CCS,refined liquids industrial,2045,2.2819035000000002e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR CCS,refined liquids industrial,2050,3.4297673e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR CCS,refined liquids industrial,2055,4.287966e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR CCS,refined liquids industrial,2060,4.8924340000000005e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR CCS,refined liquids industrial,2065,5.300561e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR CCS,refined liquids industrial,2070,5.557448e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR CCS,refined liquids industrial,2075,5.7599289999999995e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR CCS,refined liquids industrial,2080,5.9660130000000004e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR CCS,refined liquids industrial,2085,6.159208e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR CCS,refined liquids industrial,2090,6.217412e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR CCS,refined liquids industrial,2095,6.142558e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR CCS,refined liquids industrial,2100,5.919182e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR CCS,wholesale gas,2030,1.79895e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR CCS,wholesale gas,2035,5.50895e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR CCS,wholesale gas,2040,1.3324817e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR CCS,wholesale gas,2045,2.2819035000000002e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR CCS,wholesale gas,2050,3.4297673e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR CCS,wholesale gas,2055,4.287966e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR CCS,wholesale gas,2060,4.8924340000000005e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR CCS,wholesale gas,2065,5.300561e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR CCS,wholesale gas,2070,5.557448e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR CCS,wholesale gas,2075,5.7599289999999995e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR CCS,wholesale gas,2080,5.9660130000000004e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR CCS,wholesale gas,2085,6.159208e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR CCS,wholesale gas,2090,6.217412e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR CCS,wholesale gas,2095,6.142558e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR CCS,wholesale gas,2100,5.919182e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR with hydrogen,H2 industrial,2030,0.000125935
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR with hydrogen,H2 industrial,2035,0.000291073
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR with hydrogen,H2 industrial,2040,0.00037834930000000004
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR with hydrogen,H2 industrial,2045,0.0003910717
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR with hydrogen,H2 industrial,2050,0.00037085929999999996
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR with hydrogen,H2 industrial,2055,0.0003460349
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR with hydrogen,H2 industrial,2060,0.00032598939999999997
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR with hydrogen,H2 industrial,2065,0.0003027786
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR with hydrogen,H2 industrial,2070,0.00027321240000000003
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR with hydrogen,H2 industrial,2075,0.0002399759
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR with hydrogen,H2 industrial,2080,0.000205961
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR with hydrogen,H2 industrial,2085,0.0001724443
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR with hydrogen,H2 industrial,2090,0.0001384704
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR with hydrogen,H2 industrial,2095,0.0001061685
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR with hydrogen,H2 industrial,2100,7.73293e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR with hydrogen,delivered coal,2030,0.000157654
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR with hydrogen,delivered coal,2035,0.00036438499999999995
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR with hydrogen,delivered coal,2040,0.0004736454
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR with hydrogen,delivered coal,2045,0.000489571
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR with hydrogen,delivered coal,2050,0.0004642677
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR with hydrogen,delivered coal,2055,0.00043319159999999997
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR with hydrogen,delivered coal,2060,0.0004080971
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR with hydrogen,delivered coal,2065,0.0003790399
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR with hydrogen,delivered coal,2070,0.0003420273
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR with hydrogen,delivered coal,2075,0.0003004188
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR with hydrogen,delivered coal,2080,0.0002578369
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR with hydrogen,delivered coal,2085,0.00021587830000000002
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR with hydrogen,delivered coal,2090,0.0001733471
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR with hydrogen,delivered coal,2095,0.00013290939999999998
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR with hydrogen,delivered coal,2100,9.68063e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR with hydrogen,elect_td_ind,2030,6.62332e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR with hydrogen,elect_td_ind,2035,1.530847e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR with hydrogen,elect_td_ind,2040,1.9898640000000002e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR with hydrogen,elect_td_ind,2045,2.056775e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR with hydrogen,elect_td_ind,2050,1.95047e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR with hydrogen,elect_td_ind,2055,1.819911e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR with hydrogen,elect_td_ind,2060,1.714487e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR with hydrogen,elect_td_ind,2065,1.592411e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR with hydrogen,elect_td_ind,2070,1.436914e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR with hydrogen,elect_td_ind,2075,1.2621129999999999e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR with hydrogen,elect_td_ind,2080,1.083217e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR with hydrogen,elect_td_ind,2085,9.069416e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR with hydrogen,elect_td_ind,2090,7.282606e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR with hydrogen,elect_td_ind,2095,5.583752e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR with hydrogen,elect_td_ind,2100,4.067002e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR with hydrogen,refined liquids industrial,2030,3.81748e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR with hydrogen,refined liquids industrial,2035,8.823330000000001e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR with hydrogen,refined liquids industrial,2040,1.146895e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR with hydrogen,refined liquids industrial,2045,1.1854608e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR with hydrogen,refined liquids industrial,2050,1.12419e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR with hydrogen,refined liquids industrial,2055,1.0489405e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR with hydrogen,refined liquids industrial,2060,9.881763000000001e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR with hydrogen,refined liquids industrial,2065,9.178168000000001e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR with hydrogen,refined liquids industrial,2070,8.281923e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR with hydrogen,refined liquids industrial,2075,7.274418e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR with hydrogen,refined liquids industrial,2080,6.243331e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR with hydrogen,refined liquids industrial,2085,5.227321e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR with hydrogen,refined liquids industrial,2090,4.197472e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR with hydrogen,refined liquids industrial,2095,3.218303e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR with hydrogen,refined liquids industrial,2100,2.344091e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR with hydrogen,wholesale gas,2030,3.81748e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR with hydrogen,wholesale gas,2035,8.823330000000001e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR with hydrogen,wholesale gas,2040,1.146895e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR with hydrogen,wholesale gas,2045,1.1854608e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR with hydrogen,wholesale gas,2050,1.12419e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR with hydrogen,wholesale gas,2055,1.0489405e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR with hydrogen,wholesale gas,2060,9.881763000000001e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR with hydrogen,wholesale gas,2065,9.178168000000001e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR with hydrogen,wholesale gas,2070,8.281923e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR with hydrogen,wholesale gas,2075,7.274418e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR with hydrogen,wholesale gas,2080,6.243331e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR with hydrogen,wholesale gas,2085,5.227321e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR with hydrogen,wholesale gas,2090,4.197472e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR with hydrogen,wholesale gas,2095,3.218303e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,BLASTFUR with hydrogen,wholesale gas,2100,2.344091e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,Biomass-based,delivered biomass,2030,0.000628989
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,Biomass-based,delivered biomass,2035,0.0014205239999999998
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,Biomass-based,delivered biomass,2040,0.002111644
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,Biomass-based,delivered biomass,2045,0.001821166
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,Biomass-based,delivered biomass,2050,0.0011811439999999999
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,Biomass-based,delivered biomass,2055,0.000641117
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,Biomass-based,delivered biomass,2060,0.0003290656
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,Biomass-based,delivered biomass,2065,0.00020486510000000002
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,Biomass-based,delivered biomass,2070,0.00013353939999999998
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,Biomass-based,delivered biomass,2075,8.457730000000001e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,Biomass-based,delivered biomass,2080,4.995037e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,Biomass-based,delivered biomass,2085,2.667378e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,Biomass-based,delivered biomass,2090,1.257487e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,Biomass-based,delivered biomass,2095,5.561957e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,Biomass-based,delivered biomass,2100,2.335281e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,Biomass-based,elect_td_ind,2030,6.50436e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,Biomass-based,elect_td_ind,2035,1.468961e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,Biomass-based,elect_td_ind,2040,2.183648e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,Biomass-based,elect_td_ind,2045,1.883265e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,Biomass-based,elect_td_ind,2050,1.221419e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,Biomass-based,elect_td_ind,2055,6.62977e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,Biomass-based,elect_td_ind,2060,3.4028620000000003e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,Biomass-based,elect_td_ind,2065,2.118506e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,Biomass-based,elect_td_ind,2070,1.3809280000000001e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,Biomass-based,elect_td_ind,2075,8.74613e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,Biomass-based,elect_td_ind,2080,5.165358e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,Biomass-based,elect_td_ind,2085,2.758329e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,Biomass-based,elect_td_ind,2090,1.300366e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,Biomass-based,elect_td_ind,2095,5.751615e-08
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,Biomass-based,elect_td_ind,2100,2.4149070000000003e-08
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,Biomass-based,refined liquids industrial,2030,3.74891e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,Biomass-based,refined liquids industrial,2035,8.46663e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,Biomass-based,refined liquids industrial,2040,1.258586e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,Biomass-based,refined liquids industrial,2045,1.0854542e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,Biomass-based,refined liquids industrial,2050,7.039871e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,Biomass-based,refined liquids industrial,2055,3.821187e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,iron and steel,BLASTFUR,Biomass-based,refined liquids industrial,2060,1.961303e-07
