Units,scenario,region,sector,subsector,technology,Year,value
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 central production,electricity,electrolysis,2095,0.0016416801800000001
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 central production,electricity,electrolysis,2100,0.00163759602
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 central production,gas,gas ATR CCS,2030,1.80578e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 central production,gas,gas ATR CCS,2035,9.87656e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 central production,gas,gas ATR CCS,2040,0.0006578490000000001
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 central production,gas,gas ATR CCS,2045,0.0014831668
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 central production,gas,gas ATR CCS,2050,0.00043898144
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 central production,gas,gas ATR CCS,2055,1.06274302e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 central production,gas,gas ATR CCS,2060,2.2895537999999998e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 central production,gas,gas ATR CCS,2065,1.15058222e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 central production,gas,gas ATR CCS,2070,8.728233999999999e-08
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 central production,gas,gas ATR CCS,2075,9.162467e-08
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 central production,gas,gas ATR CCS,2080,1.3235833e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 central production,gas,gas ATR CCS,2085,2.4758722000000004e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 central production,gas,gas ATR CCS,2090,5.63695e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 central production,gas,gas ATR CCS,2095,1.27525e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 central production,gas,gas ATR CCS,2100,2.37916e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 central production,gas,natural gas steam reforming,2025,3.46588e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 central production,gas,natural gas steam reforming,2030,0.0008573864
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 central production,gas,natural gas steam reforming,2035,0.003384158
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 central production,gas,natural gas steam reforming,2040,0.0054918758
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 central production,gas,natural gas steam reforming,2045,0.0070393261999999995
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 central production,gas,natural gas steam reforming,2050,0.0077671679
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 central production,gas,natural gas steam reforming,2055,0.00672524368
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 central production,gas,natural gas steam reforming,2060,0.00497830749
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 central production,gas,natural gas steam reforming,2065,0.0039434696
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 central production,gas,natural gas steam reforming,2070,0.0025966863
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 central production,gas,natural gas steam reforming,2075,0.0016455786
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 central production,gas,natural gas steam reforming,2080,0.00103178724
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 central production,gas,natural gas steam reforming,2085,0.00071180299
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 central production,gas,natural gas steam reforming,2090,0.000505161521
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 central production,gas,natural gas steam reforming,2095,0.000343718855
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 central production,gas,natural gas steam reforming,2100,0.0001980792313
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 central production,nuclear,electrolysis,2025,7.64356e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 central production,nuclear,electrolysis,2030,2.4351075e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 central production,nuclear,electrolysis,2035,0.000119992003
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 central production,nuclear,electrolysis,2040,0.000686336643
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 central production,nuclear,electrolysis,2045,0.002631335472
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 central production,nuclear,electrolysis,2050,0.007473530221999999
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 central production,nuclear,electrolysis,2055,0.013045382077000001
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 central production,nuclear,electrolysis,2060,0.019587927874
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 central production,nuclear,electrolysis,2065,0.02888032438
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 central production,nuclear,electrolysis,2070,0.0382618739
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 central production,nuclear,electrolysis,2075,0.047061652
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 central production,nuclear,electrolysis,2080,0.054753128
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 central production,nuclear,electrolysis,2085,0.06188295
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 central production,nuclear,electrolysis,2090,0.06871224
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 central production,nuclear,electrolysis,2095,0.07495906
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 central production,nuclear,electrolysis,2100,0.07854508
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 central production,solar,electrolysis,2025,7.00006e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 central production,solar,electrolysis,2030,3.1137771e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 central production,solar,electrolysis,2035,0.00019786399599999998
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 central production,solar,electrolysis,2040,0.0015079440070000002
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 central production,solar,electrolysis,2045,0.006970388112
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 central production,solar,electrolysis,2050,0.023219129259
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 central production,solar,electrolysis,2055,0.042059058903000004
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 central production,solar,electrolysis,2060,0.064160308881
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 central production,solar,electrolysis,2065,0.0944998928
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 central production,solar,electrolysis,2070,0.1237667126
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 central production,solar,electrolysis,2075,0.149376699
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 central production,solar,electrolysis,2080,0.16963287
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 central production,solar,electrolysis,2085,0.18648021
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 central production,solar,electrolysis,2090,0.19946049
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 central production,solar,electrolysis,2095,0.20963095
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 central production,solar,electrolysis,2100,0.21220440000000002
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 central production,wind,electrolysis,2025,7.63766e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 central production,wind,electrolysis,2030,2.3881855e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 central production,wind,electrolysis,2035,0.000117244309
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 central production,wind,electrolysis,2040,0.00047175841800000003
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 central production,wind,electrolysis,2045,0.001141724253
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 central production,wind,electrolysis,2050,0.001972454869
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 central production,wind,electrolysis,2055,0.003722734444
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 central production,wind,electrolysis,2060,0.006361176522
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 central production,wind,electrolysis,2065,0.0098869508
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 central production,wind,electrolysis,2070,0.0155591699
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 central production,wind,electrolysis,2075,0.019646681
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 central production,wind,electrolysis,2080,0.022016745
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 central production,wind,electrolysis,2085,0.02434579
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 central production,wind,electrolysis,2090,0.026770422000000002
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 central production,wind,electrolysis,2095,0.027903108000000003
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 central production,wind,electrolysis,2100,0.02963917
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 industrial,onsite production,electrolysis,2025,7.05241e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 industrial,onsite production,electrolysis,2030,0.00010180122000000001
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 industrial,onsite production,electrolysis,2035,0.00053619422
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 industrial,onsite production,electrolysis,2040,0.001690262901
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 industrial,onsite production,electrolysis,2045,0.00413422011
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 industrial,onsite production,electrolysis,2050,0.0068461078
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 industrial,onsite production,electrolysis,2055,0.010634582200000001
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 industrial,onsite production,electrolysis,2060,0.015288765
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 industrial,onsite production,electrolysis,2065,0.02120263
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 industrial,onsite production,electrolysis,2070,0.028589237
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 industrial,onsite production,electrolysis,2075,0.032898195
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 industrial,onsite production,electrolysis,2080,0.035241629999999996
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 industrial,onsite production,electrolysis,2085,0.03829159
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 industrial,onsite production,electrolysis,2090,0.04193118
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 industrial,onsite production,electrolysis,2095,0.04548113
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 industrial,onsite production,electrolysis,2100,0.05123005
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 wholesale dispensing,forecourt production,electrolysis,2025,7.53761e-08
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 wholesale dispensing,forecourt production,electrolysis,2030,1.66667197e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 wholesale dispensing,forecourt production,electrolysis,2035,8.96458463e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 wholesale dispensing,forecourt production,electrolysis,2040,0.0002601085089
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 wholesale dispensing,forecourt production,electrolysis,2045,0.00034402593
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 wholesale dispensing,forecourt production,electrolysis,2050,0.000519664
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 wholesale dispensing,forecourt production,electrolysis,2055,0.0007761979
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 wholesale dispensing,forecourt production,electrolysis,2060,0.0012862648
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 wholesale dispensing,forecourt production,electrolysis,2065,0.0022745373
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 wholesale dispensing,forecourt production,electrolysis,2070,0.004711956
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 wholesale dispensing,forecourt production,electrolysis,2075,0.007852004
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 wholesale dispensing,forecourt production,electrolysis,2080,0.011123464
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 wholesale dispensing,forecourt production,electrolysis,2085,0.014736362
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 wholesale dispensing,forecourt production,electrolysis,2090,0.0189755
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 wholesale dispensing,forecourt production,electrolysis,2095,0.02384212
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 wholesale dispensing,forecourt production,electrolysis,2100,0.03031076
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 wholesale dispensing,forecourt production,natural gas steam reforming,2025,2.69638e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 wholesale dispensing,forecourt production,natural gas steam reforming,2030,0.00047711891
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 wholesale dispensing,forecourt production,natural gas steam reforming,2035,0.00259418848
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 wholesale dispensing,forecourt production,natural gas steam reforming,2040,0.0080508946
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 wholesale dispensing,forecourt production,natural gas steam reforming,2045,0.011877577
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 wholesale dispensing,forecourt production,natural gas steam reforming,2050,0.013999000000000001
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 wholesale dispensing,forecourt production,natural gas steam reforming,2055,0.01505536
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 wholesale dispensing,forecourt production,natural gas steam reforming,2060,0.01522374
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 wholesale dispensing,forecourt production,natural gas steam reforming,2065,0.01659005
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 wholesale dispensing,forecourt production,natural gas steam reforming,2070,0.01892241
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 wholesale dispensing,forecourt production,natural gas steam reforming,2075,0.01935898
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 wholesale dispensing,forecourt production,natural gas steam reforming,2080,0.016245660000000002
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 wholesale dispensing,forecourt production,natural gas steam reforming,2085,0.011349330000000001
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 wholesale dispensing,forecourt production,natural gas steam reforming,2090,0.0067534940000000005
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 wholesale dispensing,forecourt production,natural gas steam reforming,2095,0.003775744
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,H2 wholesale dispensing,forecourt production,natural gas steam reforming,2100,0.0019178842
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,H2 central production,biomass,biomass to H2,2025,0.000301513
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,H2 central production,biomass,biomass to H2,2030,0.005753057
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,H2 central production,biomass,biomass to H2,2035,0.012017739
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,H2 central production,biomass,biomass to H2,2040,0.009213116
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,H2 central production,biomass,biomass to H2,2045,0.0007564782
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,H2 central production,biomass,biomass to H2,2050,8.971865599999999e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,H2 central production,biomass,biomass to H2,2055,2.85484778e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,H2 central production,biomass,biomass to H2,2060,9.229491730000001e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,H2 central production,biomass,biomass to H2,2065,3.049754448e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,H2 central production,biomass,biomass to H2,2070,5.92140803e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,H2 central production,biomass,biomass to H2,2075,1.1596283e-08
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,H2 central production,biomass,biomass to H2,2080,1.100315e-09
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,H2 central production,biomass,biomass to H2,2085,1.72285e-10
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,H2 central production,biomass,biomass to H2 CCS,2030,0.000470424
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,H2 central production,biomass,biomass to H2 CCS,2035,0.001751745
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,H2 central production,biomass,biomass to H2 CCS,2040,0.108052912
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,H2 central production,biomass,biomass to H2 CCS,2045,0.28307797
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,H2 central production,biomass,biomass to H2 CCS,2050,0.437847788
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,H2 central production,biomass,biomass to H2 CCS,2055,0.524494363
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,H2 central production,biomass,biomass to H2 CCS,2060,0.634396008
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,H2 central production,biomass,biomass to H2 CCS,2065,0.762761322
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,H2 central production,biomass,biomass to H2 CCS,2070,0.898715004
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,H2 central production,biomass,biomass to H2 CCS,2075,1.1098105
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,H2 central production,biomass,biomass to H2 CCS,2080,1.2887353
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,H2 central production,biomass,biomass to H2 CCS,2085,1.6249841
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,H2 central production,biomass,biomass to H2 CCS,2090,2.0766052
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,H2 central production,biomass,biomass to H2 CCS,2095,2.3654194
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,H2 central production,biomass,biomass to H2 CCS,2100,2.7228993
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,H2 central production,coal,coal chemical CCS,2030,0.00418921
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,H2 central production,coal,coal chemical CCS,2035,0.00967482
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,H2 central production,coal,coal chemical CCS,2040,0.02590429
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,H2 central production,coal,coal chemical CCS,2045,0.05759642
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,H2 central production,coal,coal chemical CCS,2050,0.0973106
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,H2 central production,coal,coal chemical CCS,2055,0.12524243000000002
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,H2 central production,coal,coal chemical CCS,2060,0.15900771
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,H2 central production,coal,coal chemical CCS,2065,0.18990441
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,H2 central production,coal,coal chemical CCS,2070,0.20846641999999999
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,H2 central production,coal,coal chemical CCS,2075,0.2192026
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,H2 central production,coal,coal chemical CCS,2080,0.21721007
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,H2 central production,coal,coal chemical CCS,2085,0.20676472
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,H2 central production,coal,coal chemical CCS,2090,0.18644033999999998
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,H2 central production,coal,coal chemical CCS,2095,0.16145963
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,H2 central production,coal,coal chemical CCS,2100,0.1387824
